#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN10434_c0_g1_i1:987-2030  -            348 157109at33208        -            227   0.00024   20.0  48.6   2   4   0.00017     0.031   13.1   9.5   115   201   136   226   122   234 0.74 -
TRINITY_DN10434_c0_g1_i1:987-2030  -            348 157109at33208        -            227   0.00024   20.0  48.6   3   4      0.64   1.2e+02    1.4   3.5   124   158   234   270   227   286 0.65 -
TRINITY_DN10434_c0_g1_i1:987-2030  -            348 157109at33208        -            227   0.00024   20.0  48.6   4   4     0.064        12    4.6  11.9   100   170   270   337   246   345 0.70 -
TRINITY_DN10434_c0_g1_i3:1002-2045 -            348 157109at33208        -            227   0.00024   20.0  48.6   1   4   0.00043     0.078   11.8   9.6   115   211    22   119    12   129 0.85 -
TRINITY_DN10434_c0_g1_i3:1002-2045 -            348 157109at33208        -            227   0.00024   20.0  48.6   2   4   0.00017     0.031   13.1   9.5   115   201   136   226   122   234 0.74 -
TRINITY_DN10434_c0_g1_i3:1002-2045 -            348 157109at33208        -            227   0.00024   20.0  48.6   3   4      0.64   1.2e+02    1.4   3.5   124   158   234   270   227   286 0.65 -
TRINITY_DN10434_c0_g1_i3:1002-2045 -            348 157109at33208        -            227   0.00024   20.0  48.6   4   4     0.064        12    4.6  11.9   100   170   270   337   246   345 0.70 -
TRINITY_DN10434_c0_g1_i4:987-2030  -            348 157109at33208        -            227   0.00024   20.0  48.6   1   4   0.00043     0.078   11.8   9.6   115   211    22   119    12   129 0.85 -
TRINITY_DN10434_c0_g1_i4:987-2030  -            348 157109at33208        -            227   0.00024   20.0  48.6   2   4   0.00017     0.031   13.1   9.5   115   201   136   226   122   234 0.74 -
TRINITY_DN10434_c0_g1_i4:987-2030  -            348 157109at33208        -            227   0.00024   20.0  48.6   3   4      0.64   1.2e+02    1.4   3.5   124   158   234   270   227   286 0.65 -
TRINITY_DN10434_c0_g1_i4:987-2030  -            348 157109at33208        -            227   0.00024   20.0  48.6   4   4     0.064        12    4.6  11.9   100   170   270   337   246   345 0.70 -
TRINITY_DN10434_c0_g1_i8:1002-2045 -            348 157109at33208        -            227   0.00024   20.0  48.6   1   4   0.00043     0.078   11.8   9.6   115   211    22   119    12   129 0.85 -
TRINITY_DN10434_c0_g1_i8:1002-2045 -            348 157109at33208        -            227   0.00024   20.0  48.6   2   4   0.00017     0.031   13.1   9.5   115   201   136   226   122   234 0.74 -
TRINITY_DN10434_c0_g1_i8:1002-2045 -            348 157109at33208        -            227   0.00024   20.0  48.6   3   4      0.64   1.2e+02    1.4   3.5   124   158   234   270   227   286 0.65 -
TRINITY_DN10434_c0_g1_i8:1002-2045 -            348 157109at33208        -            227   0.00024   20.0  48.6   4   4     0.064        12    4.6  11.9   100   170   270   337   246   345 0.70 -
TRINITY_DN5644_c0_g2_i3:429-1262   -            278 157109at33208        -            227   0.00026   19.9  37.9   1   6    0.0033       0.6    8.9   5.7   125   178     2    59     1    63 0.85 -
TRINITY_DN5644_c0_g2_i3:429-1262   -            278 157109at33208        -            227   0.00026   19.9  37.9   2   6      0.05       9.2    5.0  13.1   118   198    49   134    40   135 0.77 -
TRINITY_DN5644_c0_g2_i3:429-1262   -            278 157109at33208        -            227   0.00026   19.9  37.9   3   6     0.015       2.7    6.7  11.3   121   183    81   146    63   164 0.76 -
TRINITY_DN5644_c0_g2_i3:429-1262   -            278 157109at33208        -            227   0.00026   19.9  37.9   4   6     0.087        16    4.2   8.7   125   184   114   175   100   199 0.43 -
TRINITY_DN5644_c0_g2_i3:429-1262   -            278 157109at33208        -            227   0.00026   19.9  37.9   5   6    0.0003     0.055   12.3   3.6   119   184   163   231   143   253 0.73 -
TRINITY_DN5644_c0_g2_i3:429-1262   -            278 157109at33208        -            227   0.00026   19.9  37.9   6   6   0.00024     0.044   12.6   2.5   124   186   197   261   190   277 0.78 -
TRINITY_DN3477_c0_g1_i2:1908-2183  -             92 157109at33208        -            227   0.00027   19.8   2.8   1   1   1.7e-06   0.00031   19.6   2.8     2    66    14    77    13    85 0.89 -
TRINITY_DN3477_c0_g1_i3:1904-2179  -             92 157109at33208        -            227   0.00027   19.8   2.8   1   1   1.7e-06   0.00031   19.6   2.8     2    66    14    77    13    85 0.89 -
TRINITY_DN3477_c0_g1_i7:1901-2176  -             92 157109at33208        -            227   0.00027   19.8   2.8   1   1   1.7e-06   0.00031   19.6   2.8     2    66    14    77    13    85 0.89 -
TRINITY_DN18590_c0_g1_i10:418-603  -             62 157109at33208        -            227    0.0003   19.7   2.7   1   1   1.9e-06   0.00034   19.5   2.7     2    45    12    54    11    61 0.86 -
TRINITY_DN18590_c0_g1_i12:418-603  -             62 157109at33208        -            227    0.0003   19.7   2.7   1   1   1.9e-06   0.00034   19.5   2.7     2    45    12    54    11    61 0.86 -
TRINITY_DN18590_c0_g1_i4:418-603   -             62 157109at33208        -            227    0.0003   19.7   2.7   1   1   1.9e-06   0.00034   19.5   2.7     2    45    12    54    11    61 0.86 -
TRINITY_DN18590_c0_g1_i7:418-603   -             62 157109at33208        -            227    0.0003   19.7   2.7   1   1   1.9e-06   0.00034   19.5   2.7     2    45    12    54    11    61 0.86 -
TRINITY_DN17959_c0_g1_i2:320-1924  -            535 157109at33208        -            227   0.00042   19.2   1.8   1   1   1.1e-05     0.002   17.0   2.2     2    63   254   314   253   327 0.87 -
TRINITY_DN17959_c0_g1_i9:320-1924  -            535 157109at33208        -            227   0.00042   19.2   1.8   1   1   1.1e-05     0.002   17.0   2.2     2    63   254   314   253   327 0.87 -
TRINITY_DN12004_c0_g1_i1:2333-2764 -            144 157109at33208        -            227   0.00094   18.0  15.0   1   2   0.00015     0.027   13.3  11.4   119   198    31   109     4   114 0.69 -
TRINITY_DN12004_c0_g1_i1:2333-2764 -            144 157109at33208        -            227   0.00094   18.0  15.0   2   2   0.00038     0.071   11.9   5.6   124   187    64   130    60   143 0.80 -
TRINITY_DN12004_c0_g1_i2:2333-2764 -            144 157109at33208        -            227   0.00094   18.0  15.0   1   2   0.00015     0.027   13.3  11.4   119   198    31   109     4   114 0.69 -
TRINITY_DN12004_c0_g1_i2:2333-2764 -            144 157109at33208        -            227   0.00094   18.0  15.0   2   2   0.00038     0.071   11.9   5.6   124   187    64   130    60   143 0.80 -
TRINITY_DN13498_c1_g1_i3:903-1688  -            262 157109at33208        -            227    0.0013   17.6  25.1   1   4    0.0019      0.34    9.7   1.3   118   146    17    46     5    49 0.88 -
TRINITY_DN13498_c1_g1_i3:903-1688  -            262 157109at33208        -            227    0.0013   17.6  25.1   2   4     0.027       4.9    5.9   0.0   165   206    93   133    85   138 0.82 -
TRINITY_DN13498_c1_g1_i3:903-1688  -            262 157109at33208        -            227    0.0013   17.6  25.1   3   4     0.008       1.5    7.6   5.3   124   204   138   215   135   219 0.69 -
TRINITY_DN13498_c1_g1_i3:903-1688  -            262 157109at33208        -            227    0.0013   17.6  25.1   4   4      0.36        66    2.2   4.4    65   101   224   259   216   262 0.75 -
TRINITY_DN13498_c1_g1_i5:553-1338  -            262 157109at33208        -            227    0.0013   17.6  25.1   1   4    0.0019      0.34    9.7   1.3   118   146    17    46     5    49 0.88 -
TRINITY_DN13498_c1_g1_i5:553-1338  -            262 157109at33208        -            227    0.0013   17.6  25.1   2   4     0.027       4.9    5.9   0.0   165   206    93   133    85   138 0.82 -
TRINITY_DN13498_c1_g1_i5:553-1338  -            262 157109at33208        -            227    0.0013   17.6  25.1   3   4     0.008       1.5    7.6   5.3   124   204   138   215   135   219 0.69 -
TRINITY_DN13498_c1_g1_i5:553-1338  -            262 157109at33208        -            227    0.0013   17.6  25.1   4   4      0.36        66    2.2   4.4    65   101   224   259   216   262 0.75 -
TRINITY_DN13498_c1_g1_i6:903-1688  -            262 157109at33208        -            227    0.0013   17.6  25.1   1   4    0.0019      0.34    9.7   1.3   118   146    17    46     5    49 0.88 -
TRINITY_DN13498_c1_g1_i6:903-1688  -            262 157109at33208        -            227    0.0013   17.6  25.1   2   4     0.027       4.9    5.9   0.0   165   206    93   133    85   138 0.82 -
TRINITY_DN13498_c1_g1_i6:903-1688  -            262 157109at33208        -            227    0.0013   17.6  25.1   3   4     0.008       1.5    7.6   5.3   124   204   138   215   135   219 0.69 -
TRINITY_DN13498_c1_g1_i6:903-1688  -            262 157109at33208        -            227    0.0013   17.6  25.1   4   4      0.36        66    2.2   4.4    65   101   224   259   216   262 0.75 -
TRINITY_DN10434_c0_g1_i7:846-1589  -            248 157109at33208        -            227    0.0017   17.2  28.7   1   3    0.0018      0.34    9.7   2.0   152   203     1    51     1    60 0.73 -
TRINITY_DN10434_c0_g1_i7:846-1589  -            248 157109at33208        -            227    0.0017   17.2  28.7   2   3   0.00027     0.049   12.4   9.9   115   211    74   171    65   180 0.85 -
TRINITY_DN10434_c0_g1_i7:846-1589  -            248 157109at33208        -            227    0.0017   17.2  28.7   3   3     0.021       3.9    6.2   1.6   115   155   188   234   174   248 0.67 -
TRINITY_DN17959_c0_g1_i6:320-1936  -            539 157109at33208        -            227     0.002   17.0   2.2   1   1   1.1e-05     0.002   17.0   2.2     2    63   258   318   257   331 0.87 -
TRINITY_DN27406_c0_g1_i2:1587-2390 -            268 157109at33208        -            227    0.0026   16.6  48.9   1   3     0.014       2.6    6.8  21.0    69   178    10   111     3   111 0.78 -
TRINITY_DN27406_c0_g1_i2:1587-2390 -            268 157109at33208        -            227    0.0026   16.6  48.9   2   3    0.0018      0.33    9.7   6.1   121   160   105   148    88   160 0.66 -
TRINITY_DN27406_c0_g1_i2:1587-2390 -            268 157109at33208        -            227    0.0026   16.6  48.9   3   3   0.00075      0.14   11.0  10.5    64   147   187   262   174   265 0.86 -
TRINITY_DN21627_c0_g1_i1:896-1255  -            120 157109at33208        -            227    0.0065   15.3  14.4   1   1   0.00012     0.022   13.6  14.4    81   178    25   114     2   118 0.73 -
TRINITY_DN21627_c0_g1_i2:780-1139  -            120 157109at33208        -            227    0.0065   15.3  14.4   1   1   0.00012     0.022   13.6  14.4    81   178    25   114     2   118 0.73 -
TRINITY_DN62678_c0_g1_i1:228-1382  -            385 157109at33208        -            227     0.024   13.5  50.0   1   4      0.24        43    2.8  14.9   125   207     4    90     2    99 0.80 -
TRINITY_DN62678_c0_g1_i1:228-1382  -            385 157109at33208        -            227     0.024   13.5  50.0   2   4    0.0022       0.4    9.4  11.5    66   205   101   248    94   250 0.77 -
TRINITY_DN62678_c0_g1_i1:228-1382  -            385 157109at33208        -            227     0.024   13.5  50.0   3   4     0.032       5.9    5.6  12.4   115   198   188   268   181   280 0.79 -
TRINITY_DN62678_c0_g1_i1:228-1382  -            385 157109at33208        -            227     0.024   13.5  50.0   4   4     0.017       3.1    6.5   3.2   157   207   310   355   291   385 0.43 -
TRINITY_DN52602_c0_g1_i1:164-487   -            108 157109at33208        -            227      0.04   12.7   4.6   1   1   0.00024     0.045   12.6   4.6     1    46    17    63    17    87 0.86 -
TRINITY_DN7819_c1_g1_i10:1176-1511 -            112 157109at33208        -            227     0.042   12.7   5.7   1   2   0.00037     0.067   12.0   1.6   123   154     5    40     1    51 0.83 -
TRINITY_DN7819_c1_g1_i10:1176-1511 -            112 157109at33208        -            227     0.042   12.7   5.7   2   2      0.39        72    2.1   0.2   123   143    60    81    49    87 0.80 -
TRINITY_DN7819_c1_g1_i11:1086-1421 -            112 157109at33208        -            227     0.042   12.7   5.7   1   2   0.00037     0.067   12.0   1.6   123   154     5    40     1    51 0.83 -
TRINITY_DN7819_c1_g1_i11:1086-1421 -            112 157109at33208        -            227     0.042   12.7   5.7   2   2      0.39        72    2.1   0.2   123   143    60    81    49    87 0.80 -
TRINITY_DN7819_c1_g1_i6:475-810    -            112 157109at33208        -            227     0.042   12.7   5.7   1   2   0.00037     0.067   12.0   1.6   123   154     5    40     1    51 0.83 -
TRINITY_DN7819_c1_g1_i6:475-810    -            112 157109at33208        -            227     0.042   12.7   5.7   2   2      0.39        72    2.1   0.2   123   143    60    81    49    87 0.80 -
TRINITY_DN7819_c1_g1_i7:321-656    -            112 157109at33208        -            227     0.042   12.7   5.7   1   2   0.00037     0.067   12.0   1.6   123   154     5    40     1    51 0.83 -
TRINITY_DN7819_c1_g1_i7:321-656    -            112 157109at33208        -            227     0.042   12.7   5.7   2   2      0.39        72    2.1   0.2   123   143    60    81    49    87 0.80 -
TRINITY_DN52602_c0_g1_i2:87-437    -            117 157109at33208        -            227     0.046   12.5   4.6   1   1   0.00029     0.053   12.3   4.6     1    46    17    63    17    88 0.86 -
TRINITY_DN6599_c0_g1_i3:3515-4309  -            265 157109at33208        -            227      0.14   11.0  40.1   1   3   0.00038     0.071   11.9  17.3   113   205     6    98     2   113 0.84 -
TRINITY_DN6599_c0_g1_i3:3515-4309  -            265 157109at33208        -            227      0.14   11.0  40.1   2   3     0.013       2.4    6.9   6.4   121   178   128   188    99   193 0.76 -
TRINITY_DN6599_c0_g1_i3:3515-4309  -            265 157109at33208        -            227      0.14   11.0  40.1   3   3       1.2   2.2e+02    0.5   3.8   117   153   208   249   194   265 0.60 -
TRINITY_DN6599_c0_g1_i5:3515-4309  -            265 157109at33208        -            227      0.14   11.0  40.1   1   3   0.00038     0.071   11.9  17.3   113   205     6    98     2   113 0.84 -
TRINITY_DN6599_c0_g1_i5:3515-4309  -            265 157109at33208        -            227      0.14   11.0  40.1   2   3     0.013       2.4    6.9   6.4   121   178   128   188    99   193 0.76 -
TRINITY_DN6599_c0_g1_i5:3515-4309  -            265 157109at33208        -            227      0.14   11.0  40.1   3   3       1.2   2.2e+02    0.5   3.8   117   153   208   249   194   265 0.60 -
TRINITY_DN15886_c1_g2_i2:1353-2486 -            378 157109at33208        -            227       3.9    6.2  57.2   1   5      0.11        20    3.9   0.2   120   142    19    41     7    72 0.75 -
TRINITY_DN15886_c1_g2_i2:1353-2486 -            378 157109at33208        -            227       3.9    6.2  57.2   2   5       5.7     1e+03   -1.7  10.7   103   159   102   155    82   167 0.44 -
TRINITY_DN15886_c1_g2_i2:1353-2486 -            378 157109at33208        -            227       3.9    6.2  57.2   3   5    0.0019      0.36    9.6   1.2   121   161   174   215   172   226 0.71 -
TRINITY_DN15886_c1_g2_i2:1353-2486 -            378 157109at33208        -            227       3.9    6.2  57.2   4   5     0.021       3.8    6.3   7.6   117   146   224   253   212   282 0.76 -
TRINITY_DN15886_c1_g2_i2:1353-2486 -            378 157109at33208        -            227       3.9    6.2  57.2   5   5      0.86   1.6e+02    1.0  14.4    72   154   279   361   269   377 0.75 -
TRINITY_DN15886_c1_g2_i3:601-1734  -            378 157109at33208        -            227       3.9    6.2  57.2   1   5      0.11        20    3.9   0.2   120   142    19    41     7    72 0.75 -
TRINITY_DN15886_c1_g2_i3:601-1734  -            378 157109at33208        -            227       3.9    6.2  57.2   2   5       5.7     1e+03   -1.7  10.7   103   159   102   155    82   167 0.44 -
TRINITY_DN15886_c1_g2_i3:601-1734  -            378 157109at33208        -            227       3.9    6.2  57.2   3   5    0.0019      0.36    9.6   1.2   121   161   174   215   172   226 0.71 -
TRINITY_DN15886_c1_g2_i3:601-1734  -            378 157109at33208        -            227       3.9    6.2  57.2   4   5     0.021       3.8    6.3   7.6   117   146   224   253   212   282 0.76 -
TRINITY_DN15886_c1_g2_i3:601-1734  -            378 157109at33208        -            227       3.9    6.2  57.2   5   5      0.86   1.6e+02    1.0  14.4    72   154   279   361   269   377 0.75 -
TRINITY_DN15886_c1_g2_i4:1395-2528 -            378 157109at33208        -            227       3.9    6.2  57.2   1   5      0.11        20    3.9   0.2   120   142    19    41     7    72 0.75 -
TRINITY_DN15886_c1_g2_i4:1395-2528 -            378 157109at33208        -            227       3.9    6.2  57.2   2   5       5.7     1e+03   -1.7  10.7   103   159   102   155    82   167 0.44 -
TRINITY_DN15886_c1_g2_i4:1395-2528 -            378 157109at33208        -            227       3.9    6.2  57.2   3   5    0.0019      0.36    9.6   1.2   121   161   174   215   172   226 0.71 -
TRINITY_DN15886_c1_g2_i4:1395-2528 -            378 157109at33208        -            227       3.9    6.2  57.2   4   5     0.021       3.8    6.3   7.6   117   146   224   253   212   282 0.76 -
TRINITY_DN15886_c1_g2_i4:1395-2528 -            378 157109at33208        -            227       3.9    6.2  57.2   5   5      0.86   1.6e+02    1.0  14.4    72   154   279   361   269   377 0.75 -
TRINITY_DN9016_c0_g1_i4:649-1320   -            224 157109at33208        -            227       3.9    6.2  34.8   1   1      0.15        27    3.5  33.5    17   205     9   195     1   203 0.71 -
TRINITY_DN9016_c0_g1_i6:494-1165   -            224 157109at33208        -            227       3.9    6.2  34.8   1   1      0.15        27    3.5  33.5    17   205     9   195     1   203 0.71 -
TRINITY_DN9016_c0_g1_i7:494-1165   -            224 157109at33208        -            227       3.9    6.2  34.8   1   1      0.15        27    3.5  33.5    17   205     9   195     1   203 0.71 -
TRINITY_DN9016_c0_g1_i9:494-1165   -            224 157109at33208        -            227       3.9    6.2  34.8   1   1      0.15        27    3.5  33.5    17   205     9   195     1   203 0.71 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /busco_wd/busco_downloads/lineages/metazoa_odb10/hmms/157109at33208.hmm
# Target file:     /busco_wd/BUSCO/run_metazoa_odb10/metaeuk_output/initial_results/Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /busco_wd/BUSCO/run_metazoa_odb10/hmmer_output/initial_run_results/157109at33208.out --cpu 1 /busco_wd/busco_downloads/lineages/metazoa_odb10/hmms/157109at33208.hmm /busco_wd/BUSCO/run_metazoa_odb10/metaeuk_output/initial_results/Trinity.fasta.modified.fas 
# Current dir:     /busco_wd
# Date:            Tue Nov 23 09:00:31 2021
# [ok]
