#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN9197_c4_g1_i1:8-937      -            310 462325at33208        -            295   2.1e-52  177.3   0.0   1   1   2.3e-54     3e-52  176.8   0.0    48   295     5   302     1   302 0.81 -
TRINITY_DN834_c0_g1_i8:173-1276    -            368 462325at33208        -            295   4.9e-52  176.0   0.0   1   1   8.6e-54   1.1e-51  174.9   0.0     1   295     2   360     2   360 0.77 -
TRINITY_DN834_c0_g1_i11:173-1276   -            368 462325at33208        -            295   5.1e-52  176.0   0.0   1   1   8.8e-54   1.2e-51  174.8   0.0     1   295     2   360     2   360 0.77 -
TRINITY_DN2544_c0_g1_i10:1448-2587 -            380 462325at33208        -            295   1.2e-44  151.8   0.0   1   2   8.2e-46   1.1e-43  148.7   0.0    28   266    48   318     4   325 0.81 -
TRINITY_DN2544_c0_g1_i10:1448-2587 -            380 462325at33208        -            295   1.2e-44  151.8   0.0   2   2      0.47        61    1.7   0.0   239   295   318   376   316   376 0.67 -
TRINITY_DN2544_c0_g1_i11:1428-2567 -            380 462325at33208        -            295   1.2e-44  151.8   0.0   1   2   8.2e-46   1.1e-43  148.7   0.0    28   266    48   318     4   325 0.81 -
TRINITY_DN2544_c0_g1_i11:1428-2567 -            380 462325at33208        -            295   1.2e-44  151.8   0.0   2   2      0.47        61    1.7   0.0   239   295   318   376   316   376 0.67 -
TRINITY_DN2544_c0_g1_i2:1448-2587  -            380 462325at33208        -            295   1.2e-44  151.8   0.0   1   2   8.2e-46   1.1e-43  148.7   0.0    28   266    48   318     4   325 0.81 -
TRINITY_DN2544_c0_g1_i2:1448-2587  -            380 462325at33208        -            295   1.2e-44  151.8   0.0   2   2      0.47        61    1.7   0.0   239   295   318   376   316   376 0.67 -
TRINITY_DN834_c1_g1_i1:2-878       -            286 462325at33208        -            295   1.4e-44  151.5   0.0   1   1   1.5e-46   1.9e-44  151.1   0.0    63   295     3   278     1   278 0.81 -
TRINITY_DN11991_c0_g1_i2:1441-2559 -            373 462325at33208        -            295   1.3e-43  148.4   0.0   1   1   2.8e-45   3.7e-43  146.9   0.0    27   273    46   323     3   348 0.79 -
TRINITY_DN11991_c0_g1_i3:1405-2523 -            373 462325at33208        -            295   1.3e-43  148.4   0.0   1   1   2.8e-45   3.7e-43  146.9   0.0    27   273    46   323     3   348 0.79 -
TRINITY_DN834_c0_g1_i14:173-1261   -            363 462325at33208        -            295   8.9e-42  142.4   0.0   1   1   1.6e-43   2.2e-41  141.1   0.0     1   295     2   356     2   356 0.73 -
TRINITY_DN11926_c0_g1_i7:242-1324  -            361 462325at33208        -            295   3.3e-40  137.2   0.0   1   1   8.6e-42   1.1e-39  135.5   0.0     1   285     3   336     3   355 0.75 -
TRINITY_DN11926_c0_g1_i2:242-1315  -            358 462325at33208        -            295   1.4e-39  135.1   0.0   1   1   5.1e-41   6.6e-39  132.9   0.0     1   274     3   317     3   344 0.75 -
TRINITY_DN11926_c0_g1_i6:242-1315  -            358 462325at33208        -            295   1.5e-39  135.1   0.0   1   1   4.9e-41   6.5e-39  133.0   0.0     1   274     3   317     3   345 0.75 -
TRINITY_DN9015_c0_g1_i2:182-1048   -            289 462325at33208        -            295   5.1e-38  130.0   0.0   1   1   5.5e-40   7.3e-38  129.5   0.0    63   295     2   280     1   280 0.76 -
TRINITY_DN9015_c0_g1_i1:154-1017   -            288 462325at33208        -            295   5.9e-38  129.8   0.0   1   1   6.4e-40   8.4e-38  129.3   0.0    63   295     2   280     1   280 0.76 -
TRINITY_DN9015_c0_g1_i4:114-977    -            288 462325at33208        -            295     2e-37  128.0   0.0   1   1   2.2e-39   2.9e-37  127.5   0.0    63   295     2   280     1   280 0.76 -
TRINITY_DN834_c0_g1_i3:10-579      -            190 462325at33208        -            295   9.1e-33  112.8   0.0   1   1   8.4e-35   1.1e-32  112.5   0.0   100   254    21   190     1   190 0.81 -
TRINITY_DN9197_c0_g1_i1:67-636     -            190 462325at33208        -            295   9.9e-33  112.7   0.0   1   1   8.9e-35   1.2e-32  112.4   0.0   100   254    21   190     1   190 0.82 -
TRINITY_DN22825_c0_g1_i1:2-511     -            170 462325at33208        -            295   5.4e-32  110.3   0.0   1   1   4.8e-34   6.2e-32  110.0   0.0   105   254     6   170     1   170 0.86 -
TRINITY_DN9464_c0_g1_i3:474-1586   -            371 462325at33208        -            295   4.8e-28   97.3   0.0   1   1   6.1e-30     8e-28   96.6   0.0    72   285    97   344    88   352 0.78 -
TRINITY_DN9464_c0_g1_i4:473-1585   -            371 462325at33208        -            295   4.8e-28   97.3   0.0   1   1   6.1e-30     8e-28   96.6   0.0    72   285    97   344    88   352 0.78 -
TRINITY_DN9464_c0_g1_i5:473-1585   -            371 462325at33208        -            295   4.8e-28   97.3   0.0   1   1   6.1e-30     8e-28   96.6   0.0    72   285    97   344    88   352 0.78 -
TRINITY_DN941_c2_g1_i1:2-442       -            147 462325at33208        -            295     5e-27   93.9   0.0   1   1   4.6e-29     6e-27   93.7   0.0   124   254     2   147     1   147 0.87 -
TRINITY_DN1616_c0_g1_i1:291-1508   -            406 462325at33208        -            295   3.7e-26   91.1   0.4   1   1   1.2e-26   1.5e-24   85.8   0.2    39   268    66   343    10   356 0.73 -
TRINITY_DN1616_c0_g1_i2:181-1398   -            406 462325at33208        -            295   3.7e-26   91.1   0.4   1   1   1.2e-26   1.5e-24   85.8   0.2    39   268    66   343    10   356 0.73 -
TRINITY_DN1616_c0_g1_i3:573-1790   -            406 462325at33208        -            295   3.7e-26   91.1   0.4   1   1   1.2e-26   1.5e-24   85.8   0.2    39   268    66   343    10   356 0.73 -
TRINITY_DN24891_c1_g1_i1:376-789   -            138 462325at33208        -            295   8.6e-26   89.9   0.0   1   1   8.3e-28   1.1e-25   89.6   0.0   134   254     4   138     2   138 0.86 -
TRINITY_DN6510_c0_g1_i2:130-726    -            199 462325at33208        -            295   9.2e-25   86.5   0.0   1   1   1.5e-26   1.9e-24   85.5   0.0     1   158     8   197     8   199 0.73 -
TRINITY_DN98770_c0_g1_i1:2-613     -            204 462325at33208        -            295   6.7e-24   83.7   0.0   1   1   1.2e-25   1.5e-23   82.5   0.0     1   158     8   197     8   203 0.72 -
TRINITY_DN14683_c0_g1_i1:1768-2625 -            286 462325at33208        -            295   2.1e-22   78.8   0.0   1   1   2.3e-24     3e-22   78.3   0.0    87   270    39   238    26   257 0.82 -
TRINITY_DN14683_c0_g1_i2:1768-2625 -            286 462325at33208        -            295   2.1e-22   78.8   0.0   1   1   2.3e-24     3e-22   78.3   0.0    87   270    39   238    26   257 0.82 -
TRINITY_DN14683_c0_g1_i4:973-1830  -            286 462325at33208        -            295   2.1e-22   78.8   0.0   1   1   2.3e-24     3e-22   78.3   0.0    87   270    39   238    26   257 0.82 -
TRINITY_DN15_c0_g1_i1:521-1756     -            412 462325at33208        -            295   3.2e-20   71.6   0.1   1   2   3.3e-12   4.4e-10   38.3   0.0    47   155    70   197    47   210 0.76 -
TRINITY_DN15_c0_g1_i1:521-1756     -            412 462325at33208        -            295   3.2e-20   71.6   0.1   2   2   7.9e-10     1e-07   30.5   0.0   183   294   259   403   232   404 0.66 -
TRINITY_DN18008_c3_g1_i1:2-418     -            139 462325at33208        -            295   4.4e-19   67.9   0.0   1   1   4.3e-21   5.6e-19   67.5   0.0   167   284     1   138     1   139 0.84 -
TRINITY_DN21519_c0_g1_i2:94-624    -            177 462325at33208        -            295     5e-19   67.7   0.0   1   1   4.5e-21     6e-19   67.4   0.0   100   247    19   177     1   177 0.75 -
TRINITY_DN834_c0_g1_i9:2-361       -            120 462325at33208        -            295     1e-18   66.7   0.0   1   1   1.1e-20   1.4e-18   66.2   0.0   158   254    12   120     1   120 0.82 -
TRINITY_DN167816_c0_g1_i1:95-1132  -            346 462325at33208        -            295   4.7e-15   54.6   0.8   1   1   1.4e-16   1.8e-14   52.7   0.8    71   269    73   298     2   330 0.73 -
TRINITY_DN10268_c0_g1_i2:137-1273  -            379 462325at33208        -            295   2.1e-13   49.2   0.0   1   1   5.3e-15     7e-13   47.5   0.0    55   285    78   354    70   373 0.66 -
TRINITY_DN7254_c0_g1_i1:1750-2175  -            142 462325at33208        -            295   2.2e-13   49.1   0.0   1   1   2.3e-15     3e-13   48.7   0.0   202   271    22   100    12   130 0.77 -
TRINITY_DN7254_c0_g1_i2:172-597    -            142 462325at33208        -            295   2.2e-13   49.1   0.0   1   1   2.3e-15     3e-13   48.7   0.0   202   271    22   100    12   130 0.77 -
TRINITY_DN7254_c0_g1_i3:138-563    -            142 462325at33208        -            295   2.2e-13   49.1   0.0   1   1   2.3e-15     3e-13   48.7   0.0   202   271    22   100    12   130 0.77 -
TRINITY_DN7254_c0_g1_i5:1750-2175  -            142 462325at33208        -            295   2.2e-13   49.1   0.0   1   1   2.3e-15     3e-13   48.7   0.0   202   271    22   100    12   130 0.77 -
TRINITY_DN7254_c0_g1_i8:1763-2188  -            142 462325at33208        -            295   2.2e-13   49.1   0.0   1   1   2.3e-15     3e-13   48.7   0.0   202   271    22   100    12   130 0.77 -
TRINITY_DN10268_c0_g1_i4:137-1015  -            293 462325at33208        -            295   5.2e-13   47.9   0.0   1   1     1e-14   1.3e-12   46.6   0.0    84   285    29   268     5   287 0.67 -
TRINITY_DN27299_c0_g1_i1:8-328     -            107 462325at33208        -            295   4.6e-09   35.0   0.0   1   1   5.3e-11     7e-09   34.4   0.0   235   295    23   100    11   100 0.79 -
TRINITY_DN21519_c0_g1_i1:155-508   -            118 462325at33208        -            295   4.8e-09   34.9   0.0   1   1   4.2e-11   5.5e-09   34.7   0.0   159   247    22   118     4   118 0.73 -
TRINITY_DN2105_c0_g1_i15:8-265     -             86 462325at33208        -            295   1.2e-08   33.7   0.0   1   1   1.4e-10   1.9e-08   33.0   0.0   236   295     3    79     2    79 0.79 -
TRINITY_DN2105_c0_g1_i17:8-265     -             86 462325at33208        -            295   1.2e-08   33.7   0.0   1   1   1.4e-10   1.9e-08   33.0   0.0   236   295     3    79     2    79 0.79 -
TRINITY_DN2105_c0_g1_i18:8-265     -             86 462325at33208        -            295   1.2e-08   33.7   0.0   1   1   1.4e-10   1.9e-08   33.0   0.0   236   295     3    79     2    79 0.79 -
TRINITY_DN2105_c0_g1_i1:8-265      -             86 462325at33208        -            295   1.2e-08   33.7   0.0   1   1   1.4e-10   1.9e-08   33.0   0.0   236   295     3    79     2    79 0.79 -
TRINITY_DN2105_c0_g1_i20:8-265     -             86 462325at33208        -            295   1.2e-08   33.7   0.0   1   1   1.4e-10   1.9e-08   33.0   0.0   236   295     3    79     2    79 0.79 -
TRINITY_DN2105_c0_g1_i3:8-265      -             86 462325at33208        -            295   1.2e-08   33.7   0.0   1   1   1.4e-10   1.9e-08   33.0   0.0   236   295     3    79     2    79 0.79 -
TRINITY_DN2105_c0_g1_i4:8-265      -             86 462325at33208        -            295   1.2e-08   33.7   0.0   1   1   1.4e-10   1.9e-08   33.0   0.0   236   295     3    79     2    79 0.79 -
TRINITY_DN834_c2_g1_i1:4-342       -            113 462325at33208        -            295   2.5e-08   32.6   0.0   1   1     3e-10   3.9e-08   31.9   0.0   218   295     3   106     1   106 0.64 -
TRINITY_DN153385_c0_g1_i1:4-213    -             70 462325at33208        -            295   3.2e-08   32.2   0.0   1   1   2.4e-10   3.2e-08   32.2   0.0   235   276    17    58     3    70 0.84 -
TRINITY_DN3208_c0_g1_i1:620-1618   -            333 462325at33208        -            295   1.6e-07   29.9   0.0   1   2    0.0002     0.026   12.8   0.0   105   224     9   135     2   144 0.79 -
TRINITY_DN3208_c0_g1_i1:620-1618   -            333 462325at33208        -            295   1.6e-07   29.9   0.0   2   2   0.00016     0.021   13.1   0.0   153   286   148   296   133   302 0.62 -
TRINITY_DN3208_c0_g1_i4:622-1620   -            333 462325at33208        -            295   1.6e-07   29.9   0.0   1   2    0.0002     0.026   12.8   0.0   105   224     9   135     2   144 0.79 -
TRINITY_DN3208_c0_g1_i4:622-1620   -            333 462325at33208        -            295   1.6e-07   29.9   0.0   2   2   0.00016     0.021   13.1   0.0   153   286   148   296   133   302 0.62 -
TRINITY_DN10268_c0_g1_i3:137-592   -            152 462325at33208        -            295     2e-07   29.6   0.0   1   1   4.4e-09   5.8e-07   28.1   0.0   203   286    24   128    14   146 0.66 -
TRINITY_DN3208_c0_g1_i5:622-2349   -            576 462325at33208        -            295   1.2e-06   27.1   0.0   1   2   0.00037     0.049   11.9   0.0   104   224   251   378   235   386 0.78 -
TRINITY_DN3208_c0_g1_i5:622-2349   -            576 462325at33208        -            295   1.2e-06   27.1   0.0   2   2   0.00056     0.073   11.3   0.0   155   286   393   539   378   545 0.62 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /busco_wd/busco_downloads/lineages/metazoa_odb10/hmms/462325at33208.hmm
# Target file:     /busco_wd/BUSCO/run_metazoa_odb10/metaeuk_output/initial_results/Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /busco_wd/BUSCO/run_metazoa_odb10/hmmer_output/initial_run_results/462325at33208.out --cpu 1 /busco_wd/busco_downloads/lineages/metazoa_odb10/hmms/462325at33208.hmm /busco_wd/BUSCO/run_metazoa_odb10/metaeuk_output/initial_results/Trinity.fasta.modified.fas 
# Current dir:     /busco_wd
# Date:            Tue Nov 23 09:03:28 2021
# [ok]
