#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN28143_c0_g1_i18:200-934  -            245 622156at33208        -            128     0.043   12.8   0.0   3   3     0.016       5.7    5.9   0.0    87   119   163   194   158   203 0.82 -
TRINITY_DN28143_c0_g1_i1:200-934   -            245 622156at33208        -            128     0.043   12.8   0.0   1   3       0.4   1.4e+02    1.4   0.0     2    17    18    33    17    44 0.85 -
TRINITY_DN28143_c0_g1_i1:200-934   -            245 622156at33208        -            128     0.043   12.8   0.0   2   3       0.4   1.4e+02    1.4   0.0    61    89   101   128    82   136 0.78 -
TRINITY_DN28143_c0_g1_i1:200-934   -            245 622156at33208        -            128     0.043   12.8   0.0   3   3     0.016       5.7    5.9   0.0    87   119   163   194   158   203 0.82 -
TRINITY_DN28143_c0_g1_i4:225-959   -            245 622156at33208        -            128     0.043   12.8   0.0   1   3       0.4   1.4e+02    1.4   0.0     2    17    18    33    17    44 0.85 -
TRINITY_DN28143_c0_g1_i4:225-959   -            245 622156at33208        -            128     0.043   12.8   0.0   2   3       0.4   1.4e+02    1.4   0.0    61    89   101   128    82   136 0.78 -
TRINITY_DN28143_c0_g1_i4:225-959   -            245 622156at33208        -            128     0.043   12.8   0.0   3   3     0.016       5.7    5.9   0.0    87   119   163   194   158   203 0.82 -
TRINITY_DN28143_c0_g1_i9:248-982   -            245 622156at33208        -            128     0.043   12.8   0.0   1   3       0.4   1.4e+02    1.4   0.0     2    17    18    33    17    44 0.85 -
TRINITY_DN28143_c0_g1_i9:248-982   -            245 622156at33208        -            128     0.043   12.8   0.0   2   3       0.4   1.4e+02    1.4   0.0    61    89   101   128    82   136 0.78 -
TRINITY_DN28143_c0_g1_i9:248-982   -            245 622156at33208        -            128     0.043   12.8   0.0   3   3     0.016       5.7    5.9   0.0    87   119   163   194   158   203 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /busco_wd/busco_downloads/lineages/metazoa_odb10/hmms/622156at33208.hmm
# Target file:     /busco_wd/BUSCO/run_metazoa_odb10/metaeuk_output/initial_results/Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /busco_wd/BUSCO/run_metazoa_odb10/hmmer_output/initial_run_results/622156at33208.out --cpu 1 /busco_wd/busco_downloads/lineages/metazoa_odb10/hmms/622156at33208.hmm /busco_wd/BUSCO/run_metazoa_odb10/metaeuk_output/initial_results/Trinity.fasta.modified.fas 
# Current dir:     /busco_wd
# Date:            Tue Nov 23 09:04:23 2021
# [ok]
