#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN11991_c0_g1_i3:1405-2523 -            373 518635at33208        -            375   4.6e-19   67.4   0.0   2   2   1.2e-08     2e-06   25.8   0.0   276   369   265   363   258   369 0.75 -
TRINITY_DN834_c0_g1_i14:173-1261   -            363 518635at33208        -            375   8.7e-19   66.5   0.0   1   2   1.2e-11     2e-09   35.7   0.0    55   213    55   215    52   258 0.82 -
TRINITY_DN834_c0_g1_i14:173-1261   -            363 518635at33208        -            375   8.7e-19   66.5   0.0   2   2   1.2e-09   1.9e-07   29.1   0.0   277   373   260   358   250   360 0.83 -
TRINITY_DN9197_c4_g1_i1:8-937      -            310 518635at33208        -            375   4.6e-18   64.1   0.0   1   2   3.3e-11   5.4e-09   34.2   0.0    72   249    15   205     7   208 0.80 -
TRINITY_DN9197_c4_g1_i1:8-937      -            310 518635at33208        -            375   4.6e-18   64.1   0.0   2   2   1.8e-09     3e-07   28.5   0.0   278   369   207   300   204   306 0.82 -
TRINITY_DN834_c0_g1_i12:134-1237   -            368 518635at33208        -            375   6.9e-18   63.5   0.0   1   2   9.5e-11   1.5e-08   32.7   0.0    54   248    55   262    51   265 0.76 -
TRINITY_DN834_c0_g1_i12:134-1237   -            368 518635at33208        -            375   6.9e-18   63.5   0.0   2   2   9.4e-10   1.5e-07   29.5   0.0   277   369   264   358   253   364 0.83 -
TRINITY_DN18311_c0_g2_i1:206-1207  -            334 518635at33208        -            375     9e-18   63.1   0.0   1   2   1.1e-10   1.8e-08   32.6   0.0    54   249    22   230    18   233 0.78 -
TRINITY_DN18311_c0_g2_i1:206-1207  -            334 518635at33208        -            375     9e-18   63.1   0.0   2   2   1.1e-09   1.8e-07   29.2   0.0   278   370   232   326   229   331 0.78 -
TRINITY_DN2544_c0_g1_i10:1448-2587 -            380 518635at33208        -            375   1.9e-17   62.0   0.0   1   2   6.3e-16     1e-13   49.8   0.0    31   251    47   269    32   284 0.75 -
TRINITY_DN2544_c0_g1_i10:1448-2587 -            380 518635at33208        -            375   1.9e-17   62.0   0.0   2   2   0.00059     0.095   10.4   0.0   282   375   273   380   267   380 0.67 -
TRINITY_DN2544_c0_g1_i11:1428-2567 -            380 518635at33208        -            375   1.9e-17   62.0   0.0   1   2   6.3e-16     1e-13   49.8   0.0    31   251    47   269    32   284 0.75 -
TRINITY_DN2544_c0_g1_i11:1428-2567 -            380 518635at33208        -            375   1.9e-17   62.0   0.0   2   2   0.00059     0.095   10.4   0.0   282   375   273   380   267   380 0.67 -
TRINITY_DN2544_c0_g1_i2:1448-2587  -            380 518635at33208        -            375   1.9e-17   62.0   0.0   1   2   6.3e-16     1e-13   49.8   0.0    31   251    47   269    32   284 0.75 -
TRINITY_DN2544_c0_g1_i2:1448-2587  -            380 518635at33208        -            375   1.9e-17   62.0   0.0   2   2   0.00059     0.095   10.4   0.0   282   375   273   380   267   380 0.67 -
TRINITY_DN834_c0_g1_i10:134-1237   -            368 518635at33208        -            375   2.2e-17   61.9   0.0   1   2   6.5e-11     1e-08   33.3   0.0    54   249    55   263    51   267 0.77 -
TRINITY_DN834_c0_g1_i10:134-1237   -            368 518635at33208        -            375   2.2e-17   61.9   0.0   2   2   4.5e-09   7.3e-07   27.2   0.0   279   369   266   358   261   364 0.81 -
TRINITY_DN834_c0_g1_i1:134-1237    -            368 518635at33208        -            375   2.2e-17   61.9   0.0   1   2   6.5e-11     1e-08   33.3   0.0    54   249    55   263    51   267 0.77 -
TRINITY_DN834_c0_g1_i1:134-1237    -            368 518635at33208        -            375   2.2e-17   61.9   0.0   2   2   4.5e-09   7.3e-07   27.2   0.0   279   369   266   358   261   364 0.81 -
TRINITY_DN834_c0_g1_i5:117-1220    -            368 518635at33208        -            375   2.2e-17   61.9   0.0   1   2   6.5e-11     1e-08   33.3   0.0    54   249    55   263    51   267 0.77 -
TRINITY_DN834_c0_g1_i5:117-1220    -            368 518635at33208        -            375   2.2e-17   61.9   0.0   2   2   4.5e-09   7.3e-07   27.2   0.0   279   369   266   358   261   364 0.81 -
TRINITY_DN834_c0_g1_i7:173-1276    -            368 518635at33208        -            375   2.6e-17   61.6   0.0   1   2   3.4e-10   5.4e-08   30.9   0.0    55   249    55   263    52   266 0.77 -
TRINITY_DN834_c0_g1_i7:173-1276    -            368 518635at33208        -            375   2.6e-17   61.6   0.0   2   2   1.1e-09   1.7e-07   29.3   0.0   278   369   265   358   260   364 0.82 -
TRINITY_DN834_c0_g1_i4:134-1237    -            368 518635at33208        -            375   2.8e-17   61.5   0.0   1   2   7.1e-11   1.2e-08   33.2   0.0    54   249    55   263    51   267 0.76 -
TRINITY_DN834_c0_g1_i4:134-1237    -            368 518635at33208        -            375   2.8e-17   61.5   0.0   2   2   5.3e-09   8.6e-07   27.0   0.0   278   369   265   358   261   364 0.80 -
TRINITY_DN15_c0_g1_i1:521-1756     -            412 518635at33208        -            375   3.6e-17   61.2   0.0   1   2   5.4e-07   8.7e-05   20.4   0.0    73   187    78   195    41   204 0.82 -
TRINITY_DN15_c0_g1_i1:521-1756     -            412 518635at33208        -            375   3.6e-17   61.2   0.0   2   2   1.6e-12   2.6e-10   38.6   0.0   262   368   290   401   282   407 0.81 -
TRINITY_DN834_c0_g1_i8:173-1276    -            368 518635at33208        -            375     8e-17   60.0   0.0   1   2   2.5e-10     4e-08   31.4   0.0    55   249    55   263    53   267 0.77 -
TRINITY_DN834_c0_g1_i8:173-1276    -            368 518635at33208        -            375     8e-17   60.0   0.0   2   2   4.7e-09   7.6e-07   27.2   0.0   279   369   266   358   262   364 0.81 -
TRINITY_DN834_c0_g1_i11:173-1276   -            368 518635at33208        -            375   1.1e-16   59.6   0.0   1   2   3.1e-10     5e-08   31.0   0.0    55   248    55   262    52   265 0.77 -
TRINITY_DN834_c0_g1_i11:173-1276   -            368 518635at33208        -            375   1.1e-16   59.6   0.0   2   2   5.6e-09     9e-07   26.9   0.0   278   369   265   358   262   364 0.80 -
TRINITY_DN14683_c0_g1_i1:1768-2625 -            286 518635at33208        -            375   2.1e-16   58.6   0.1   1   2   1.6e-10   2.6e-08   32.0   0.1   113   210    29   130     9   148 0.81 -
TRINITY_DN14683_c0_g1_i1:1768-2625 -            286 518635at33208        -            375   2.1e-16   58.6   0.1   2   2   2.7e-08   4.3e-06   24.7   0.0   280   374   187   283   182   284 0.85 -
TRINITY_DN14683_c0_g1_i2:1768-2625 -            286 518635at33208        -            375   2.1e-16   58.6   0.1   1   2   1.6e-10   2.6e-08   32.0   0.1   113   210    29   130     9   148 0.81 -
TRINITY_DN14683_c0_g1_i2:1768-2625 -            286 518635at33208        -            375   2.1e-16   58.6   0.1   2   2   2.7e-08   4.3e-06   24.7   0.0   280   374   187   283   182   284 0.85 -
TRINITY_DN14683_c0_g1_i4:973-1830  -            286 518635at33208        -            375   2.1e-16   58.6   0.1   1   2   1.6e-10   2.6e-08   32.0   0.1   113   210    29   130     9   148 0.81 -
TRINITY_DN14683_c0_g1_i4:973-1830  -            286 518635at33208        -            375   2.1e-16   58.6   0.1   2   2   2.7e-08   4.3e-06   24.7   0.0   280   374   187   283   182   284 0.85 -
TRINITY_DN11926_c0_g1_i7:242-1324  -            361 518635at33208        -            375   2.7e-15   55.0   0.0   1   2   5.2e-09   8.4e-07   27.0   0.0   113   211   111   212    28   261 0.74 -
TRINITY_DN11926_c0_g1_i7:242-1324  -            361 518635at33208        -            375   2.7e-15   55.0   0.0   2   2   1.4e-08   2.3e-06   25.6   0.0   277   366   259   349   254   357 0.90 -
TRINITY_DN11926_c0_g1_i2:242-1315  -            358 518635at33208        -            375   7.2e-15   53.6   0.0   1   2   3.1e-08     5e-06   24.5   0.0   115   212   112   213    25   236 0.77 -
TRINITY_DN11926_c0_g1_i2:242-1315  -            358 518635at33208        -            375   7.2e-15   53.6   0.0   2   2   2.2e-08   3.5e-06   25.0   0.0   280   366   262   349   253   357 0.88 -
TRINITY_DN11926_c0_g1_i6:242-1315  -            358 518635at33208        -            375   2.2e-14   52.0   0.0   1   2   3.9e-08   6.2e-06   24.2   0.0   120   212   118   213    29   237 0.83 -
TRINITY_DN11926_c0_g1_i6:242-1315  -            358 518635at33208        -            375   2.2e-14   52.0   0.0   2   2   2.2e-08   3.6e-06   24.9   0.0   280   366   262   349   252   355 0.88 -
TRINITY_DN834_c1_g1_i1:2-878       -            286 518635at33208        -            375   2.5e-13   48.5   0.0   1   2   1.1e-06   0.00017   19.4   0.0   126   249    43   181     1   184 0.79 -
TRINITY_DN834_c1_g1_i1:2-878       -            286 518635at33208        -            375   2.5e-13   48.5   0.0   2   2   2.9e-09   4.7e-07   27.9   0.0   279   369   184   276   180   282 0.81 -
TRINITY_DN9015_c0_g1_i2:182-1048   -            289 518635at33208        -            375   6.2e-13   47.2   0.0   1   2   4.7e-11   7.5e-09   33.8   0.0    76   247     1   181     1   185 0.78 -
TRINITY_DN9015_c0_g1_i2:182-1048   -            289 518635at33208        -            375   6.2e-13   47.2   0.0   2   2   8.8e-05     0.014   13.1   0.0   272   365   179   273   170   284 0.76 -
TRINITY_DN9015_c0_g1_i4:114-977    -            288 518635at33208        -            375   6.6e-13   47.1   0.0   1   2   4.2e-11   6.8e-09   33.9   0.0    76   247     1   181     1   185 0.78 -
TRINITY_DN9015_c0_g1_i4:114-977    -            288 518635at33208        -            375   6.6e-13   47.1   0.0   2   2   0.00016     0.026   12.3   0.0   275   365   182   273   176   284 0.73 -
TRINITY_DN9015_c0_g1_i1:154-1017   -            288 518635at33208        -            375   7.2e-13   47.0   0.0   1   2   4.6e-11   7.4e-09   33.8   0.0    76   247     1   181     1   185 0.78 -
TRINITY_DN9015_c0_g1_i1:154-1017   -            288 518635at33208        -            375   7.2e-13   47.0   0.0   2   2   0.00012      0.02   12.6   0.0   273   365   180   273   173   284 0.73 -
TRINITY_DN10268_c0_g1_i2:137-1273  -            379 518635at33208        -            375   6.9e-10   37.2   0.0   1   1   6.8e-11   1.1e-08   33.2   0.0    72   375    81   377    45   377 0.81 -
TRINITY_DN21519_c0_g1_i2:94-624    -            177 518635at33208        -            375   3.6e-09   34.8   0.0   1   2   1.3e-10   2.2e-08   32.3   0.0   124   214     9   102     3   144 0.84 -
TRINITY_DN21519_c0_g1_i2:94-624    -            177 518635at33208        -            375   3.6e-09   34.8   0.0   2   2      0.51        82    0.7   0.0   277   309   146   177   141   177 0.85 -
TRINITY_DN10268_c0_g1_i4:137-1015  -            293 518635at33208        -            375   1.5e-08   32.8   0.0   1   1   1.7e-09   2.7e-07   28.6   0.0    78   375     1   291     1   291 0.81 -
TRINITY_DN167816_c0_g1_i1:95-1132  -            346 518635at33208        -            375   3.2e-08   31.7   0.1   1   2   5.8e-05    0.0094   13.7   0.1    98   160    74   138    49   169 0.85 -
TRINITY_DN167816_c0_g1_i1:95-1132  -            346 518635at33208        -            375   3.2e-08   31.7   0.1   2   2   1.5e-05    0.0025   15.6   0.0   280   362   248   340   234   345 0.74 -
TRINITY_DN834_c0_g1_i3:10-579      -            190 518635at33208        -            375     1e-07   30.0   0.0   1   2   8.4e-09   1.4e-06   26.3   0.0   121   253     8   155     1   163 0.79 -
TRINITY_DN834_c0_g1_i3:10-579      -            190 518635at33208        -            375     1e-07   30.0   0.0   2   2     0.065        10    3.7   0.0   278   313   153   187   139   189 0.89 -
TRINITY_DN9197_c0_g1_i1:67-636     -            190 518635at33208        -            375     2e-07   29.0   0.0   1   1   2.3e-08   3.8e-06   24.9   0.0   123   256    10   158     1   189 0.76 -
TRINITY_DN22825_c0_g1_i1:2-511     -            170 518635at33208        -            375   4.1e-07   28.0   0.0   1   2   4.4e-07     7e-05   20.7   0.0   135   251     2   133     1   140 0.79 -
TRINITY_DN22825_c0_g1_i1:2-511     -            170 518635at33208        -            375   4.1e-07   28.0   0.0   2   2    0.0077       1.2    6.7   0.0   279   314   134   168   130   169 0.89 -
TRINITY_DN834_c2_g1_i1:4-342       -            113 518635at33208        -            375   9.6e-07   26.8   0.0   1   1   6.5e-09   1.1e-06   26.7   0.0   284   368    17   103    10   110 0.76 -
TRINITY_DN27299_c0_g1_i1:8-328     -            107 518635at33208        -            375   1.4e-06   26.3   0.0   1   1     9e-09   1.5e-06   26.2   0.0   286   369    13    98     3   104 0.78 -
TRINITY_DN9464_c0_g1_i3:474-1586   -            371 518635at33208        -            375   2.8e-06   25.3   0.0   1   2     0.017       2.8    5.6   0.0   103   212   104   217    59   273 0.65 -
TRINITY_DN9464_c0_g1_i3:474-1586   -            371 518635at33208        -            375   2.8e-06   25.3   0.0   2   2   2.2e-06   0.00036   18.4   0.0   281   365   271   356   260   367 0.83 -
TRINITY_DN9464_c0_g1_i4:473-1585   -            371 518635at33208        -            375   2.8e-06   25.3   0.0   1   2     0.017       2.8    5.6   0.0   103   212   104   217    59   273 0.65 -
TRINITY_DN9464_c0_g1_i4:473-1585   -            371 518635at33208        -            375   2.8e-06   25.3   0.0   2   2   2.2e-06   0.00036   18.4   0.0   281   365   271   356   260   367 0.83 -
TRINITY_DN9464_c0_g1_i5:473-1585   -            371 518635at33208        -            375   2.8e-06   25.3   0.0   1   2     0.017       2.8    5.6   0.0   103   212   104   217    59   273 0.65 -
TRINITY_DN9464_c0_g1_i5:473-1585   -            371 518635at33208        -            375   2.8e-06   25.3   0.0   2   2   2.2e-06   0.00036   18.4   0.0   281   365   271   356   260   367 0.83 -
TRINITY_DN6510_c0_g1_i2:130-726    -            199 518635at33208        -            375   3.3e-06   25.1   0.0   1   1   2.5e-08   4.1e-06   24.8   0.0    54   192    60   196    54   199 0.85 -
TRINITY_DN98770_c0_g1_i1:2-613     -            204 518635at33208        -            375   4.3e-06   24.7   0.0   1   1   3.5e-08   5.6e-06   24.3   0.0    54   191    60   195    55   202 0.84 -
TRINITY_DN2105_c0_g1_i15:8-265     -             86 518635at33208        -            375   1.4e-05   23.0   0.0   1   1   8.7e-08   1.4e-05   23.0   0.0   296   369     1    77     1    83 0.77 -
TRINITY_DN2105_c0_g1_i17:8-265     -             86 518635at33208        -            375   1.4e-05   23.0   0.0   1   1   8.7e-08   1.4e-05   23.0   0.0   296   369     1    77     1    83 0.77 -
TRINITY_DN2105_c0_g1_i18:8-265     -             86 518635at33208        -            375   1.4e-05   23.0   0.0   1   1   8.7e-08   1.4e-05   23.0   0.0   296   369     1    77     1    83 0.77 -
TRINITY_DN2105_c0_g1_i1:8-265      -             86 518635at33208        -            375   1.4e-05   23.0   0.0   1   1   8.7e-08   1.4e-05   23.0   0.0   296   369     1    77     1    83 0.77 -
TRINITY_DN2105_c0_g1_i20:8-265     -             86 518635at33208        -            375   1.4e-05   23.0   0.0   1   1   8.7e-08   1.4e-05   23.0   0.0   296   369     1    77     1    83 0.77 -
TRINITY_DN2105_c0_g1_i3:8-265      -             86 518635at33208        -            375   1.4e-05   23.0   0.0   1   1   8.7e-08   1.4e-05   23.0   0.0   296   369     1    77     1    83 0.77 -
TRINITY_DN2105_c0_g1_i4:8-265      -             86 518635at33208        -            375   1.4e-05   23.0   0.0   1   1   8.7e-08   1.4e-05   23.0   0.0   296   369     1    77     1    83 0.77 -
TRINITY_DN153385_c0_g1_i1:4-213    -             70 518635at33208        -            375   9.4e-05   20.3   0.0   1   1     6e-07   9.6e-05   20.2   0.0   280   346     1    68     1    70 0.79 -
TRINITY_DN1616_c0_g1_i1:291-1508   -            406 518635at33208        -            375    0.0059   14.4   0.0   1   3       3.1     5e+02   -1.9   0.0    35    57    61    81    50    84 0.78 -
TRINITY_DN1616_c0_g1_i1:291-1508   -            406 518635at33208        -            375    0.0059   14.4   0.0   2   3    0.0044       0.7    7.5   0.0   143   210   162   232   143   247 0.87 -
TRINITY_DN1616_c0_g1_i1:291-1508   -            406 518635at33208        -            375    0.0059   14.4   0.0   3   3     0.081        13    3.3   0.0   280   316   294   329   288   353 0.77 -
TRINITY_DN1616_c0_g1_i2:181-1398   -            406 518635at33208        -            375    0.0059   14.4   0.0   1   3       3.1     5e+02   -1.9   0.0    35    57    61    81    50    84 0.78 -
TRINITY_DN1616_c0_g1_i2:181-1398   -            406 518635at33208        -            375    0.0059   14.4   0.0   2   3    0.0044       0.7    7.5   0.0   143   210   162   232   143   247 0.87 -
TRINITY_DN1616_c0_g1_i2:181-1398   -            406 518635at33208        -            375    0.0059   14.4   0.0   3   3     0.081        13    3.3   0.0   280   316   294   329   288   353 0.77 -
TRINITY_DN1616_c0_g1_i3:573-1790   -            406 518635at33208        -            375    0.0059   14.4   0.0   1   3       3.1     5e+02   -1.9   0.0    35    57    61    81    50    84 0.78 -
TRINITY_DN1616_c0_g1_i3:573-1790   -            406 518635at33208        -            375    0.0059   14.4   0.0   2   3    0.0044       0.7    7.5   0.0   143   210   162   232   143   247 0.87 -
TRINITY_DN1616_c0_g1_i3:573-1790   -            406 518635at33208        -            375    0.0059   14.4   0.0   3   3     0.081        13    3.3   0.0   280   316   294   329   288   353 0.77 -
TRINITY_DN21519_c0_g1_i1:155-508   -            118 518635at33208        -            375      0.01   13.6   0.1   1   2   0.00059     0.095   10.4   0.0   178   216     4    45     2    86 0.76 -
TRINITY_DN21519_c0_g1_i1:155-508   -            118 518635at33208        -            375      0.01   13.6   0.1   2   2      0.22        36    1.9   0.0   277   309    87   118    75   118 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /busco_wd/busco_downloads/lineages/metazoa_odb10/hmms/518635at33208.hmm
# Target file:     /busco_wd/BUSCO/run_metazoa_odb10/metaeuk_output/initial_results/Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /busco_wd/BUSCO/run_metazoa_odb10/hmmer_output/initial_run_results/518635at33208.out --cpu 1 /busco_wd/busco_downloads/lineages/metazoa_odb10/hmms/518635at33208.hmm /busco_wd/BUSCO/run_metazoa_odb10/metaeuk_output/initial_results/Trinity.fasta.modified.fas 
# Current dir:     /busco_wd
# Date:            Tue Nov 23 09:03:54 2021
# [ok]
