#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1613_c0_g1_i11:1530-2945 -            472 177858at33208        -            591   3.3e-52  176.6   0.0   3   3   7.2e-25   3.8e-23   80.6   0.0   382   498   283   402   267   412 0.90 -
TRINITY_DN1613_c0_g1_i14:1564-2979 -            472 177858at33208        -            591   3.3e-52  176.6   0.0   1   3   1.1e-11   5.6e-10   37.2   0.0     2    62    45   105    44   116 0.92 -
TRINITY_DN1613_c0_g1_i14:1564-2979 -            472 177858at33208        -            591   3.3e-52  176.6   0.0   2   3     3e-17   1.6e-15   55.5   0.0   199   328   116   252   108   274 0.82 -
TRINITY_DN1613_c0_g1_i14:1564-2979 -            472 177858at33208        -            591   3.3e-52  176.6   0.0   3   3   7.2e-25   3.8e-23   80.6   0.0   382   498   283   402   267   412 0.90 -
TRINITY_DN1613_c0_g1_i18:1532-2947 -            472 177858at33208        -            591   3.3e-52  176.6   0.0   1   3   1.1e-11   5.6e-10   37.2   0.0     2    62    45   105    44   116 0.92 -
TRINITY_DN1613_c0_g1_i18:1532-2947 -            472 177858at33208        -            591   3.3e-52  176.6   0.0   2   3     3e-17   1.6e-15   55.5   0.0   199   328   116   252   108   274 0.82 -
TRINITY_DN1613_c0_g1_i18:1532-2947 -            472 177858at33208        -            591   3.3e-52  176.6   0.0   3   3   7.2e-25   3.8e-23   80.6   0.0   382   498   283   402   267   412 0.90 -
TRINITY_DN1613_c0_g1_i6:1758-3173  -            472 177858at33208        -            591   3.3e-52  176.6   0.0   1   3   1.1e-11   5.6e-10   37.2   0.0     2    62    45   105    44   116 0.92 -
TRINITY_DN1613_c0_g1_i6:1758-3173  -            472 177858at33208        -            591   3.3e-52  176.6   0.0   2   3     3e-17   1.6e-15   55.5   0.0   199   328   116   252   108   274 0.82 -
TRINITY_DN1613_c0_g1_i6:1758-3173  -            472 177858at33208        -            591   3.3e-52  176.6   0.0   3   3   7.2e-25   3.8e-23   80.6   0.0   382   498   283   402   267   412 0.90 -
TRINITY_DN5255_c0_g1_i10:598-1809  -            404 177858at33208        -            591   6.8e-52  175.6   0.4   1   3     2e-09   1.1e-07   29.6   0.0     2    66    20    84    19    90 0.93 -
TRINITY_DN5255_c0_g1_i10:598-1809  -            404 177858at33208        -            591   6.8e-52  175.6   0.4   2   3   2.9e-21   1.6e-19   68.7   0.0   200   295    90   198    85   250 0.80 -
TRINITY_DN5255_c0_g1_i10:598-1809  -            404 177858at33208        -            591   6.8e-52  175.6   0.4   3   3   4.9e-23   2.6e-21   74.6   0.1   398   498   273   376   233   380 0.91 -
TRINITY_DN5255_c0_g1_i8:598-1809   -            404 177858at33208        -            591   6.8e-52  175.6   0.4   1   3     2e-09   1.1e-07   29.6   0.0     2    66    20    84    19    90 0.93 -
TRINITY_DN5255_c0_g1_i8:598-1809   -            404 177858at33208        -            591   6.8e-52  175.6   0.4   2   3   2.9e-21   1.6e-19   68.7   0.0   200   295    90   198    85   250 0.80 -
TRINITY_DN5255_c0_g1_i8:598-1809   -            404 177858at33208        -            591   6.8e-52  175.6   0.4   3   3   4.9e-23   2.6e-21   74.6   0.1   398   498   273   376   233   380 0.91 -
TRINITY_DN5289_c0_g1_i1:151-1317   -            389 177858at33208        -            591   7.6e-52  175.4   0.0   1   3   1.6e-08   8.3e-07   26.7   0.0     8    65    14    71     7    78 0.89 -
TRINITY_DN5289_c0_g1_i1:151-1317   -            389 177858at33208        -            591   7.6e-52  175.4   0.0   2   3   1.9e-21     1e-19   69.3   0.0   204   341    80   219    71   239 0.83 -
TRINITY_DN5289_c0_g1_i1:151-1317   -            389 177858at33208        -            591   7.6e-52  175.4   0.0   3   3   1.5e-23     8e-22   76.3   0.0   396   499   253   362   236   375 0.84 -
TRINITY_DN13308_c0_g1_i2:471-1745  -            425 177858at33208        -            591   2.3e-49  167.2   0.0   1   3   1.3e-10   7.1e-09   33.5   0.0    13    65    46    99    34   108 0.84 -
TRINITY_DN13308_c0_g1_i2:471-1745  -            425 177858at33208        -            591   2.3e-49  167.2   0.0   2   3   4.1e-18   2.2e-16   58.3   0.0   203   355   115   274   103   280 0.78 -
TRINITY_DN13308_c0_g1_i2:471-1745  -            425 177858at33208        -            591   2.3e-49  167.2   0.0   3   3   2.7e-22   1.4e-20   72.2   0.0   398   496   295   396   262   405 0.90 -
TRINITY_DN13308_c0_g1_i3:366-1745  -            460 177858at33208        -            591   2.5e-49  167.1   0.0   1   3   1.3e-10   7.1e-09   33.5   0.0    13    65    46    99    34   113 0.84 -
TRINITY_DN13308_c0_g1_i3:366-1745  -            460 177858at33208        -            591   2.5e-49  167.1   0.0   2   3   4.6e-18   2.5e-16   58.2   0.0   203   355   115   274   101   280 0.78 -
TRINITY_DN13308_c0_g1_i3:366-1745  -            460 177858at33208        -            591   2.5e-49  167.1   0.0   3   3   2.6e-22   1.4e-20   72.2   0.0   398   497   295   397   275   433 0.89 -
TRINITY_DN13308_c0_g1_i4:366-1745  -            460 177858at33208        -            591   2.5e-49  167.1   0.0   1   3   1.3e-10   7.1e-09   33.5   0.0    13    65    46    99    34   113 0.84 -
TRINITY_DN13308_c0_g1_i4:366-1745  -            460 177858at33208        -            591   2.5e-49  167.1   0.0   2   3   4.6e-18   2.5e-16   58.2   0.0   203   355   115   274   101   280 0.78 -
TRINITY_DN13308_c0_g1_i4:366-1745  -            460 177858at33208        -            591   2.5e-49  167.1   0.0   3   3   2.6e-22   1.4e-20   72.2   0.0   398   497   295   397   275   433 0.89 -
TRINITY_DN5382_c0_g1_i1:1827-3320  -            498 177858at33208        -            591   1.4e-48  164.6   0.0   1   3   1.8e-11   9.4e-10   36.4   0.0     1    61    44   104    44   113 0.93 -
TRINITY_DN5382_c0_g1_i1:1827-3320  -            498 177858at33208        -            591   1.4e-48  164.6   0.0   2   3   4.1e-17   2.2e-15   55.0   0.0   204   338   124   265   116   290 0.78 -
TRINITY_DN5382_c0_g1_i1:1827-3320  -            498 177858at33208        -            591   1.4e-48  164.6   0.0   3   3   1.4e-21   7.6e-20   69.8   0.0   389   497   293   404   284   415 0.91 -
TRINITY_DN5382_c0_g1_i3:1827-3320  -            498 177858at33208        -            591   1.4e-48  164.6   0.0   1   3   1.8e-11   9.4e-10   36.4   0.0     1    61    44   104    44   113 0.93 -
TRINITY_DN5382_c0_g1_i3:1827-3320  -            498 177858at33208        -            591   1.4e-48  164.6   0.0   2   3   4.1e-17   2.2e-15   55.0   0.0   204   338   124   265   116   290 0.78 -
TRINITY_DN5382_c0_g1_i3:1827-3320  -            498 177858at33208        -            591   1.4e-48  164.6   0.0   3   3   1.4e-21   7.6e-20   69.8   0.0   389   497   293   404   284   415 0.91 -
TRINITY_DN5382_c0_g1_i6:1827-3320  -            498 177858at33208        -            591   1.4e-48  164.6   0.0   1   3   1.8e-11   9.4e-10   36.4   0.0     1    61    44   104    44   113 0.93 -
TRINITY_DN5382_c0_g1_i6:1827-3320  -            498 177858at33208        -            591   1.4e-48  164.6   0.0   2   3   4.1e-17   2.2e-15   55.0   0.0   204   338   124   265   116   290 0.78 -
TRINITY_DN5382_c0_g1_i6:1827-3320  -            498 177858at33208        -            591   1.4e-48  164.6   0.0   3   3   1.4e-21   7.6e-20   69.8   0.0   389   497   293   404   284   415 0.91 -
TRINITY_DN5382_c0_g1_i7:1827-3320  -            498 177858at33208        -            591   1.4e-48  164.6   0.0   1   3   1.8e-11   9.4e-10   36.4   0.0     1    61    44   104    44   113 0.93 -
TRINITY_DN5382_c0_g1_i7:1827-3320  -            498 177858at33208        -            591   1.4e-48  164.6   0.0   2   3   4.1e-17   2.2e-15   55.0   0.0   204   338   124   265   116   290 0.78 -
TRINITY_DN5382_c0_g1_i7:1827-3320  -            498 177858at33208        -            591   1.4e-48  164.6   0.0   3   3   1.4e-21   7.6e-20   69.8   0.0   389   497   293   404   284   415 0.91 -
TRINITY_DN5382_c0_g1_i8:1827-3320  -            498 177858at33208        -            591   1.4e-48  164.6   0.0   1   3   1.8e-11   9.4e-10   36.4   0.0     1    61    44   104    44   113 0.93 -
TRINITY_DN5382_c0_g1_i8:1827-3320  -            498 177858at33208        -            591   1.4e-48  164.6   0.0   2   3   4.1e-17   2.2e-15   55.0   0.0   204   338   124   265   116   290 0.78 -
TRINITY_DN5382_c0_g1_i8:1827-3320  -            498 177858at33208        -            591   1.4e-48  164.6   0.0   3   3   1.4e-21   7.6e-20   69.8   0.0   389   497   293   404   284   415 0.91 -
TRINITY_DN477_c0_g1_i1:311-1471    -            387 177858at33208        -            591   1.5e-47  161.3   0.3   1   3   4.4e-08   2.3e-06   25.2   0.0     2    71    22    91    21    92 0.94 -
TRINITY_DN477_c0_g1_i1:311-1471    -            387 177858at33208        -            591   1.5e-47  161.3   0.3   2   3   4.8e-16   2.6e-14   51.5   0.0   205   363    89   250    85   257 0.85 -
TRINITY_DN477_c0_g1_i1:311-1471    -            387 177858at33208        -            591   1.5e-47  161.3   0.3   3   3   1.4e-25   7.3e-24   83.0   0.0   393   497   258   365   247   381 0.92 -
TRINITY_DN477_c0_g1_i2:312-1472    -            387 177858at33208        -            591   1.5e-47  161.3   0.3   1   3   4.4e-08   2.3e-06   25.2   0.0     2    71    22    91    21    92 0.94 -
TRINITY_DN477_c0_g1_i2:312-1472    -            387 177858at33208        -            591   1.5e-47  161.3   0.3   2   3   4.8e-16   2.6e-14   51.5   0.0   205   363    89   250    85   257 0.85 -
TRINITY_DN477_c0_g1_i2:312-1472    -            387 177858at33208        -            591   1.5e-47  161.3   0.3   3   3   1.4e-25   7.3e-24   83.0   0.0   393   497   258   365   247   381 0.92 -
TRINITY_DN2507_c0_g1_i1:281-1615   -            445 177858at33208        -            591   2.8e-47  160.4   0.1   1   2     8e-07   4.3e-05   21.0   0.0     2    61    65   125    64   133 0.90 -
TRINITY_DN2507_c0_g1_i1:281-1615   -            445 177858at33208        -            591   2.8e-47  160.4   0.1   2   2   4.4e-40   2.3e-38  130.9   0.0   202   495   134   414   126   417 0.83 -
TRINITY_DN2507_c0_g1_i8:281-1851   -            445 177858at33208        -            591   2.8e-47  160.4   0.1   1   2     8e-07   4.3e-05   21.0   0.0     2    61    65   125    64   133 0.90 -
TRINITY_DN2507_c0_g1_i8:281-1851   -            445 177858at33208        -            591   2.8e-47  160.4   0.1   2   2   4.4e-40   2.3e-38  130.9   0.0   202   495   134   414   126   417 0.83 -
TRINITY_DN702_c0_g1_i2:424-1632    -            403 177858at33208        -            591   3.3e-47  160.1   3.0   1   3   6.5e-17   3.5e-15   54.4   0.0     2    64     5    67     4    73 0.95 -
TRINITY_DN702_c0_g1_i2:424-1632    -            403 177858at33208        -            591   3.3e-47  160.1   3.0   2   3   4.2e-13   2.2e-11   41.8   0.1   207   332    74   203    67   219 0.75 -
TRINITY_DN702_c0_g1_i2:424-1632    -            403 177858at33208        -            591   3.3e-47  160.1   3.0   3   3   1.1e-19   5.8e-18   63.5   0.1   382   500   230   351   227   381 0.86 -
TRINITY_DN702_c0_g1_i3:127-1335    -            403 177858at33208        -            591   3.3e-47  160.1   3.0   1   3   6.5e-17   3.5e-15   54.4   0.0     2    64     5    67     4    73 0.95 -
TRINITY_DN702_c0_g1_i3:127-1335    -            403 177858at33208        -            591   3.3e-47  160.1   3.0   2   3   4.2e-13   2.2e-11   41.8   0.1   207   332    74   203    67   219 0.75 -
TRINITY_DN702_c0_g1_i3:127-1335    -            403 177858at33208        -            591   3.3e-47  160.1   3.0   3   3   1.1e-19   5.8e-18   63.5   0.1   382   500   230   351   227   381 0.86 -
TRINITY_DN702_c0_g1_i4:127-1335    -            403 177858at33208        -            591   3.3e-47  160.1   3.0   1   3   6.5e-17   3.5e-15   54.4   0.0     2    64     5    67     4    73 0.95 -
TRINITY_DN702_c0_g1_i4:127-1335    -            403 177858at33208        -            591   3.3e-47  160.1   3.0   2   3   4.2e-13   2.2e-11   41.8   0.1   207   332    74   203    67   219 0.75 -
TRINITY_DN702_c0_g1_i4:127-1335    -            403 177858at33208        -            591   3.3e-47  160.1   3.0   3   3   1.1e-19   5.8e-18   63.5   0.1   382   500   230   351   227   381 0.86 -
TRINITY_DN702_c0_g1_i6:439-1647    -            403 177858at33208        -            591   3.3e-47  160.1   3.0   1   3   6.5e-17   3.5e-15   54.4   0.0     2    64     5    67     4    73 0.95 -
TRINITY_DN702_c0_g1_i6:439-1647    -            403 177858at33208        -            591   3.3e-47  160.1   3.0   2   3   4.2e-13   2.2e-11   41.8   0.1   207   332    74   203    67   219 0.75 -
TRINITY_DN702_c0_g1_i6:439-1647    -            403 177858at33208        -            591   3.3e-47  160.1   3.0   3   3   1.1e-19   5.8e-18   63.5   0.1   382   500   230   351   227   381 0.86 -
TRINITY_DN1043_c0_g1_i1:342-1406   -            355 177858at33208        -            591   3.6e-45  153.4   3.0   1   3   9.3e-12     5e-10   37.3   0.0     3    63     2    62     1    66 0.93 -
TRINITY_DN1043_c0_g1_i1:342-1406   -            355 177858at33208        -            591   3.6e-45  153.4   3.0   2   3   5.7e-15     3e-13   47.9   0.1   208   318    71   186    64   212 0.78 -
TRINITY_DN1043_c0_g1_i1:342-1406   -            355 177858at33208        -            591   3.6e-45  153.4   3.0   3   3   6.3e-21   3.4e-19   67.6   0.2   381   497   225   345   203   350 0.89 -
TRINITY_DN1043_c0_g1_i2:342-1406   -            355 177858at33208        -            591   3.6e-45  153.4   3.0   1   3   9.3e-12     5e-10   37.3   0.0     3    63     2    62     1    66 0.93 -
TRINITY_DN1043_c0_g1_i2:342-1406   -            355 177858at33208        -            591   3.6e-45  153.4   3.0   2   3   5.7e-15     3e-13   47.9   0.1   208   318    71   186    64   212 0.78 -
TRINITY_DN1043_c0_g1_i2:342-1406   -            355 177858at33208        -            591   3.6e-45  153.4   3.0   3   3   6.3e-21   3.4e-19   67.6   0.2   381   497   225   345   203   350 0.89 -
TRINITY_DN18794_c0_g1_i1:165-2231  -            689 177858at33208        -            591   1.3e-44  151.6   0.3   1   3   6.6e-12   3.5e-10   37.8   0.0     3    61    22    80    20    84 0.94 -
TRINITY_DN18794_c0_g1_i1:165-2231  -            689 177858at33208        -            591   1.3e-44  151.6   0.3   2   3   5.4e-15   2.9e-13   48.0   0.0   200   339    84   227    80   248 0.75 -
TRINITY_DN18794_c0_g1_i1:165-2231  -            689 177858at33208        -            591   1.3e-44  151.6   0.3   3   3   2.2e-19   1.2e-17   62.5   0.1   396   497   263   367   256   372 0.92 -
TRINITY_DN18794_c0_g1_i2:373-2439  -            689 177858at33208        -            591   1.3e-44  151.6   0.3   1   3   6.6e-12   3.5e-10   37.8   0.0     3    61    22    80    20    84 0.94 -
TRINITY_DN18794_c0_g1_i2:373-2439  -            689 177858at33208        -            591   1.3e-44  151.6   0.3   2   3   5.4e-15   2.9e-13   48.0   0.0   200   339    84   227    80   248 0.75 -
TRINITY_DN18794_c0_g1_i2:373-2439  -            689 177858at33208        -            591   1.3e-44  151.6   0.3   3   3   2.2e-19   1.2e-17   62.5   0.1   396   497   263   367   256   372 0.92 -
TRINITY_DN18794_c0_g1_i3:116-2182  -            689 177858at33208        -            591   1.3e-44  151.6   0.3   1   3   6.6e-12   3.5e-10   37.8   0.0     3    61    22    80    20    84 0.94 -
TRINITY_DN18794_c0_g1_i3:116-2182  -            689 177858at33208        -            591   1.3e-44  151.6   0.3   2   3   5.4e-15   2.9e-13   48.0   0.0   200   339    84   227    80   248 0.75 -
TRINITY_DN18794_c0_g1_i3:116-2182  -            689 177858at33208        -            591   1.3e-44  151.6   0.3   3   3   2.2e-19   1.2e-17   62.5   0.1   396   497   263   367   256   372 0.92 -
TRINITY_DN4114_c0_g1_i1:1363-2532  -            390 177858at33208        -            591   9.4e-44  148.7   0.1   1   3   5.4e-12   2.9e-10   38.1   0.0     3    64    15    76    13    79 0.93 -
TRINITY_DN4114_c0_g1_i1:1363-2532  -            390 177858at33208        -            591   9.4e-44  148.7   0.1   2   3   3.2e-16   1.7e-14   52.1   0.0   200   356    81   243    74   250 0.84 -
TRINITY_DN4114_c0_g1_i1:1363-2532  -            390 177858at33208        -            591   9.4e-44  148.7   0.1   3   3   3.3e-17   1.8e-15   55.3   0.0   416   497   283   365   258   374 0.86 -
TRINITY_DN4114_c0_g1_i2:933-2102   -            390 177858at33208        -            591   9.4e-44  148.7   0.1   1   3   5.4e-12   2.9e-10   38.1   0.0     3    64    15    76    13    79 0.93 -
TRINITY_DN4114_c0_g1_i2:933-2102   -            390 177858at33208        -            591   9.4e-44  148.7   0.1   2   3   3.2e-16   1.7e-14   52.1   0.0   200   356    81   243    74   250 0.84 -
TRINITY_DN4114_c0_g1_i2:933-2102   -            390 177858at33208        -            591   9.4e-44  148.7   0.1   3   3   3.3e-17   1.8e-15   55.3   0.0   416   497   283   365   258   374 0.86 -
TRINITY_DN4114_c0_g1_i3:1365-2534  -            390 177858at33208        -            591   9.4e-44  148.7   0.1   1   3   5.4e-12   2.9e-10   38.1   0.0     3    64    15    76    13    79 0.93 -
TRINITY_DN4114_c0_g1_i3:1365-2534  -            390 177858at33208        -            591   9.4e-44  148.7   0.1   2   3   3.2e-16   1.7e-14   52.1   0.0   200   356    81   243    74   250 0.84 -
TRINITY_DN4114_c0_g1_i3:1365-2534  -            390 177858at33208        -            591   9.4e-44  148.7   0.1   3   3   3.3e-17   1.8e-15   55.3   0.0   416   497   283   365   258   374 0.86 -
TRINITY_DN16134_c0_g1_i4:602-1866  -            398 177858at33208        -            591   1.3e-43  148.2   3.9   1   3     1e-09   5.5e-08   30.6   0.0     9    63    25    79    18    92 0.84 -
TRINITY_DN16134_c0_g1_i4:602-1866  -            398 177858at33208        -            591   1.3e-43  148.2   3.9   2   3   1.5e-20   7.9e-19   66.4   1.2   191   355    80   251    77   255 0.81 -
TRINITY_DN16134_c0_g1_i4:602-1866  -            398 177858at33208        -            591   1.3e-43  148.2   3.9   3   3   2.5e-16   1.3e-14   52.4   0.0   374   499   249   378   241   383 0.89 -
TRINITY_DN539_c0_g1_i12:385-1644   -            420 177858at33208        -            591   3.7e-43  146.8   0.0   1   2   9.8e-07   5.2e-05   20.8   0.0    23    65    14    54     2    61 0.83 -
TRINITY_DN539_c0_g1_i12:385-1644   -            420 177858at33208        -            591   3.7e-43  146.8   0.0   2   2     7e-37   3.8e-35  120.3   0.0   202   494    63   344    56   348 0.85 -
TRINITY_DN539_c0_g1_i17:337-1596   -            420 177858at33208        -            591   3.7e-43  146.8   0.0   1   2   9.8e-07   5.2e-05   20.8   0.0    23    65    14    54     2    61 0.83 -
TRINITY_DN539_c0_g1_i17:337-1596   -            420 177858at33208        -            591   3.7e-43  146.8   0.0   2   2     7e-37   3.8e-35  120.3   0.0   202   494    63   344    56   348 0.85 -
TRINITY_DN16134_c0_g1_i9:332-1759  -            476 177858at33208        -            591     4e-43  146.6   4.2   1   3   1.4e-09   7.5e-08   30.1   0.0     9    63   115   169   108   180 0.84 -
TRINITY_DN16134_c0_g1_i9:332-1759  -            476 177858at33208        -            591     4e-43  146.6   4.2   2   3   2.3e-20   1.2e-18   65.8   1.6   191   355   170   341   167   347 0.81 -
TRINITY_DN16134_c0_g1_i9:332-1759  -            476 177858at33208        -            591     4e-43  146.6   4.2   3   3   3.5e-16   1.8e-14   52.0   0.0   374   499   339   468   330   472 0.89 -
TRINITY_DN1882_c0_g1_i2:1200-2420  -            407 177858at33208        -            591   6.8e-43  145.9   0.1   1   3   2.4e-09   1.3e-07   29.4   0.0    14    61    26    73    15    79 0.90 -
TRINITY_DN1882_c0_g1_i2:1200-2420  -            407 177858at33208        -            591   6.8e-43  145.9   0.1   2   3   9.2e-16   4.9e-14   50.6   0.0   204   289    89   181    82   198 0.83 -
TRINITY_DN1882_c0_g1_i2:1200-2420  -            407 177858at33208        -            591   6.8e-43  145.9   0.1   3   3   2.3e-19   1.2e-17   62.5   0.0   398   498   288   391   266   406 0.86 -
TRINITY_DN1882_c0_g1_i3:1200-2420  -            407 177858at33208        -            591   6.8e-43  145.9   0.1   1   3   2.4e-09   1.3e-07   29.4   0.0    14    61    26    73    15    79 0.90 -
TRINITY_DN1882_c0_g1_i3:1200-2420  -            407 177858at33208        -            591   6.8e-43  145.9   0.1   2   3   9.2e-16   4.9e-14   50.6   0.0   204   289    89   181    82   198 0.83 -
TRINITY_DN1882_c0_g1_i3:1200-2420  -            407 177858at33208        -            591   6.8e-43  145.9   0.1   3   3   2.3e-19   1.2e-17   62.5   0.0   398   498   288   391   266   406 0.86 -
TRINITY_DN1882_c0_g1_i4:1200-2420  -            407 177858at33208        -            591   6.8e-43  145.9   0.1   1   3   2.4e-09   1.3e-07   29.4   0.0    14    61    26    73    15    79 0.90 -
TRINITY_DN1882_c0_g1_i4:1200-2420  -            407 177858at33208        -            591   6.8e-43  145.9   0.1   2   3   9.2e-16   4.9e-14   50.6   0.0   204   289    89   181    82   198 0.83 -
TRINITY_DN1882_c0_g1_i4:1200-2420  -            407 177858at33208        -            591   6.8e-43  145.9   0.1   3   3   2.3e-19   1.2e-17   62.5   0.0   398   498   288   391   266   406 0.86 -
TRINITY_DN209_c0_g1_i1:430-1578    -            383 177858at33208        -            591   2.4e-42  144.1   5.6   1   3   8.6e-09   4.6e-07   27.5   0.0     3    63     5    65     3    72 0.92 -
TRINITY_DN209_c0_g1_i1:430-1578    -            383 177858at33208        -            591   2.4e-42  144.1   5.6   2   3   3.1e-16   1.7e-14   52.1   0.6   207   339    73   208    68   229 0.83 -
TRINITY_DN209_c0_g1_i1:430-1578    -            383 177858at33208        -            591   2.4e-42  144.1   5.6   3   3   2.8e-20   1.5e-18   65.5   0.8   391   498   236   346   222   378 0.88 -
TRINITY_DN605_c0_g1_i4:836-2140    -            435 177858at33208        -            591   2.7e-42  143.9   0.0   1   3   3.5e-11   1.9e-09   35.4   0.0     3    61    58   116    56   126 0.91 -
TRINITY_DN605_c0_g1_i4:836-2140    -            435 177858at33208        -            591   2.7e-42  143.9   0.0   2   3   8.7e-14   4.6e-12   44.0   0.0   200   317   124   245   116   278 0.81 -
TRINITY_DN605_c0_g1_i4:836-2140    -            435 177858at33208        -            591   2.7e-42  143.9   0.0   3   3   5.4e-19   2.9e-17   61.2   0.0   398   503   304   412   287   425 0.90 -
TRINITY_DN605_c0_g1_i5:836-2140    -            435 177858at33208        -            591   2.7e-42  143.9   0.0   1   3   3.5e-11   1.9e-09   35.4   0.0     3    61    58   116    56   126 0.91 -
TRINITY_DN605_c0_g1_i5:836-2140    -            435 177858at33208        -            591   2.7e-42  143.9   0.0   2   3   8.7e-14   4.6e-12   44.0   0.0   200   317   124   245   116   278 0.81 -
TRINITY_DN605_c0_g1_i5:836-2140    -            435 177858at33208        -            591   2.7e-42  143.9   0.0   3   3   5.4e-19   2.9e-17   61.2   0.0   398   503   304   412   287   425 0.90 -
TRINITY_DN2896_c0_g1_i1:404-1849   -            482 177858at33208        -            591     4e-42  143.3   0.3   1   3   5.7e-06    0.0003   18.2   0.0    19    63     1    45     1    53 0.91 -
TRINITY_DN2896_c0_g1_i1:404-1849   -            482 177858at33208        -            591     4e-42  143.3   0.3   2   3   7.5e-21     4e-19   67.4   0.0   202   339    54   200    49   211 0.82 -
TRINITY_DN2896_c0_g1_i1:404-1849   -            482 177858at33208        -            591     4e-42  143.3   0.3   3   3   6.3e-17   3.4e-15   54.4   0.0   420   551   294   430   290   443 0.80 -
TRINITY_DN2896_c0_g1_i2:404-1849   -            482 177858at33208        -            591     4e-42  143.3   0.3   1   3   5.7e-06    0.0003   18.2   0.0    19    63     1    45     1    53 0.91 -
TRINITY_DN2896_c0_g1_i2:404-1849   -            482 177858at33208        -            591     4e-42  143.3   0.3   2   3   7.5e-21     4e-19   67.4   0.0   202   339    54   200    49   211 0.82 -
TRINITY_DN2896_c0_g1_i2:404-1849   -            482 177858at33208        -            591     4e-42  143.3   0.3   3   3   6.3e-17   3.4e-15   54.4   0.0   420   551   294   430   290   443 0.80 -
TRINITY_DN2896_c0_g1_i3:404-1849   -            482 177858at33208        -            591   4.7e-42  143.1   0.3   1   3   5.7e-06    0.0003   18.2   0.0    19    63     1    45     1    53 0.91 -
TRINITY_DN2896_c0_g1_i3:404-1849   -            482 177858at33208        -            591   4.7e-42  143.1   0.3   2   3   7.5e-21     4e-19   67.4   0.0   202   339    54   200    49   211 0.82 -
TRINITY_DN2896_c0_g1_i3:404-1849   -            482 177858at33208        -            591   4.7e-42  143.1   0.3   3   3   7.4e-17     4e-15   54.2   0.0   420   551   294   430   290   443 0.80 -
TRINITY_DN3227_c0_g1_i1:2451-3626  -            392 177858at33208        -            591   1.2e-41  141.8   0.0   1   2   5.1e-07   2.7e-05   21.7   0.0    16    60    22    66     7    71 0.87 -
TRINITY_DN3227_c0_g1_i1:2451-3626  -            392 177858at33208        -            591   1.2e-41  141.8   0.0   2   2   5.4e-35   2.9e-33  114.1   0.0   208   496    82   359    77   367 0.84 -
TRINITY_DN3227_c0_g1_i5:2451-3626  -            392 177858at33208        -            591   1.2e-41  141.8   0.0   1   2   5.1e-07   2.7e-05   21.7   0.0    16    60    22    66     7    71 0.87 -
