#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN118_c0_g1_i2:616-1131    -            172 552764at33208        -            179   3.6e-39  133.3   0.2   1   1   1.3e-40   4.3e-39  133.1   0.2    11   175     1   168     1   171 0.94 -
TRINITY_DN118_c0_g1_i3:605-1120    -            172 552764at33208        -            179   3.6e-39  133.3   0.2   1   1   1.3e-40   4.3e-39  133.1   0.2    11   175     1   168     1   171 0.94 -
TRINITY_DN118_c0_g1_i4:154-669     -            172 552764at33208        -            179   3.6e-39  133.3   0.2   1   1   1.3e-40   4.3e-39  133.1   0.2    11   175     1   168     1   171 0.94 -
TRINITY_DN4499_c0_g1_i11:7099-7608 -            170 552764at33208        -            179   5.8e-39  132.6   2.7   1   1   1.8e-40   6.3e-39  132.5   2.7     8   170     4   167     1   170 0.96 -
TRINITY_DN4499_c0_g1_i12:7099-7608 -            170 552764at33208        -            179   5.8e-39  132.6   2.7   1   1   1.8e-40   6.3e-39  132.5   2.7     8   170     4   167     1   170 0.96 -
TRINITY_DN4499_c0_g1_i1:7099-7608  -            170 552764at33208        -            179   5.8e-39  132.6   2.7   1   1   1.8e-40   6.3e-39  132.5   2.7     8   170     4   167     1   170 0.96 -
TRINITY_DN4499_c0_g1_i4:7099-7608  -            170 552764at33208        -            179   5.8e-39  132.6   2.7   1   1   1.8e-40   6.3e-39  132.5   2.7     8   170     4   167     1   170 0.96 -
TRINITY_DN4499_c0_g1_i5:7099-7608  -            170 552764at33208        -            179   5.8e-39  132.6   2.7   1   1   1.8e-40   6.3e-39  132.5   2.7     8   170     4   167     1   170 0.96 -
TRINITY_DN97085_c0_g1_i1:112-702   -            197 552764at33208        -            179   9.8e-39  131.9   0.2   1   1   3.5e-40   1.2e-38  131.6   0.2     3   174     2   177     1   181 0.93 -
TRINITY_DN699_c0_g1_i2:295-834     -            180 552764at33208        -            179   1.3e-38  131.5   0.1   1   1   4.4e-40   1.5e-38  131.3   0.1    11   176     1   169     1   172 0.94 -
TRINITY_DN699_c0_g1_i3:631-1170    -            180 552764at33208        -            179   1.3e-38  131.5   0.1   1   1   4.4e-40   1.5e-38  131.3   0.1    11   176     1   169     1   172 0.94 -
TRINITY_DN699_c0_g1_i5:625-1164    -            180 552764at33208        -            179   1.3e-38  131.5   0.1   1   1   4.4e-40   1.5e-38  131.3   0.1    11   176     1   169     1   172 0.94 -
TRINITY_DN6846_c0_g1_i10:163-756   -            198 552764at33208        -            179   1.3e-37  128.3   0.3   1   1   4.7e-39   1.6e-37  128.0   0.3     3   175    10   185     8   189 0.93 -
TRINITY_DN6846_c0_g1_i4:163-756    -            198 552764at33208        -            179   1.3e-37  128.3   0.3   1   1   4.7e-39   1.6e-37  128.0   0.3     3   175    10   185     8   189 0.93 -
TRINITY_DN6846_c0_g1_i5:163-756    -            198 552764at33208        -            179   1.3e-37  128.3   0.3   1   1   4.7e-39   1.6e-37  128.0   0.3     3   175    10   185     8   189 0.93 -
TRINITY_DN6846_c0_g1_i6:163-756    -            198 552764at33208        -            179   1.3e-37  128.3   0.3   1   1   4.7e-39   1.6e-37  128.0   0.3     3   175    10   185     8   189 0.93 -
TRINITY_DN6846_c0_g1_i9:163-756    -            198 552764at33208        -            179   1.3e-37  128.3   0.3   1   1   4.7e-39   1.6e-37  128.0   0.3     3   175    10   185     8   189 0.93 -
TRINITY_DN3714_c0_g1_i1:217-687    -            157 552764at33208        -            179   4.1e-37  126.6   0.9   1   1   1.3e-38   4.5e-37  126.5   0.9    11   163     1   156     1   157 0.95 -
TRINITY_DN9433_c1_g1_i1:70-579     -            170 552764at33208        -            179   4.7e-37  126.4   0.4   1   1   1.5e-38     5e-37  126.3   0.4     9   167     6   167     1   170 0.93 -
TRINITY_DN29937_c0_g1_i1:311-910   -            200 552764at33208        -            179     5e-37  126.3   0.1   1   1   1.7e-38   5.9e-37  126.1   0.1     5   169     3   170     1   177 0.93 -
TRINITY_DN6711_c0_g1_i2:220-696    -            159 552764at33208        -            179   1.2e-36  125.0   0.3   1   1     4e-38   1.4e-36  124.9   0.3    11   166     1   159     1   159 0.95 -
TRINITY_DN6711_c0_g1_i3:220-696    -            159 552764at33208        -            179   1.2e-36  125.0   0.3   1   1     4e-38   1.4e-36  124.9   0.3    11   166     1   159     1   159 0.95 -
TRINITY_DN46440_c0_g2_i1:333-818   -            162 552764at33208        -            179   1.8e-36  124.5   0.1   1   1   5.7e-38   1.9e-36  124.4   0.1     9   164     3   161     1   162 0.93 -
TRINITY_DN4972_c0_g1_i12:68-586    -            173 552764at33208        -            179   2.3e-36  124.2   0.0   1   1   7.3e-38   2.5e-36  124.1   0.0    10   168     4   172     1   173 0.89 -
TRINITY_DN4972_c0_g1_i23:68-586    -            173 552764at33208        -            179   2.3e-36  124.2   0.0   1   1   7.3e-38   2.5e-36  124.1   0.0    10   168     4   172     1   173 0.89 -
TRINITY_DN9652_c0_g1_i1:569-1102   -            178 552764at33208        -            179   1.9e-35  121.2   0.1   1   1   6.7e-37   2.3e-35  120.9   0.1     9   165     5   163     1   170 0.92 -
TRINITY_DN1743_c0_g1_i2:546-1049   -            168 552764at33208        -            179   2.7e-35  120.7   0.1   1   1   8.6e-37   2.9e-35  120.6   0.1    10   170     3   167     1   168 0.92 -
TRINITY_DN12746_c0_g1_i1:269-802   -            178 552764at33208        -            179   4.2e-35  120.1   0.3   1   1   1.4e-36   4.9e-35  119.9   0.3    10   165     1   163     1   175 0.88 -
TRINITY_DN12746_c0_g1_i2:267-800   -            178 552764at33208        -            179   4.2e-35  120.1   0.3   1   1   1.4e-36   4.9e-35  119.9   0.3    10   165     1   163     1   175 0.88 -
TRINITY_DN1156_c0_g1_i15:187-684   -            166 552764at33208        -            179   1.9e-34  117.9   0.1   1   1   6.1e-36   2.1e-34  117.8   0.1    11   168     1   161     1   166 0.92 -
TRINITY_DN1156_c0_g1_i17:187-684   -            166 552764at33208        -            179   1.9e-34  117.9   0.1   1   1   6.1e-36   2.1e-34  117.8   0.1    11   168     1   161     1   166 0.92 -
TRINITY_DN1156_c0_g1_i1:187-684    -            166 552764at33208        -            179   1.9e-34  117.9   0.1   1   1   6.1e-36   2.1e-34  117.8   0.1    11   168     1   161     1   166 0.92 -
TRINITY_DN1156_c0_g1_i28:187-684   -            166 552764at33208        -            179   1.9e-34  117.9   0.1   1   1   6.1e-36   2.1e-34  117.8   0.1    11   168     1   161     1   166 0.92 -
TRINITY_DN1156_c0_g1_i6:187-684    -            166 552764at33208        -            179   1.9e-34  117.9   0.1   1   1   6.1e-36   2.1e-34  117.8   0.1    11   168     1   161     1   166 0.92 -
TRINITY_DN1156_c0_g1_i8:187-684    -            166 552764at33208        -            179   1.9e-34  117.9   0.1   1   1   6.1e-36   2.1e-34  117.8   0.1    11   168     1   161     1   166 0.92 -
TRINITY_DN898_c0_g1_i6:1605-1997   -            131 552764at33208        -            179   2.3e-34  117.7   0.2   1   1   7.2e-36   2.5e-34  117.6   0.2     6   125    11   131     6   131 0.95 -
TRINITY_DN8460_c0_g1_i14:2975-3502 -            176 552764at33208        -            179   2.3e-34  117.7   0.1   1   1   8.1e-36   2.8e-34  117.4   0.1    10   170     4   173     1   176 0.91 -
TRINITY_DN8460_c0_g1_i1:3664-4191  -            176 552764at33208        -            179   2.3e-34  117.7   0.1   1   1   8.1e-36   2.8e-34  117.4   0.1    10   170     4   173     1   176 0.91 -
TRINITY_DN8460_c0_g1_i7:2590-3117  -            176 552764at33208        -            179   2.3e-34  117.7   0.1   1   1   8.1e-36   2.8e-34  117.4   0.1    10   170     4   173     1   176 0.91 -
TRINITY_DN8460_c0_g1_i9:3664-4191  -            176 552764at33208        -            179   2.3e-34  117.7   0.1   1   1   8.1e-36   2.8e-34  117.4   0.1    10   170     4   173     1   176 0.91 -
TRINITY_DN93531_c0_g1_i1:99-653    -            185 552764at33208        -            179   1.2e-33  115.3   0.1   1   1   4.1e-35   1.4e-33  115.1   0.1     7   167     6   169     1   177 0.90 -
TRINITY_DN18953_c0_g1_i1:1311-2030 -            240 552764at33208        -            179   1.6e-33  114.9   0.4   1   1   7.1e-35   2.4e-33  114.3   0.4     4   172     7   177     4   182 0.89 -
TRINITY_DN18953_c0_g1_i2:1311-2030 -            240 552764at33208        -            179   1.6e-33  114.9   0.4   1   1   7.1e-35   2.4e-33  114.3   0.4     4   172     7   177     4   182 0.89 -
TRINITY_DN18953_c0_g1_i4:1248-1967 -            240 552764at33208        -            179   1.6e-33  114.9   0.4   1   1   7.1e-35   2.4e-33  114.3   0.4     4   172     7   177     4   182 0.89 -
TRINITY_DN29001_c0_g2_i10:276-848  -            191 552764at33208        -            179   2.9e-33  114.1   0.1   1   1     1e-34   3.4e-33  113.8   0.1    11   169     1   162     1   169 0.93 -
TRINITY_DN29001_c0_g2_i3:276-848   -            191 552764at33208        -            179   2.9e-33  114.1   0.1   1   1     1e-34   3.4e-33  113.8   0.1    11   169     1   162     1   169 0.93 -
TRINITY_DN29001_c0_g2_i4:282-854   -            191 552764at33208        -            179   2.9e-33  114.1   0.1   1   1     1e-34   3.4e-33  113.8   0.1    11   169     1   162     1   169 0.93 -
TRINITY_DN29001_c0_g2_i5:276-848   -            191 552764at33208        -            179   2.9e-33  114.1   0.1   1   1     1e-34   3.4e-33  113.8   0.1    11   169     1   162     1   169 0.93 -
TRINITY_DN29001_c0_g2_i8:276-848   -            191 552764at33208        -            179   2.9e-33  114.1   0.1   1   1     1e-34   3.4e-33  113.8   0.1    11   169     1   162     1   169 0.93 -
TRINITY_DN29001_c0_g2_i9:276-848   -            191 552764at33208        -            179   2.9e-33  114.1   0.1   1   1     1e-34   3.4e-33  113.8   0.1    11   169     1   162     1   169 0.93 -
TRINITY_DN43391_c0_g1_i3:182-757   -            192 552764at33208        -            179     3e-33  114.0   0.0   1   1   1.2e-34   3.9e-33  113.6   0.0    10   164    25   185    18   190 0.89 -
TRINITY_DN43391_c0_g1_i4:182-757   -            192 552764at33208        -            179     3e-33  114.0   0.0   1   1   1.2e-34   3.9e-33  113.6   0.0    10   164    25   185    18   190 0.89 -
TRINITY_DN43391_c0_g1_i6:182-757   -            192 552764at33208        -            179     3e-33  114.0   0.0   1   1   1.2e-34   3.9e-33  113.6   0.0    10   164    25   185    18   190 0.89 -
TRINITY_DN43391_c0_g1_i9:182-757   -            192 552764at33208        -            179     3e-33  114.0   0.0   1   1   1.2e-34   3.9e-33  113.6   0.0    10   164    25   185    18   190 0.89 -
TRINITY_DN14359_c0_g1_i2:850-1335  -            162 552764at33208        -            179   1.9e-32  111.4   1.0   1   1     6e-34     2e-32  111.3   1.0    11   162     1   159     1   162 0.89 -
TRINITY_DN14359_c0_g1_i6:857-1342  -            162 552764at33208        -            179   1.9e-32  111.4   1.0   1   1     6e-34     2e-32  111.3   1.0    11   162     1   159     1   162 0.89 -
TRINITY_DN14359_c0_g1_i8:857-1342  -            162 552764at33208        -            179   1.9e-32  111.4   1.0   1   1     6e-34     2e-32  111.3   1.0    11   162     1   159     1   162 0.89 -
TRINITY_DN6971_c0_g1_i1:2085-2639  -            185 552764at33208        -            179   4.9e-32  110.1   0.0   1   1   1.7e-33   5.8e-32  109.8   0.0    11   166     1   165     1   172 0.88 -
TRINITY_DN6971_c0_g1_i4:2086-2640  -            185 552764at33208        -            179   4.9e-32  110.1   0.0   1   1   1.7e-33   5.8e-32  109.8   0.0    11   166     1   165     1   172 0.88 -
TRINITY_DN18235_c0_g2_i1:142-678   -            179 552764at33208        -            179   5.6e-32  109.9   0.0   1   1   1.9e-33   6.5e-32  109.7   0.0     9   167     4   162     1   169 0.97 -
TRINITY_DN18235_c0_g2_i3:142-678   -            179 552764at33208        -            179   5.6e-32  109.9   0.0   1   1   1.9e-33   6.5e-32  109.7   0.0     9   167     4   162     1   169 0.97 -
TRINITY_DN4160_c1_g1_i1:615-1157   -            181 552764at33208        -            179   7.1e-32  109.6   0.0   1   1   2.4e-33   8.2e-32  109.3   0.0     4   166     4   169     1   178 0.90 -
TRINITY_DN4160_c1_g1_i2:566-1108   -            181 552764at33208        -            179   7.1e-32  109.6   0.0   1   1   2.4e-33   8.2e-32  109.3   0.0     4   166     4   169     1   178 0.90 -
TRINITY_DN4160_c1_g1_i3:630-1172   -            181 552764at33208        -            179   7.1e-32  109.6   0.0   1   1   2.4e-33   8.2e-32  109.3   0.0     4   166     4   169     1   178 0.90 -
TRINITY_DN4160_c1_g1_i5:615-1157   -            181 552764at33208        -            179   7.1e-32  109.6   0.0   1   1   2.4e-33   8.2e-32  109.3   0.0     4   166     4   169     1   178 0.90 -
TRINITY_DN4318_c0_g1_i1:626-1195   -            190 552764at33208        -            179   2.2e-31  108.0   0.1   1   1   1.3e-32   4.3e-31  107.0   0.1     8   170     4   181     1   189 0.85 -
TRINITY_DN43391_c0_g1_i7:182-748   -            189 552764at33208        -            179   2.3e-31  107.9   0.1   1   1   8.9e-33     3e-31  107.5   0.1    10   151    25   172    18   188 0.84 -
TRINITY_DN2862_c0_g1_i1:1161-1652  -            164 552764at33208        -            179   6.2e-31  106.5   0.5   1   1     2e-32   6.8e-31  106.4   0.5    11   167     1   161     1   164 0.93 -
TRINITY_DN2862_c0_g1_i3:1169-1660  -            164 552764at33208        -            179   6.2e-31  106.5   0.5   1   1     2e-32   6.8e-31  106.4   0.5    11   167     1   161     1   164 0.93 -
TRINITY_DN10548_c0_g1_i1:672-1199  -            176 552764at33208        -            179   7.1e-31  106.3   0.1   1   1   2.5e-32   8.4e-31  106.1   0.1     6   163     2   158     1   171 0.95 -
TRINITY_DN10548_c0_g1_i2:348-875   -            176 552764at33208        -            179   7.1e-31  106.3   0.1   1   1   2.5e-32   8.4e-31  106.1   0.1     6   163     2   158     1   171 0.95 -
TRINITY_DN10548_c0_g1_i3:649-1176  -            176 552764at33208        -            179   7.1e-31  106.3   0.1   1   1   2.5e-32   8.4e-31  106.1   0.1     6   163     2   158     1   171 0.95 -
TRINITY_DN699_c0_g1_i4:3-380       -            126 552764at33208        -            179   5.1e-30  103.5   0.1   1   1   1.6e-31   5.5e-30  103.4   0.1    11   130     1   121     1   126 0.95 -
TRINITY_DN1743_c0_g2_i1:345-818    -            158 552764at33208        -            179     7e-30  103.1   0.2   1   1   2.4e-31   8.2e-30  102.8   0.2    28   169     1   147     1   153 0.92 -
TRINITY_DN6526_c0_g1_i5:60-596     -            179 552764at33208        -            179   1.7e-29  101.8   1.5   1   1     6e-31   2.1e-29  101.5   1.5    11   176     1   170     1   173 0.92 -
TRINITY_DN10858_c0_g1_i1:308-700   -            131 552764at33208        -            179     2e-29  101.5   0.4   1   1     7e-31   2.4e-29  101.3   0.4     4   113    15   124    13   131 0.95 -
TRINITY_DN10858_c0_g1_i2:45-437    -            131 552764at33208        -            179     2e-29  101.5   0.4   1   1     7e-31   2.4e-29  101.3   0.4     4   113    15   124    13   131 0.95 -
TRINITY_DN13253_c0_g1_i1:35-439    -            135 552764at33208        -            179   4.5e-29  100.4   0.0   1   1   1.6e-30   5.4e-29  100.2   0.0    10   116    23   132    17   135 0.89 -
TRINITY_DN23193_c0_g1_i1:349-990   -            214 552764at33208        -            179   1.3e-28   98.9   0.0   1   1   5.1e-30   1.7e-28   98.5   0.0     4   164     2   166     1   175 0.89 -
TRINITY_DN23193_c0_g1_i3:340-981   -            214 552764at33208        -            179   1.3e-28   98.9   0.0   1   1   5.1e-30   1.7e-28   98.5   0.0     4   164     2   166     1   175 0.89 -
TRINITY_DN381_c0_g1_i1:2082-2486   -            135 552764at33208        -            179   1.3e-28   98.9   0.4   1   1   4.5e-30   1.5e-28   98.7   0.4     8   112    23   127    17   135 0.93 -
TRINITY_DN381_c0_g1_i2:1253-1657   -            135 552764at33208        -            179   1.3e-28   98.9   0.4   1   1   4.5e-30   1.5e-28   98.7   0.4     8   112    23   127    17   135 0.93 -
TRINITY_DN381_c0_g1_i3:2408-2812   -            135 552764at33208        -            179   1.3e-28   98.9   0.4   1   1   4.5e-30   1.5e-28   98.7   0.4     8   112    23   127    17   135 0.93 -
TRINITY_DN381_c0_g1_i4:1252-1656   -            135 552764at33208        -            179   1.3e-28   98.9   0.4   1   1   4.5e-30   1.5e-28   98.7   0.4     8   112    23   127    17   135 0.93 -
TRINITY_DN1743_c0_g1_i1:708-1085   -            126 552764at33208        -            179   4.6e-28   97.1   0.0   1   1   1.5e-29     5e-28   97.0   0.0     7   110    12   116     7   126 0.91 -
TRINITY_DN13669_c0_g2_i1:119-673   -            185 552764at33208        -            179   6.3e-28   96.7   0.1   1   1   2.1e-29   7.2e-28   96.5   0.1     8   167     2   167     1   178 0.90 -
TRINITY_DN13669_c0_g2_i2:119-673   -            185 552764at33208        -            179   6.3e-28   96.7   0.1   1   1   2.1e-29   7.2e-28   96.5   0.1     8   167     2   167     1   178 0.90 -
TRINITY_DN28646_c0_g1_i2:295-828   -            178 552764at33208        -            179   7.2e-28   96.5   0.0   1   1   2.4e-29   8.3e-28   96.3   0.0    11   167     9   169     1   176 0.90 -
TRINITY_DN28646_c0_g1_i4:295-828   -            178 552764at33208        -            179   7.2e-28   96.5   0.0   1   1   2.4e-29   8.3e-28   96.3   0.0    11   167     9   169     1   176 0.90 -
TRINITY_DN28646_c0_g1_i6:295-828   -            178 552764at33208        -            179   7.2e-28   96.5   0.0   1   1   2.4e-29   8.3e-28   96.3   0.0    11   167     9   169     1   176 0.90 -
TRINITY_DN8021_c0_g1_i2:160-663    -            168 552764at33208        -            179     8e-28   96.4   0.0   1   1   2.7e-29   9.3e-28   96.1   0.0    10   164     1   158     1   164 0.91 -
TRINITY_DN1754_c0_g1_i2:123-650    -            176 552764at33208        -            179   1.1e-27   95.9   0.4   1   1   3.4e-29   1.2e-27   95.8   0.4     7   167     7   174     1   176 0.88 -
TRINITY_DN1754_c0_g1_i4:135-662    -            176 552764at33208        -            179   1.1e-27   95.9   0.4   1   1   3.4e-29   1.2e-27   95.8   0.4     7   167     7   174     1   176 0.88 -
TRINITY_DN17661_c0_g1_i1:369-863   -            165 552764at33208        -            179     2e-27   95.1   0.0   1   1   6.3e-29   2.1e-27   95.0   0.0    11   168     1   161     1   165 0.94 -
TRINITY_DN21182_c0_g1_i1:9-449     -            147 552764at33208        -            179   2.7e-27   94.6   0.8   1   1   8.6e-29   2.9e-27   94.5   0.8     4   109    31   136    28   147 0.90 -
TRINITY_DN21182_c0_g1_i2:9-449     -            147 552764at33208        -            179   2.7e-27   94.6   0.8   1   1   8.6e-29   2.9e-27   94.5   0.8     4   109    31   136    28   147 0.90 -
TRINITY_DN8021_c0_g1_i3:160-594    -            145 552764at33208        -            179   6.7e-27   93.3   0.0   1   1   2.2e-28   7.6e-27   93.2   0.0    10   132     1   124     1   141 0.93 -
TRINITY_DN7233_c0_g1_i10:30-488    -            153 552764at33208        -            179   9.7e-27   92.8   0.1   1   1   3.1e-28     1e-26   92.7   0.1    10   155     4   152     1   153 0.94 -
TRINITY_DN7233_c0_g1_i3:3465-3923  -            153 552764at33208        -            179   9.7e-27   92.8   0.1   1   1   3.1e-28     1e-26   92.7   0.1    10   155     4   152     1   153 0.94 -
TRINITY_DN7233_c0_g1_i5:3235-3693  -            153 552764at33208        -            179   9.7e-27   92.8   0.1   1   1   3.1e-28     1e-26   92.7   0.1    10   155     4   152     1   153 0.94 -
TRINITY_DN3254_c0_g2_i3:2814-3278  -            155 552764at33208        -            179   1.1e-26   92.6   0.1   1   1   3.6e-28   1.2e-26   92.5   0.1    11   160     1   155     1   155 0.91 -
TRINITY_DN4318_c0_g1_i3:573-1178   -            202 552764at33208        -            179     2e-26   91.8   0.0   1   1   1.2e-27     4e-26   90.8   0.0    10   170     1   177     1   185 0.83 -
TRINITY_DN4542_c0_g1_i1:236-715    -            160 552764at33208        -            179   7.5e-26   89.9   0.2   1   1   2.4e-27   8.3e-26   89.8   0.2    11   167     1   159     1   160 0.92 -
TRINITY_DN10757_c0_g1_i1:189-719   -            177 552764at33208        -            179   1.5e-25   89.0   0.1   1   1   4.7e-27   1.6e-25   88.8   0.1    10   176     1   174     1   177 0.89 -
TRINITY_DN10757_c0_g1_i3:189-719   -            177 552764at33208        -            179   1.5e-25   89.0   0.1   1   1   4.7e-27   1.6e-25   88.8   0.1    10   176     1   174     1   177 0.89 -
TRINITY_DN25114_c0_g1_i1:84-548    -            155 552764at33208        -            179   1.5e-25   88.9   0.3   1   1   4.9e-27   1.7e-25   88.8   0.3    11   162     1   154     1   155 0.93 -
TRINITY_DN7233_c0_g1_i6:3238-3645  -            136 552764at33208        -            179     5e-25   87.2   0.1   1   1   1.5e-26   5.3e-25   87.2   0.1    10   135     4   130     1   136 0.95 -
TRINITY_DN7233_c0_g1_i8:3235-3642  -            136 552764at33208        -            179     5e-25   87.2   0.1   1   1   1.5e-26   5.3e-25   87.2   0.1    10   135     4   130     1   136 0.95 -
TRINITY_DN7233_c0_g1_i9:3456-3863  -            136 552764at33208        -            179     5e-25   87.2   0.1   1   1   1.5e-26   5.3e-25   87.2   0.1    10   135     4   130     1   136 0.95 -
TRINITY_DN2735_c0_g1_i1:54-572     -            173 552764at33208        -            179   8.6e-25   86.5   0.2   1   1   2.7e-26   9.4e-25   86.4   0.2    10   167     5   171     1   173 0.86 -
TRINITY_DN2735_c0_g1_i3:54-572     -            173 552764at33208        -            179   8.6e-25   86.5   0.2   1   1   2.7e-26   9.4e-25   86.4   0.2    10   167     5   171     1   173 0.86 -
TRINITY_DN39963_c0_g1_i1:503-1105  -            201 552764at33208        -            179   1.2e-24   86.0   0.1   1   1   1.3e-25   4.3e-24   84.2   0.1    11   162     1   157     1   186 0.86 -
TRINITY_DN5489_c0_g1_i1:117-611    -            165 552764at33208        -            179   1.4e-24   85.8   0.1   1   1   4.9e-26   1.7e-24   85.5   0.1    11   161     8   161     5   165 0.92 -
TRINITY_DN5489_c0_g1_i2:118-612    -            165 552764at33208        -            179   1.4e-24   85.8   0.1   1   1   4.9e-26   1.7e-24   85.5   0.1    11   161     8   161     5   165 0.92 -
TRINITY_DN5766_c0_g1_i3:86-583     -            166 552764at33208        -            179   1.5e-24   85.7   0.1   1   1   4.6e-26   1.6e-24   85.6   0.1    14   166     3   159     1   166 0.88 -
TRINITY_DN27711_c0_g1_i1:557-1018  -            154 552764at33208        -            179   3.2e-23   81.4   0.2   1   1     1e-24   3.5e-23   81.2   0.2    11   161     1   154     1   154 0.94 -
TRINITY_DN538_c0_g1_i13:2906-3430  -            175 552764at33208        -            179   1.6e-22   79.1   0.0   1   1   7.9e-24   2.7e-22   78.4   0.0    11   140     1   128     1   174 0.86 -
TRINITY_DN538_c0_g1_i14:2918-3442  -            175 552764at33208        -            179   1.6e-22   79.1   0.0   1   1   7.9e-24   2.7e-22   78.4   0.0    11   140     1   128     1   174 0.86 -
TRINITY_DN538_c0_g1_i7:2922-3446   -            175 552764at33208        -            179   1.6e-22   79.1   0.0   1   1   7.9e-24   2.7e-22   78.4   0.0    11   140     1   128     1   174 0.86 -
TRINITY_DN2497_c0_g1_i10:129-503   -            125 552764at33208        -            179   2.1e-22   78.7   0.0   1   1   6.5e-24   2.2e-22   78.6   0.0    10   128     3   121     1   125 0.94 -
TRINITY_DN2497_c0_g1_i11:129-503   -            125 552764at33208        -            179   2.1e-22   78.7   0.0   1   1   6.5e-24   2.2e-22   78.6   0.0    10   128     3   121     1   125 0.94 -
TRINITY_DN2497_c0_g1_i13:129-503   -            125 552764at33208        -            179   2.1e-22   78.7   0.0   1   1   6.5e-24   2.2e-22   78.6   0.0    10   128     3   121     1   125 0.94 -
TRINITY_DN2497_c0_g1_i1:129-503    -            125 552764at33208        -            179   2.1e-22   78.7   0.0   1   1   6.5e-24   2.2e-22   78.6   0.0    10   128     3   121     1   125 0.94 -
TRINITY_DN2497_c0_g1_i2:129-503    -            125 552764at33208        -            179   2.1e-22   78.7   0.0   1   1   6.5e-24   2.2e-22   78.6   0.0    10   128     3   121     1   125 0.94 -
TRINITY_DN2497_c0_g1_i3:129-503    -            125 552764at33208        -            179   2.1e-22   78.7   0.0   1   1   6.5e-24   2.2e-22   78.6   0.0    10   128     3   121     1   125 0.94 -
TRINITY_DN2497_c0_g1_i8:129-503    -            125 552764at33208        -            179   2.1e-22   78.7   0.0   1   1   6.5e-24   2.2e-22   78.6   0.0    10   128     3   121     1   125 0.94 -
TRINITY_DN19371_c0_g1_i1:472-990   -            173 552764at33208        -            179   3.9e-22   77.8   0.1   1   1   1.4e-23   4.7e-22   77.6   0.1    11   167     1   161     1   171 0.87 -
TRINITY_DN4318_c0_g1_i2:573-1010   -            146 552764at33208        -            179   4.7e-22   77.6   0.1   1   1   1.6e-23   5.5e-22   77.3   0.1    55   170     2   121     1   129 0.88 -
