#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2371_c0_g1_i10:2822-4696 -            625 66018at33208         -            871   5.8e-40  135.9   0.8   2   2   2.4e-36     9e-34  115.4   0.7   585   854   359   623   331   625 0.85 -
TRINITY_DN2371_c0_g1_i3:2822-4696  -            625 66018at33208         -            871   5.8e-40  135.9   0.8   1   2   4.3e-07   0.00016   18.7   0.0   385   454     5    80     1   107 0.77 -
TRINITY_DN2371_c0_g1_i3:2822-4696  -            625 66018at33208         -            871   5.8e-40  135.9   0.8   2   2   2.4e-36     9e-34  115.4   0.7   585   854   359   623   331   625 0.85 -
TRINITY_DN2371_c0_g1_i1:2789-3610  -            274 66018at33208         -            871   4.9e-35  119.6   0.2   1   1   1.6e-37   5.8e-35  119.4   0.2   589   857     2   265     1   273 0.86 -
TRINITY_DN9451_c0_g1_i5:1713-3464  -            584 66018at33208         -            871   4.2e-33  113.2   0.4   1   2   1.3e-10   4.6e-08   30.3   0.0   389   492    19   125     9   150 0.77 -
TRINITY_DN9451_c0_g1_i5:1713-3464  -            584 66018at33208         -            871   4.2e-33  113.2   0.4   2   2   6.3e-26   2.3e-23   81.0   0.1   588   851   322   578   287   584 0.76 -
TRINITY_DN9451_c0_g1_i9:1485-3236  -            584 66018at33208         -            871   4.2e-33  113.2   0.4   1   2   1.3e-10   4.6e-08   30.3   0.0   389   492    19   125     9   150 0.77 -
TRINITY_DN9451_c0_g1_i9:1485-3236  -            584 66018at33208         -            871   4.2e-33  113.2   0.4   2   2   6.3e-26   2.3e-23   81.0   0.1   588   851   322   578   287   584 0.76 -
TRINITY_DN9451_c0_g1_i4:1773-3461  -            563 66018at33208         -            871   2.1e-32  110.9   0.2   1   2   2.5e-10   9.2e-08   29.3   0.0   392   467     2    76     1   115 0.85 -
TRINITY_DN9451_c0_g1_i4:1773-3461  -            563 66018at33208         -            871   2.1e-32  110.9   0.2   2   2   1.6e-25   5.9e-23   79.6   0.0   587   852   301   559   268   563 0.75 -
TRINITY_DN180_c0_g2_i1:1681-2508   -            276 66018at33208         -            871   3.5e-26   90.3   0.0   1   1   1.3e-28   4.9e-26   89.8   0.0   588   850     2   272     1   276 0.82 -
TRINITY_DN9451_c0_g1_i15:243-1031  -            263 66018at33208         -            871   3.4e-24   83.7   0.1   1   1   1.4e-26     5e-24   83.2   0.1   589   851     2   257     1   263 0.75 -
TRINITY_DN9451_c0_g1_i11:87-851    -            255 66018at33208         -            871   1.4e-23   81.7   0.1   1   1   5.8e-26   2.1e-23   81.1   0.1   590   849     2   254     1   255 0.76 -
TRINITY_DN9451_c0_g1_i7:761-1525   -            255 66018at33208         -            871   4.7e-23   79.9   0.1   1   1   1.9e-25   7.1e-23   79.4   0.1   590   849     2   254     1   255 0.75 -
TRINITY_DN8101_c0_g1_i6:594-1847   -            418 66018at33208         -            871   5.4e-21   73.1   0.2   1   2   2.3e-07   8.6e-05   19.5   0.0   392   479     2    86     1    91 0.86 -
TRINITY_DN8101_c0_g1_i6:594-1847   -            418 66018at33208         -            871   5.4e-21   73.1   0.2   2   2     6e-16   2.2e-13   47.9   0.0   586   846   146   416    92   418 0.63 -
TRINITY_DN8101_c0_g1_i10:594-1847  -            418 66018at33208         -            871     6e-21   73.0   0.2   1   2   2.5e-07     9e-05   19.5   0.0   392   479     2    86     1    89 0.86 -
TRINITY_DN8101_c0_g1_i10:594-1847  -            418 66018at33208         -            871     6e-21   73.0   0.2   2   2     1e-15   3.7e-13   47.2   0.0   586   846   146   416    92   418 0.64 -
TRINITY_DN8101_c0_g1_i3:594-1847   -            418 66018at33208         -            871     6e-21   73.0   0.2   1   2   2.5e-07     9e-05   19.5   0.0   392   479     2    86     1    89 0.86 -
TRINITY_DN8101_c0_g1_i3:594-1847   -            418 66018at33208         -            871     6e-21   73.0   0.2   2   2     1e-15   3.7e-13   47.2   0.0   586   846   146   416    92   418 0.64 -
TRINITY_DN8101_c0_g1_i4:594-1847   -            418 66018at33208         -            871     6e-21   73.0   0.2   1   2   2.5e-07     9e-05   19.5   0.0   392   479     2    86     1    89 0.86 -
TRINITY_DN8101_c0_g1_i4:594-1847   -            418 66018at33208         -            871     6e-21   73.0   0.2   2   2     1e-15   3.7e-13   47.2   0.0   586   846   146   416    92   418 0.64 -
TRINITY_DN13691_c0_g1_i10:495-1334 -            280 66018at33208         -            871   9.8e-19   65.7   0.0   1   1   3.1e-21   1.1e-18   65.4   0.0   590   851    16   277     1   280 0.77 -
TRINITY_DN13691_c0_g1_i5:3007-3846 -            280 66018at33208         -            871   9.8e-19   65.7   0.0   1   1   3.1e-21   1.1e-18   65.4   0.0   590   851    16   277     1   280 0.77 -
TRINITY_DN13691_c0_g1_i7:3007-3846 -            280 66018at33208         -            871   9.8e-19   65.7   0.0   1   1   3.1e-21   1.1e-18   65.4   0.0   590   851    16   277     1   280 0.77 -
TRINITY_DN13691_c0_g1_i8:3007-3846 -            280 66018at33208         -            871   9.8e-19   65.7   0.0   1   1   3.1e-21   1.1e-18   65.4   0.0   590   851    16   277     1   280 0.77 -
TRINITY_DN11206_c0_g1_i1:3727-4566 -            280 66018at33208         -            871   9.5e-14   49.2   0.2   1   2   0.00012     0.045   10.5   0.0   649   700    43    94    16   111 0.80 -
TRINITY_DN11206_c0_g1_i1:3727-4566 -            280 66018at33208         -            871   9.5e-14   49.2   0.2   2   2   1.3e-12   4.6e-10   37.0   0.1   744   849   170   277   147   280 0.78 -
TRINITY_DN11206_c0_g1_i3:3727-4566 -            280 66018at33208         -            871   9.5e-14   49.2   0.2   1   2   0.00012     0.045   10.5   0.0   649   700    43    94    16   111 0.80 -
TRINITY_DN11206_c0_g1_i3:3727-4566 -            280 66018at33208         -            871   9.5e-14   49.2   0.2   2   2   1.3e-12   4.6e-10   37.0   0.1   744   849   170   277   147   280 0.78 -
TRINITY_DN11206_c0_g1_i4:3727-4566 -            280 66018at33208         -            871   9.5e-14   49.2   0.2   1   2   0.00012     0.045   10.5   0.0   649   700    43    94    16   111 0.80 -
TRINITY_DN11206_c0_g1_i4:3727-4566 -            280 66018at33208         -            871   9.5e-14   49.2   0.2   2   2   1.3e-12   4.6e-10   37.0   0.1   744   849   170   277   147   280 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /busco_wd/busco_downloads/lineages/metazoa_odb10/hmms/66018at33208.hmm
# Target file:     /busco_wd/BUSCO/run_metazoa_odb10/metaeuk_output/initial_results/Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /busco_wd/BUSCO/run_metazoa_odb10/hmmer_output/initial_run_results/66018at33208.out --cpu 1 /busco_wd/busco_downloads/lineages/metazoa_odb10/hmms/66018at33208.hmm /busco_wd/BUSCO/run_metazoa_odb10/metaeuk_output/initial_results/Trinity.fasta.modified.fas 
# Current dir:     /busco_wd
# Date:            Tue Nov 23 09:04:26 2021
# [ok]
