#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4138_c0_g1_i1:992-1279  -             96 432522at33208        -            138   6.9e-08   31.5   0.0   1   1   3.5e-10   8.1e-08   31.2   0.0    16    88    11    89     7    96 0.77 -
TRINITY_DN4138_c0_g1_i2:992-1279  -             96 432522at33208        -            138   6.9e-08   31.5   0.0   1   1   3.5e-10   8.1e-08   31.2   0.0    16    88    11    89     7    96 0.77 -
TRINITY_DN19865_c0_g1_i1:147-1223 -            359 432522at33208        -            138   7.6e-08   31.3   0.0   1   1   6.7e-10   1.6e-07   30.3   0.0    17    83    39   110    28   136 0.76 -
TRINITY_DN19865_c0_g1_i2:147-1223 -            359 432522at33208        -            138   7.6e-08   31.3   0.0   1   1   6.7e-10   1.6e-07   30.3   0.0    17    83    39   110    28   136 0.76 -
TRINITY_DN4138_c0_g1_i1:1712-2041 -            110 432522at33208        -            138   1.3e-07   30.5   0.0   1   1   7.1e-10   1.7e-07   30.2   0.0    16    85    20    95     5   109 0.74 -
TRINITY_DN4138_c0_g1_i2:1712-2041 -            110 432522at33208        -            138   1.3e-07   30.5   0.0   1   1   7.1e-10   1.7e-07   30.2   0.0    16    85    20    95     5   109 0.74 -
TRINITY_DN846_c0_g1_i4:2141-3241  -            367 432522at33208        -            138   3.8e-07   29.0   0.0   1   1     3e-09   7.1e-07   28.2   0.0    15    78    14    83     4   111 0.78 -
TRINITY_DN846_c0_g1_i5:2141-3241  -            367 432522at33208        -            138   3.8e-07   29.0   0.0   1   1     3e-09   7.1e-07   28.2   0.0    15    78    14    83     4   111 0.78 -
TRINITY_DN846_c0_g1_i7:1095-2195  -            367 432522at33208        -            138   3.8e-07   29.0   0.0   1   1     3e-09   7.1e-07   28.2   0.0    15    78    14    83     4   111 0.78 -
TRINITY_DN91763_c0_g1_i1:22-264   -             81 432522at33208        -            138   7.7e-07   28.1   0.0   1   1     4e-09   9.4e-07   27.8   0.0    17    69    22    80    18    81 0.85 -
TRINITY_DN4138_c0_g1_i1:2426-2839 -            138 432522at33208        -            138     3e-06   26.2   0.0   1   2       2.8   6.6e+02   -0.9   0.0    88   116     6    34     2    48 0.78 -
TRINITY_DN4138_c0_g1_i1:2426-2839 -            138 432522at33208        -            138     3e-06   26.2   0.0   2   2     3e-08     7e-06   25.0   0.0    14    93    45   132    31   137 0.73 -
TRINITY_DN4138_c0_g1_i2:2372-2785 -            138 432522at33208        -            138     3e-06   26.2   0.0   1   2       2.8   6.6e+02   -0.9   0.0    88   116     6    34     2    48 0.78 -
TRINITY_DN4138_c0_g1_i2:2372-2785 -            138 432522at33208        -            138     3e-06   26.2   0.0   2   2     3e-08     7e-06   25.0   0.0    14    93    45   132    31   137 0.73 -
TRINITY_DN1518_c0_g1_i1:99-1523   -            475 432522at33208        -            138   5.2e-06   25.4   0.0   1   1   6.4e-08   1.5e-05   23.9   0.0    15    82    42   114    29   141 0.76 -
TRINITY_DN24232_c1_g1_i1:273-587  -            105 432522at33208        -            138   7.5e-06   24.9   0.0   1   1   3.5e-08   8.2e-06   24.7   0.0    21    75    24    84     3   103 0.80 -
TRINITY_DN1518_c0_g1_i6:99-1523   -            475 432522at33208        -            138   8.5e-06   24.7   0.0   1   1     1e-07   2.4e-05   23.2   0.0    15    82    42   114    29   141 0.75 -
TRINITY_DN9285_c0_g1_i2:206-1165  -            320 432522at33208        -            138   8.5e-06   24.7   0.0   1   1     1e-07   2.4e-05   23.2   0.0    17    77    14    81    10    84 0.77 -
TRINITY_DN9285_c0_g1_i4:206-1165  -            320 432522at33208        -            138   8.5e-06   24.7   0.0   1   1     1e-07   2.4e-05   23.2   0.0    17    77    14    81    10    84 0.77 -
TRINITY_DN1282_c0_g1_i1:1429-1755 -            109 432522at33208        -            138   2.4e-05   23.2   0.0   1   1   1.3e-07   3.1e-05   22.9   0.0    17    74     3    63     1    68 0.82 -
TRINITY_DN1282_c0_g1_i2:1423-1749 -            109 432522at33208        -            138   2.4e-05   23.2   0.0   1   1   1.3e-07   3.1e-05   22.9   0.0    17    74     3    63     1    68 0.82 -
TRINITY_DN1282_c0_g1_i4:1429-1755 -            109 432522at33208        -            138   2.4e-05   23.2   0.0   1   1   1.3e-07   3.1e-05   22.9   0.0    17    74     3    63     1    68 0.82 -
TRINITY_DN1282_c0_g1_i5:1425-1751 -            109 432522at33208        -            138   2.4e-05   23.2   0.0   1   1   1.3e-07   3.1e-05   22.9   0.0    17    74     3    63     1    68 0.82 -
TRINITY_DN846_c0_g1_i4:3419-3595  -             59 432522at33208        -            138   0.00027   19.8   0.0   1   1   1.2e-06   0.00028   19.8   0.0    15    42    17    44     4    53 0.85 -
TRINITY_DN846_c0_g1_i5:3419-3595  -             59 432522at33208        -            138   0.00027   19.8   0.0   1   1   1.2e-06   0.00028   19.8   0.0    15    42    17    44     4    53 0.85 -
TRINITY_DN846_c0_g1_i7:2373-2549  -             59 432522at33208        -            138   0.00027   19.8   0.0   1   1   1.2e-06   0.00028   19.8   0.0    15    42    17    44     4    53 0.85 -
TRINITY_DN7382_c0_g1_i5:1327-1488 -             54 432522at33208        -            138   0.00055   18.8   0.0   1   1   2.3e-06   0.00055   18.8   0.0    16    40    15    39     2    49 0.87 -
TRINITY_DN15289_c0_g2_i1:899-1222 -            108 432522at33208        -            138    0.0012   17.7   0.0   1   1   5.2e-06    0.0012   17.7   0.0    19    75     2    62     1   105 0.85 -
TRINITY_DN3900_c0_g1_i1:1716-2297 -            194 432522at33208        -            138     0.003   16.4   0.0   1   1   2.1e-05     0.005   15.7   0.0    17    52   100   138    79   165 0.80 -
TRINITY_DN3900_c0_g1_i4:1995-2576 -            194 432522at33208        -            138     0.003   16.4   0.0   1   1   2.1e-05     0.005   15.7   0.0    17    52   100   138    79   165 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /busco_wd/busco_downloads/lineages/metazoa_odb10/hmms/432522at33208.hmm
# Target file:     /busco_wd/BUSCO/run_metazoa_odb10/metaeuk_output/initial_results/Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /busco_wd/BUSCO/run_metazoa_odb10/hmmer_output/initial_run_results/432522at33208.out --cpu 1 /busco_wd/busco_downloads/lineages/metazoa_odb10/hmms/432522at33208.hmm /busco_wd/BUSCO/run_metazoa_odb10/metaeuk_output/initial_results/Trinity.fasta.modified.fas 
# Current dir:     /busco_wd
# Date:            Tue Nov 23 09:02:57 2021
# [ok]
