#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN11193_c0_g1_i1:595-1572 -            326 429751at33208        -            408   1.6e-22   79.6   0.1   1   5   6.7e-05       0.1   11.0   0.0   340   388     2    53     1    53 0.90 -
TRINITY_DN11193_c0_g1_i1:595-1572 -            326 429751at33208        -            408   1.6e-22   79.6   0.1   2   5   6.3e-09   9.7e-06   24.3   0.0   306   388    39   127    34   135 0.87 -
TRINITY_DN11193_c0_g1_i1:595-1572 -            326 429751at33208        -            408   1.6e-22   79.6   0.1   3   5   6.6e-11     1e-07   30.8   0.0   305   387   112   198   108   200 0.87 -
TRINITY_DN11193_c0_g1_i1:595-1572 -            326 429751at33208        -            408   1.6e-22   79.6   0.1   4   5   2.2e-06    0.0034   15.9   0.0   305   372   184   252   181   257 0.90 -
TRINITY_DN11193_c0_g1_i1:595-1572 -            326 429751at33208        -            408   1.6e-22   79.6   0.1   5   5   7.2e-07    0.0011   17.5   0.1   159   220   223   290   220   297 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /busco_wd/busco_downloads/lineages/metazoa_odb10/hmms/429751at33208.hmm
# Target file:     /busco_wd/BUSCO/run_metazoa_odb10/metaeuk_output/initial_results/Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /busco_wd/BUSCO/run_metazoa_odb10/hmmer_output/initial_run_results/429751at33208.out --cpu 1 /busco_wd/busco_downloads/lineages/metazoa_odb10/hmms/429751at33208.hmm /busco_wd/BUSCO/run_metazoa_odb10/metaeuk_output/initial_results/Trinity.fasta.modified.fas 
# Current dir:     /busco_wd
# Date:            Tue Nov 23 09:02:57 2021
# [ok]
