#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2149_c0_g1_i12:1195-1761 -            189 435939at33208        -            169   2.4e-06   26.7   0.0   1   2         2   7.3e+02   -0.8   0.0     9    26    37    54    31    58 0.79 -
TRINITY_DN2149_c0_g1_i12:1195-1761 -            189 435939at33208        -            169   2.4e-06   26.7   0.0   2   2   2.5e-08   9.1e-06   24.9   0.0    36   123    83   175    64   185 0.83 -
TRINITY_DN2149_c0_g1_i16:1095-1661 -            189 435939at33208        -            169   2.4e-06   26.7   0.0   1   2         2   7.3e+02   -0.8   0.0     9    26    37    54    31    58 0.79 -
TRINITY_DN2149_c0_g1_i16:1095-1661 -            189 435939at33208        -            169   2.4e-06   26.7   0.0   2   2   2.5e-08   9.1e-06   24.9   0.0    36   123    83   175    64   185 0.83 -
TRINITY_DN2149_c0_g1_i13:1113-1676 -            188 435939at33208        -            169   3.9e-06   26.1   0.0   1   2         2   7.3e+02   -0.8   0.0     9    26    45    62    39    66 0.79 -
TRINITY_DN2149_c0_g1_i13:1113-1676 -            188 435939at33208        -            169   3.9e-06   26.1   0.0   2   2   3.7e-08   1.4e-05   24.3   0.0    36   122    91   182    72   188 0.84 -
TRINITY_DN2149_c0_g1_i22:1122-1685 -            188 435939at33208        -            169   3.9e-06   26.1   0.0   1   2         2   7.3e+02   -0.8   0.0     9    26    45    62    39    66 0.79 -
TRINITY_DN2149_c0_g1_i22:1122-1685 -            188 435939at33208        -            169   3.9e-06   26.1   0.0   2   2   3.7e-08   1.4e-05   24.3   0.0    36   122    91   182    72   188 0.84 -
TRINITY_DN2149_c0_g1_i2:1222-1785  -            188 435939at33208        -            169   3.9e-06   26.1   0.0   1   2         2   7.3e+02   -0.8   0.0     9    26    45    62    39    66 0.79 -
TRINITY_DN2149_c0_g1_i2:1222-1785  -            188 435939at33208        -            169   3.9e-06   26.1   0.0   2   2   3.7e-08   1.4e-05   24.3   0.0    36   122    91   182    72   188 0.84 -
TRINITY_DN8557_c0_g1_i1:293-796    -            168 435939at33208        -            169     2e-05   23.8   0.0   1   2      0.62   2.3e+02    0.8   0.0   111   150    21    63     3    68 0.66 -
TRINITY_DN8557_c0_g1_i1:293-796    -            168 435939at33208        -            169     2e-05   23.8   0.0   2   2   4.1e-07   0.00015   20.9   0.0    36   114    85   168    73   168 0.80 -
TRINITY_DN25730_c0_g1_i1:4-411     -            136 435939at33208        -            169   0.00021   20.5   0.2   1   1     1e-06   0.00037   19.6   0.2    37   105    61   136     9   136 0.80 -
TRINITY_DN14623_c0_g1_i11:218-769  -            184 435939at33208        -            169   0.00087   18.4   0.0   1   1     4e-06    0.0015   17.7   0.0    35   124    82   180    69   184 0.76 -
TRINITY_DN14623_c0_g1_i1:370-921   -            184 435939at33208        -            169   0.00087   18.4   0.0   1   1     4e-06    0.0015   17.7   0.0    35   124    82   180    69   184 0.76 -
TRINITY_DN14623_c0_g1_i2:284-835   -            184 435939at33208        -            169   0.00087   18.4   0.0   1   1     4e-06    0.0015   17.7   0.0    35   124    82   180    69   184 0.76 -
TRINITY_DN14623_c0_g1_i3:218-769   -            184 435939at33208        -            169   0.00087   18.4   0.0   1   1     4e-06    0.0015   17.7   0.0    35   124    82   180    69   184 0.76 -
TRINITY_DN14623_c0_g1_i5:284-835   -            184 435939at33208        -            169   0.00087   18.4   0.0   1   1     4e-06    0.0015   17.7   0.0    35   124    82   180    69   184 0.76 -
TRINITY_DN14623_c0_g1_i7:284-835   -            184 435939at33208        -            169   0.00087   18.4   0.0   1   1     4e-06    0.0015   17.7   0.0    35   124    82   180    69   184 0.76 -
TRINITY_DN14623_c0_g1_i8:225-776   -            184 435939at33208        -            169   0.00087   18.4   0.0   1   1     4e-06    0.0015   17.7   0.0    35   124    82   180    69   184 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /busco_wd/busco_downloads/lineages/metazoa_odb10/hmms/435939at33208.hmm
# Target file:     /busco_wd/BUSCO/run_metazoa_odb10/metaeuk_output/initial_results/Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /busco_wd/BUSCO/run_metazoa_odb10/hmmer_output/initial_run_results/435939at33208.out --cpu 1 /busco_wd/busco_downloads/lineages/metazoa_odb10/hmms/435939at33208.hmm /busco_wd/BUSCO/run_metazoa_odb10/metaeuk_output/initial_results/Trinity.fasta.modified.fas 
# Current dir:     /busco_wd
# Date:            Tue Nov 23 09:03:03 2021
# [ok]
