#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2837_c0_g1_i2:912-4652  -           1247 14776at33208         -           1883   5.1e-08   29.8   0.1   1   3   0.00073      0.56    6.4   0.0  1262  1356   585   682   564   696 0.86 -
TRINITY_DN2837_c0_g1_i2:912-4652  -           1247 14776at33208         -           1883   5.1e-08   29.8   0.1   2   3   7.5e-05     0.057    9.7   0.0  1614  1669   852   907   844   985 0.71 -
TRINITY_DN2837_c0_g1_i2:912-4652  -           1247 14776at33208         -           1883   5.1e-08   29.8   0.1   3   3   7.1e-05     0.054    9.8   0.1  1311  1423  1006  1124   956  1143 0.69 -
TRINITY_DN1850_c1_g1_i6:94-2214   -            707 14776at33208         -           1883   6.9e-06   22.7   0.3   1   2   9.6e-07   0.00073   16.0   0.0   689   780    17   110    10   164 0.92 -
TRINITY_DN1850_c1_g1_i6:94-2214   -            707 14776at33208         -           1883   6.9e-06   22.7   0.3   2   2    0.0026         2    4.6   0.2  1364  1514   281   425   206   436 0.74 -
TRINITY_DN837_c0_g1_i2:1-2217     -            739 14776at33208         -           1883    0.0031   13.9   0.1   1   3     0.027        20    1.2   0.4  1711  1783     5    77     1   113 0.79 -
TRINITY_DN837_c0_g1_i2:1-2217     -            739 14776at33208         -           1883    0.0031   13.9   0.1   2   3      0.25   1.9e+02   -2.0   0.1   796   852   253   311   235   313 0.77 -
TRINITY_DN837_c0_g1_i2:1-2217     -            739 14776at33208         -           1883    0.0031   13.9   0.1   3   3     4e-06    0.0031   13.9   0.1   797   869   348   424   342   452 0.87 -
TRINITY_DN837_c0_g1_i11:386-3655  -           1090 14776at33208         -           1883    0.0049   13.3   0.1   1   3     0.044        34    0.5   0.4  1711  1783     5    77     1   112 0.79 -
TRINITY_DN837_c0_g1_i11:386-3655  -           1090 14776at33208         -           1883    0.0049   13.3   0.1   2   3      0.48   3.7e+02   -2.9   0.2   797   852   254   311   238   312 0.76 -
TRINITY_DN837_c0_g1_i11:386-3655  -           1090 14776at33208         -           1883    0.0049   13.3   0.1   3   3   6.3e-06    0.0049   13.3   0.1   797   869   348   424   339   452 0.87 -
TRINITY_DN837_c0_g1_i12:386-3655  -           1090 14776at33208         -           1883    0.0049   13.3   0.1   1   3     0.044        34    0.5   0.4  1711  1783     5    77     1   112 0.79 -
TRINITY_DN837_c0_g1_i12:386-3655  -           1090 14776at33208         -           1883    0.0049   13.3   0.1   2   3      0.48   3.7e+02   -2.9   0.2   797   852   254   311   238   312 0.76 -
TRINITY_DN837_c0_g1_i12:386-3655  -           1090 14776at33208         -           1883    0.0049   13.3   0.1   3   3   6.3e-06    0.0049   13.3   0.1   797   869   348   424   339   452 0.87 -
TRINITY_DN837_c0_g1_i1:386-3655   -           1090 14776at33208         -           1883    0.0049   13.3   0.1   1   3     0.044        34    0.5   0.4  1711  1783     5    77     1   112 0.79 -
TRINITY_DN837_c0_g1_i1:386-3655   -           1090 14776at33208         -           1883    0.0049   13.3   0.1   2   3      0.48   3.7e+02   -2.9   0.2   797   852   254   311   238   312 0.76 -
TRINITY_DN837_c0_g1_i1:386-3655   -           1090 14776at33208         -           1883    0.0049   13.3   0.1   3   3   6.3e-06    0.0049   13.3   0.1   797   869   348   424   339   452 0.87 -
TRINITY_DN837_c0_g1_i3:387-3656   -           1090 14776at33208         -           1883    0.0049   13.3   0.1   1   3     0.044        34    0.5   0.4  1711  1783     5    77     1   112 0.79 -
TRINITY_DN837_c0_g1_i3:387-3656   -           1090 14776at33208         -           1883    0.0049   13.3   0.1   2   3      0.48   3.7e+02   -2.9   0.2   797   852   254   311   238   312 0.76 -
TRINITY_DN837_c0_g1_i3:387-3656   -           1090 14776at33208         -           1883    0.0049   13.3   0.1   3   3   6.3e-06    0.0049   13.3   0.1   797   869   348   424   339   452 0.87 -
TRINITY_DN30105_c0_g2_i1:612-1685 -            358 14776at33208         -           1883     0.015   11.7   0.0   1   1   2.5e-05     0.019   11.3   0.0  1432  1505     7    84     2   112 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /busco_wd/busco_downloads/lineages/metazoa_odb10/hmms/14776at33208.hmm
# Target file:     /busco_wd/BUSCO/run_metazoa_odb10/metaeuk_output/initial_results/Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /busco_wd/BUSCO/run_metazoa_odb10/hmmer_output/initial_run_results/14776at33208.out --cpu 1 /busco_wd/busco_downloads/lineages/metazoa_odb10/hmms/14776at33208.hmm /busco_wd/BUSCO/run_metazoa_odb10/metaeuk_output/initial_results/Trinity.fasta.modified.fas 
# Current dir:     /busco_wd
# Date:            Tue Nov 23 09:00:29 2021
# [ok]
