#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1908_c0_g1_i14:947-2560 -            538 189414at33208        -            542   6.5e-32  109.9  10.9   2   2     2e-19   1.2e-16   59.5   4.1   364   496   340   472   326   482 0.84 -
TRINITY_DN1908_c0_g1_i17:947-2560 -            538 189414at33208        -            542   6.5e-32  109.9  10.9   1   2   7.4e-18   4.2e-15   54.4   0.6    90   299    35   239    20   284 0.84 -
TRINITY_DN1908_c0_g1_i17:947-2560 -            538 189414at33208        -            542   6.5e-32  109.9  10.9   2   2     2e-19   1.2e-16   59.5   4.1   364   496   340   472   326   482 0.84 -
TRINITY_DN1908_c0_g1_i19:947-2560 -            538 189414at33208        -            542   6.5e-32  109.9  10.9   1   2   7.4e-18   4.2e-15   54.4   0.6    90   299    35   239    20   284 0.84 -
TRINITY_DN1908_c0_g1_i19:947-2560 -            538 189414at33208        -            542   6.5e-32  109.9  10.9   2   2     2e-19   1.2e-16   59.5   4.1   364   496   340   472   326   482 0.84 -
TRINITY_DN1908_c0_g1_i1:947-2560  -            538 189414at33208        -            542   6.5e-32  109.9  10.9   1   2   7.4e-18   4.2e-15   54.4   0.6    90   299    35   239    20   284 0.84 -
TRINITY_DN1908_c0_g1_i1:947-2560  -            538 189414at33208        -            542   6.5e-32  109.9  10.9   2   2     2e-19   1.2e-16   59.5   4.1   364   496   340   472   326   482 0.84 -
TRINITY_DN1908_c0_g1_i2:947-2560  -            538 189414at33208        -            542   6.5e-32  109.9  10.9   1   2   7.4e-18   4.2e-15   54.4   0.6    90   299    35   239    20   284 0.84 -
TRINITY_DN1908_c0_g1_i2:947-2560  -            538 189414at33208        -            542   6.5e-32  109.9  10.9   2   2     2e-19   1.2e-16   59.5   4.1   364   496   340   472   326   482 0.84 -
TRINITY_DN1908_c0_g1_i3:947-2560  -            538 189414at33208        -            542   6.5e-32  109.9  10.9   1   2   7.4e-18   4.2e-15   54.4   0.6    90   299    35   239    20   284 0.84 -
TRINITY_DN1908_c0_g1_i3:947-2560  -            538 189414at33208        -            542   6.5e-32  109.9  10.9   2   2     2e-19   1.2e-16   59.5   4.1   364   496   340   472   326   482 0.84 -
TRINITY_DN1908_c0_g1_i10:947-2554 -            536 189414at33208        -            542   6.5e-32  109.9  10.9   1   2   7.3e-18   4.2e-15   54.4   0.6    90   299    35   239    20   284 0.84 -
TRINITY_DN1908_c0_g1_i10:947-2554 -            536 189414at33208        -            542   6.5e-32  109.9  10.9   2   2     2e-19   1.2e-16   59.5   4.1   364   496   338   470   324   480 0.84 -
TRINITY_DN1908_c0_g1_i12:947-2680 -            578 189414at33208        -            542   8.6e-32  109.5  10.9   1   2   8.7e-18     5e-15   54.1   0.6    90   299    35   239    20   284 0.84 -
TRINITY_DN1908_c0_g1_i12:947-2680 -            578 189414at33208        -            542   8.6e-32  109.5  10.9   2   2   2.3e-19   1.3e-16   59.3   4.1   364   496   340   472   326   482 0.84 -
TRINITY_DN1908_c0_g1_i9:947-2680  -            578 189414at33208        -            542   8.6e-32  109.5  10.9   1   2   8.7e-18     5e-15   54.1   0.6    90   299    35   239    20   284 0.84 -
TRINITY_DN1908_c0_g1_i9:947-2680  -            578 189414at33208        -            542   8.6e-32  109.5  10.9   2   2   2.3e-19   1.3e-16   59.3   4.1   364   496   340   472   326   482 0.84 -
TRINITY_DN8014_c0_g1_i3:63-611    -            183 189414at33208        -            542    0.0018   16.0   0.4   1   1   4.3e-06    0.0025   15.5   0.4    50   125    14    89    11    95 0.84 -
TRINITY_DN8014_c0_g1_i4:63-611    -            183 189414at33208        -            542    0.0018   16.0   0.4   1   1   4.3e-06    0.0025   15.5   0.4    50   125    14    89    11    95 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /busco_wd/busco_downloads/lineages/metazoa_odb10/hmms/189414at33208.hmm
# Target file:     /busco_wd/BUSCO/run_metazoa_odb10/metaeuk_output/initial_results/Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /busco_wd/BUSCO/run_metazoa_odb10/hmmer_output/initial_run_results/189414at33208.out --cpu 1 /busco_wd/busco_downloads/lineages/metazoa_odb10/hmms/189414at33208.hmm /busco_wd/BUSCO/run_metazoa_odb10/metaeuk_output/initial_results/Trinity.fasta.modified.fas 
# Current dir:     /busco_wd
# Date:            Tue Nov 23 09:00:53 2021
# [ok]
