#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN16211_c0_g1_i1:115-609   -            165 514675at33208        -            206   1.1e-14   53.3   0.1   1   1   5.5e-16   2.8e-14   51.9   0.1    22   146     2   135     1   141 0.81 -
TRINITY_DN943_c0_g1_i1:506-1030    -            175 514675at33208        -            206   1.9e-14   52.5   0.0   1   1   7.1e-16   3.7e-14   51.6   0.0    18   146     9   142     1   149 0.78 -
TRINITY_DN943_c0_g1_i3:506-1030    -            175 514675at33208        -            206   1.9e-14   52.5   0.0   1   1   7.1e-16   3.7e-14   51.6   0.0    18   146     9   142     1   149 0.78 -
TRINITY_DN3842_c1_g1_i12:1241-1723 -            161 514675at33208        -            206   3.5e-14   51.7   0.0   1   1   1.1e-15   5.7e-14   51.0   0.0    27   145     1   127     1   135 0.78 -
TRINITY_DN3842_c1_g1_i4:892-1374   -            161 514675at33208        -            206   3.5e-14   51.7   0.0   1   1   1.1e-15   5.7e-14   51.0   0.0    27   145     1   127     1   135 0.78 -
TRINITY_DN3842_c1_g1_i5:1241-1723  -            161 514675at33208        -            206   3.5e-14   51.7   0.0   1   1   1.1e-15   5.7e-14   51.0   0.0    27   145     1   127     1   135 0.78 -
TRINITY_DN3842_c1_g1_i9:495-977    -            161 514675at33208        -            206   3.5e-14   51.7   0.0   1   1   1.1e-15   5.7e-14   51.0   0.0    27   145     1   127     1   135 0.78 -
TRINITY_DN5302_c0_g1_i2:2050-2637  -            196 514675at33208        -            206   7.6e-14   50.5   0.0   1   1   3.1e-15   1.6e-13   49.5   0.0     7   146     9   154     3   162 0.77 -
TRINITY_DN5302_c0_g1_i3:2050-2637  -            196 514675at33208        -            206   7.6e-14   50.5   0.0   1   1   3.1e-15   1.6e-13   49.5   0.0     7   146     9   154     3   162 0.77 -
TRINITY_DN3842_c1_g1_i11:269-751   -            161 514675at33208        -            206   1.1e-13   50.0   0.0   1   1   3.5e-15   1.8e-13   49.3   0.0    27   145     1   127     1   135 0.78 -
TRINITY_DN2872_c0_g1_i17:168-689   -            174 514675at33208        -            206   1.9e-13   49.2   0.0   1   1   5.3e-15   2.8e-13   48.7   0.0    23   145     9   136     5   154 0.82 -
TRINITY_DN2872_c0_g1_i18:168-689   -            174 514675at33208        -            206   1.9e-13   49.2   0.0   1   1   5.3e-15   2.8e-13   48.7   0.0    23   145     9   136     5   154 0.82 -
TRINITY_DN2872_c0_g1_i5:168-689    -            174 514675at33208        -            206   1.9e-13   49.2   0.0   1   1   5.3e-15   2.8e-13   48.7   0.0    23   145     9   136     5   154 0.82 -
TRINITY_DN8417_c0_g1_i10:74-580    -            169 514675at33208        -            206   2.5e-13   48.8   0.0   1   1   6.9e-15   3.6e-13   48.3   0.0    25   136    14   130     4   148 0.80 -
TRINITY_DN8417_c0_g1_i11:74-580    -            169 514675at33208        -            206   2.5e-13   48.8   0.0   1   1   6.9e-15   3.6e-13   48.3   0.0    25   136    14   130     4   148 0.80 -
TRINITY_DN8417_c0_g1_i13:74-580    -            169 514675at33208        -            206   2.5e-13   48.8   0.0   1   1   6.9e-15   3.6e-13   48.3   0.0    25   136    14   130     4   148 0.80 -
TRINITY_DN8417_c0_g1_i14:74-580    -            169 514675at33208        -            206   2.5e-13   48.8   0.0   1   1   6.9e-15   3.6e-13   48.3   0.0    25   136    14   130     4   148 0.80 -
TRINITY_DN8417_c0_g1_i1:74-580     -            169 514675at33208        -            206   2.5e-13   48.8   0.0   1   1   6.9e-15   3.6e-13   48.3   0.0    25   136    14   130     4   148 0.80 -
TRINITY_DN8417_c0_g1_i5:74-580     -            169 514675at33208        -            206   2.5e-13   48.8   0.0   1   1   6.9e-15   3.6e-13   48.3   0.0    25   136    14   130     4   148 0.80 -
TRINITY_DN8417_c0_g1_i9:74-580     -            169 514675at33208        -            206   2.5e-13   48.8   0.0   1   1   6.9e-15   3.6e-13   48.3   0.0    25   136    14   130     4   148 0.80 -
TRINITY_DN1634_c0_g1_i11:1917-2393 -            159 514675at33208        -            206   3.2e-13   48.5   0.0   1   1   1.1e-14   5.6e-13   47.7   0.0    26   145     5   130     1   136 0.80 -
TRINITY_DN1634_c0_g1_i12:1918-2394 -            159 514675at33208        -            206   3.2e-13   48.5   0.0   1   1   1.1e-14   5.6e-13   47.7   0.0    26   145     5   130     1   136 0.80 -
TRINITY_DN1634_c0_g1_i13:432-908   -            159 514675at33208        -            206   3.2e-13   48.5   0.0   1   1   1.1e-14   5.6e-13   47.7   0.0    26   145     5   130     1   136 0.80 -
TRINITY_DN1634_c0_g1_i15:1930-2406 -            159 514675at33208        -            206   3.2e-13   48.5   0.0   1   1   1.1e-14   5.6e-13   47.7   0.0    26   145     5   130     1   136 0.80 -
TRINITY_DN22506_c0_g1_i1:27-530    -            168 514675at33208        -            206   2.6e-12   45.5   0.0   1   1   8.8e-14   4.5e-12   44.7   0.0    26   144    12   136     7   139 0.79 -
TRINITY_DN15886_c0_g1_i1:328-834   -            169 514675at33208        -            206   6.1e-12   44.3   0.0   1   1   1.7e-13   8.5e-12   43.8   0.0    26   144     5   128     1   139 0.81 -
TRINITY_DN15886_c0_g1_i2:189-695   -            169 514675at33208        -            206   6.1e-12   44.3   0.0   1   1   1.7e-13   8.5e-12   43.8   0.0    26   144     5   128     1   139 0.81 -
TRINITY_DN9921_c0_g1_i1:95-580     -            162 514675at33208        -            206   9.5e-12   43.7   0.0   1   1   4.1e-13   2.1e-11   42.5   0.0    27   146     1   127     1   161 0.75 -
TRINITY_DN9921_c0_g1_i2:314-799    -            162 514675at33208        -            206   9.5e-12   43.7   0.0   1   1   4.1e-13   2.1e-11   42.5   0.0    27   146     1   127     1   161 0.75 -
TRINITY_DN9921_c0_g1_i4:313-798    -            162 514675at33208        -            206   9.5e-12   43.7   0.0   1   1   4.1e-13   2.1e-11   42.5   0.0    27   146     1   127     1   161 0.75 -
TRINITY_DN9921_c0_g1_i5:314-799    -            162 514675at33208        -            206   9.5e-12   43.7   0.0   1   1   4.1e-13   2.1e-11   42.5   0.0    27   146     1   127     1   161 0.75 -
TRINITY_DN3842_c1_g1_i10:495-851   -            119 514675at33208        -            206   3.2e-11   42.0   0.0   1   1   6.9e-13   3.6e-11   41.8   0.0    61   145     3    85     1   101 0.87 -
TRINITY_DN3842_c1_g1_i13:269-625   -            119 514675at33208        -            206   3.2e-11   42.0   0.0   1   1   6.9e-13   3.6e-11   41.8   0.0    61   145     3    85     1   101 0.87 -
TRINITY_DN3842_c1_g1_i6:278-643    -            122 514675at33208        -            206   3.4e-11   41.9   0.0   1   1   7.3e-13   3.8e-11   41.7   0.0    61   145     3    85     1   102 0.87 -
TRINITY_DN4801_c0_g2_i2:931-1446   -            172 514675at33208        -            206   3.7e-11   41.8   0.0   1   1   1.1e-12   5.5e-11   41.2   0.0    23   144    10   136     3   142 0.79 -
TRINITY_DN4801_c0_g2_i4:943-1458   -            172 514675at33208        -            206   3.7e-11   41.8   0.0   1   1   1.1e-12   5.5e-11   41.2   0.0    23   144    10   136     3   142 0.79 -
TRINITY_DN4801_c0_g4_i3:319-834    -            172 514675at33208        -            206   3.7e-11   41.8   0.0   1   1   1.1e-12   5.5e-11   41.2   0.0    23   144    10   136     3   142 0.79 -
TRINITY_DN4801_c0_g4_i4:319-834    -            172 514675at33208        -            206   3.7e-11   41.8   0.0   1   1   1.1e-12   5.5e-11   41.2   0.0    23   144    10   136     3   142 0.79 -
TRINITY_DN999_c0_g1_i3:181-735     -            185 514675at33208        -            206   4.4e-11   41.5   0.0   1   1   1.5e-12   7.7e-11   40.7   0.0    25   145    15   140     8   164 0.80 -
TRINITY_DN999_c0_g1_i5:38-592      -            185 514675at33208        -            206   4.4e-11   41.5   0.0   1   1   1.5e-12   7.7e-11   40.7   0.0    25   145    15   140     8   164 0.80 -
TRINITY_DN999_c0_g1_i4:106-672     -            189 514675at33208        -            206   4.6e-11   41.5   0.0   1   1   1.6e-12   8.2e-11   40.6   0.0    25   145    19   144    14   173 0.80 -
TRINITY_DN1428_c1_g1_i1:141-746    -            202 514675at33208        -            206   1.4e-10   39.9   0.0   1   2     0.063       3.3    6.0   0.0    23    44    16    37     4    45 0.80 -
TRINITY_DN1428_c1_g1_i1:141-746    -            202 514675at33208        -            206   1.4e-10   39.9   0.0   2   2   7.1e-10   3.7e-08   32.0   0.0    59   147    70   154    59   169 0.90 -
TRINITY_DN1428_c1_g1_i2:141-746    -            202 514675at33208        -            206   1.4e-10   39.9   0.0   1   2     0.063       3.3    6.0   0.0    23    44    16    37     4    45 0.80 -
TRINITY_DN1428_c1_g1_i2:141-746    -            202 514675at33208        -            206   1.4e-10   39.9   0.0   2   2   7.1e-10   3.7e-08   32.0   0.0    59   147    70   154    59   169 0.90 -
TRINITY_DN7509_c0_g1_i1:215-700    -            162 514675at33208        -            206   2.5e-10   39.1   0.0   1   1   6.4e-12   3.3e-10   38.7   0.0    26   145     3   127     1   157 0.78 -
TRINITY_DN93939_c0_g1_i1:1-300     -            100 514675at33208        -            206   2.7e-09   35.7   0.0   1   1   7.5e-11   3.9e-09   35.2   0.0    21    95    14    96     3    99 0.75 -
TRINITY_DN4641_c2_g1_i1:114-668    -            185 514675at33208        -            206   6.8e-09   34.4   0.0   1   1   4.4e-10   2.3e-08   32.7   0.0    26   140    22   142     8   152 0.74 -
TRINITY_DN4641_c2_g1_i2:114-668    -            185 514675at33208        -            206   6.8e-09   34.4   0.0   1   1   4.4e-10   2.3e-08   32.7   0.0    26   140    22   142     8   152 0.74 -
TRINITY_DN4641_c2_g1_i4:114-668    -            185 514675at33208        -            206   6.8e-09   34.4   0.0   1   1   4.4e-10   2.3e-08   32.7   0.0    26   140    22   142     8   152 0.74 -
TRINITY_DN4499_c0_g1_i11:7099-7608 -            170 514675at33208        -            206   4.6e-08   31.7   1.8   1   1   2.4e-08   1.2e-06   27.0   1.8    26   155     7   145     5   163 0.74 -
TRINITY_DN4499_c0_g1_i12:7099-7608 -            170 514675at33208        -            206   4.6e-08   31.7   1.8   1   1   2.4e-08   1.2e-06   27.0   1.8    26   155     7   145     5   163 0.74 -
TRINITY_DN4499_c0_g1_i1:7099-7608  -            170 514675at33208        -            206   4.6e-08   31.7   1.8   1   1   2.4e-08   1.2e-06   27.0   1.8    26   155     7   145     5   163 0.74 -
TRINITY_DN4499_c0_g1_i4:7099-7608  -            170 514675at33208        -            206   4.6e-08   31.7   1.8   1   1   2.4e-08   1.2e-06   27.0   1.8    26   155     7   145     5   163 0.74 -
TRINITY_DN4499_c0_g1_i5:7099-7608  -            170 514675at33208        -            206   4.6e-08   31.7   1.8   1   1   2.4e-08   1.2e-06   27.0   1.8    26   155     7   145     5   163 0.74 -
TRINITY_DN6971_c0_g1_i1:2085-2639  -            185 514675at33208        -            206   7.5e-08   31.0   0.3   1   1   1.8e-08   9.3e-07   27.4   0.3    57   134    46   121     1   132 0.72 -
TRINITY_DN6971_c0_g1_i4:2086-2640  -            185 514675at33208        -            206   7.5e-08   31.0   0.3   1   1   1.8e-08   9.3e-07   27.4   0.3    57   134    46   121     1   132 0.72 -
TRINITY_DN898_c0_g1_i1:1460-1981   -            174 514675at33208        -            206   1.9e-07   29.6   1.1   1   1   6.3e-08   3.3e-06   25.6   1.0    26   138    11   132     8   142 0.75 -
TRINITY_DN1743_c0_g3_i1:602-1207   -            202 514675at33208        -            206   1.9e-06   26.4   0.3   1   1   6.1e-07   3.1e-05   22.4   0.3    26   135     9   127     6   141 0.74 -
TRINITY_DN898_c0_g1_i6:1605-1997   -            131 514675at33208        -            206   2.3e-06   26.1   0.5   1   1   6.5e-07   3.4e-05   22.3   0.5    26   131    16   130     6   131 0.72 -
TRINITY_DN10757_c0_g1_i1:189-719   -            177 514675at33208        -            206   4.3e-06   25.2   0.1   1   1   4.8e-06   0.00025   19.5   0.1    26   139     2   128     1   176 0.70 -
TRINITY_DN10757_c0_g1_i3:189-719   -            177 514675at33208        -            206   4.3e-06   25.2   0.1   1   1   4.8e-06   0.00025   19.5   0.1    26   139     2   128     1   176 0.70 -
TRINITY_DN8460_c0_g1_i14:2975-3502 -            176 514675at33208        -            206   4.6e-06   25.1   0.0   1   1   8.8e-07   4.5e-05   21.9   0.0    54   142    47   133     1   156 0.67 -
TRINITY_DN8460_c0_g1_i1:3664-4191  -            176 514675at33208        -            206   4.6e-06   25.1   0.0   1   1   8.8e-07   4.5e-05   21.9   0.0    54   142    47   133     1   156 0.67 -
TRINITY_DN8460_c0_g1_i7:2590-3117  -            176 514675at33208        -            206   4.6e-06   25.1   0.0   1   1   8.8e-07   4.5e-05   21.9   0.0    54   142    47   133     1   156 0.67 -
TRINITY_DN8460_c0_g1_i9:3664-4191  -            176 514675at33208        -            206   4.6e-06   25.1   0.0   1   1   8.8e-07   4.5e-05   21.9   0.0    54   142    47   133     1   156 0.67 -
TRINITY_DN10858_c0_g1_i1:308-700   -            131 514675at33208        -            206   8.9e-06   24.2   0.1   1   1   4.1e-06   0.00021   19.7   0.1    26    94    22   103    19   115 0.77 -
TRINITY_DN10858_c0_g1_i2:45-437    -            131 514675at33208        -            206   8.9e-06   24.2   0.1   1   1   4.1e-06   0.00021   19.7   0.1    26    94    22   103    19   115 0.77 -
TRINITY_DN1743_c0_g2_i1:345-818    -            158 514675at33208        -            206   1.2e-05   23.7   0.0   1   1   3.9e-07     2e-05   23.0   0.0    54   133    26   102    19   118 0.82 -
TRINITY_DN12746_c0_g1_i1:269-802   -            178 514675at33208        -            206   2.3e-05   22.9   0.0   1   1   4.1e-06   0.00021   19.7   0.0    26   133     2   122     1   134 0.74 -
TRINITY_DN12746_c0_g1_i2:267-800   -            178 514675at33208        -            206   2.3e-05   22.9   0.0   1   1   4.1e-06   0.00021   19.7   0.0    26   133     2   122     1   134 0.74 -
TRINITY_DN699_c0_g1_i2:295-834     -            180 514675at33208        -            206   2.3e-05   22.8   0.5   1   1     7e-06   0.00036   18.9   0.5    27   140     2   124     1   152 0.70 -
TRINITY_DN699_c0_g1_i3:631-1170    -            180 514675at33208        -            206   2.3e-05   22.8   0.5   1   1     7e-06   0.00036   18.9   0.5    27   140     2   124     1   152 0.70 -
TRINITY_DN699_c0_g1_i5:625-1164    -            180 514675at33208        -            206   2.3e-05   22.8   0.5   1   1     7e-06   0.00036   18.9   0.5    27   140     2   124     1   152 0.70 -
TRINITY_DN2254_c0_g1_i15:1948-2607 -            220 514675at33208        -            206   3.3e-05   22.3   0.1   1   2   0.00013    0.0065   14.8   0.1    26    92    10    91     5    98 0.61 -
TRINITY_DN2254_c0_g1_i15:1948-2607 -            220 514675at33208        -            206   3.3e-05   22.3   0.1   2   2       1.1        58    1.9   0.0   116   136   130   150   125   158 0.80 -
TRINITY_DN2254_c0_g1_i2:1791-2450  -            220 514675at33208        -            206   3.3e-05   22.3   0.1   1   2   0.00013    0.0065   14.8   0.1    26    92    10    91     5    98 0.61 -
TRINITY_DN2254_c0_g1_i2:1791-2450  -            220 514675at33208        -            206   3.3e-05   22.3   0.1   2   2       1.1        58    1.9   0.0   116   136   130   150   125   158 0.80 -
TRINITY_DN2254_c0_g1_i3:1837-2496  -            220 514675at33208        -            206   3.3e-05   22.3   0.1   1   2   0.00013    0.0065   14.8   0.1    26    92    10    91     5    98 0.61 -
TRINITY_DN2254_c0_g1_i3:1837-2496  -            220 514675at33208        -            206   3.3e-05   22.3   0.1   2   2       1.1        58    1.9   0.0   116   136   130   150   125   158 0.80 -
TRINITY_DN2254_c0_g1_i5:1948-2607  -            220 514675at33208        -            206   3.3e-05   22.3   0.1   1   2   0.00013    0.0065   14.8   0.1    26    92    10    91     5    98 0.61 -
TRINITY_DN2254_c0_g1_i5:1948-2607  -            220 514675at33208        -            206   3.3e-05   22.3   0.1   2   2       1.1        58    1.9   0.0   116   136   130   150   125   158 0.80 -
TRINITY_DN2254_c0_g1_i6:2046-2705  -            220 514675at33208        -            206   3.3e-05   22.3   0.1   1   2   0.00013    0.0065   14.8   0.1    26    92    10    91     5    98 0.61 -
TRINITY_DN2254_c0_g1_i6:2046-2705  -            220 514675at33208        -            206   3.3e-05   22.3   0.1   2   2       1.1        58    1.9   0.0   116   136   130   150   125   158 0.80 -
TRINITY_DN2254_c0_g1_i7:1971-2630  -            220 514675at33208        -            206   3.3e-05   22.3   0.1   1   2   0.00013    0.0065   14.8   0.1    26    92    10    91     5    98 0.61 -
TRINITY_DN2254_c0_g1_i7:1971-2630  -            220 514675at33208        -            206   3.3e-05   22.3   0.1   2   2       1.1        58    1.9   0.0   116   136   130   150   125   158 0.80 -
TRINITY_DN1156_c0_g2_i1:74-649     -            192 514675at33208        -            206   6.2e-05   21.4   0.7   1   1   5.1e-06   0.00027   19.4   0.7    26   134    11   128     3   188 0.75 -
TRINITY_DN1743_c0_g1_i2:546-1049   -            168 514675at33208        -            206   6.4e-05   21.4   0.7   1   1   2.9e-05    0.0015   16.9   0.7    26   134     4   122     1   158 0.68 -
TRINITY_DN381_c0_g1_i1:2082-2486   -            135 514675at33208        -            206   9.1e-05   20.9   0.2   1   1   3.8e-05    0.0019   16.5   0.2    26   103    26   118    10   125 0.68 -
TRINITY_DN381_c0_g1_i2:1253-1657   -            135 514675at33208        -            206   9.1e-05   20.9   0.2   1   1   3.8e-05    0.0019   16.5   0.2    26   103    26   118    10   125 0.68 -
TRINITY_DN381_c0_g1_i3:2408-2812   -            135 514675at33208        -            206   9.1e-05   20.9   0.2   1   1   3.8e-05    0.0019   16.5   0.2    26   103    26   118    10   125 0.68 -
TRINITY_DN381_c0_g1_i4:1252-1656   -            135 514675at33208        -            206   9.1e-05   20.9   0.2   1   1   3.8e-05    0.0019   16.5   0.2    26   103    26   118    10   125 0.68 -
TRINITY_DN699_c0_g1_i4:3-380       -            126 514675at33208        -            206   9.4e-05   20.8   0.4   1   1   3.4e-05    0.0018   16.7   0.4    27   132     2   116     1   124 0.67 -
TRINITY_DN9652_c0_g1_i1:569-1102   -            178 514675at33208        -            206   0.00011   20.6   0.2   1   1   3.2e-05    0.0017   16.8   0.2    26   132     7   122     5   126 0.72 -
TRINITY_DN18953_c0_g1_i1:1311-2030 -            240 514675at33208        -            206   0.00013   20.4   1.9   1   2     0.088       4.6    5.5   0.0    26    46    14    34     4    39 0.86 -
TRINITY_DN18953_c0_g1_i1:1311-2030 -            240 514675at33208        -            206   0.00013   20.4   1.9   2   2   0.00036     0.018   13.4   0.5    58   179    60   171    53   187 0.82 -
TRINITY_DN18953_c0_g1_i2:1311-2030 -            240 514675at33208        -            206   0.00013   20.4   1.9   1   2     0.088       4.6    5.5   0.0    26    46    14    34     4    39 0.86 -
TRINITY_DN18953_c0_g1_i2:1311-2030 -            240 514675at33208        -            206   0.00013   20.4   1.9   2   2   0.00036     0.018   13.4   0.5    58   179    60   171    53   187 0.82 -
TRINITY_DN18953_c0_g1_i4:1248-1967 -            240 514675at33208        -            206   0.00013   20.4   1.9   1   2     0.088       4.6    5.5   0.0    26    46    14    34     4    39 0.86 -
TRINITY_DN18953_c0_g1_i4:1248-1967 -            240 514675at33208        -            206   0.00013   20.4   1.9   2   2   0.00036     0.018   13.4   0.5    58   179    60   171    53   187 0.82 -
TRINITY_DN93531_c0_g1_i1:99-653    -            185 514675at33208        -            206   0.00014   20.3   0.0   1   1   1.3e-05   0.00066   18.1   0.0    51   141    47   134     8   161 0.68 -
TRINITY_DN5489_c0_g1_i1:117-611    -            165 514675at33208        -            206   0.00014   20.2   0.4   1   1   1.8e-05   0.00095   17.6   0.2    25   135     7   126     3   131 0.67 -
TRINITY_DN5489_c0_g1_i2:118-612    -            165 514675at33208        -            206   0.00014   20.2   0.4   1   1   1.8e-05   0.00095   17.6   0.2    25   135     7   126     3   131 0.67 -
TRINITY_DN29937_c0_g1_i1:311-910   -            200 514675at33208        -            206   0.00018   19.9   0.3   1   1   7.6e-05    0.0039   15.6   0.2    26   132     9   125     4   137 0.65 -
TRINITY_DN21182_c0_g1_i1:9-449     -            147 514675at33208        -            206   0.00021   19.7   0.6   1   1     4e-05     0.002   16.5   0.6    26   106    38   133    27   144 0.67 -
TRINITY_DN21182_c0_g1_i2:9-449     -            147 514675at33208        -            206   0.00021   19.7   0.6   1   1     4e-05     0.002   16.5   0.6    26   106    38   133    27   144 0.67 -
TRINITY_DN1743_c0_g1_i1:708-1085   -            126 514675at33208        -            206   0.00022   19.6   0.2   1   1   7.7e-05     0.004   15.5   0.2    26    92    16    96     9   109 0.70 -
TRINITY_DN2756_c0_g1_i10:189-671   -            161 514675at33208        -            206   0.00022   19.6   3.1   1   2   5.6e-05    0.0029   16.0   2.5    28   133     9   122     4   148 0.71 -
TRINITY_DN2756_c0_g1_i10:189-671   -            161 514675at33208        -            206   0.00022   19.6   3.1   2   2       3.1   1.6e+02    0.5   0.1   164   196   126   154   117   160 0.64 -
TRINITY_DN2756_c0_g1_i11:189-671   -            161 514675at33208        -            206   0.00022   19.6   3.1   1   2   5.6e-05    0.0029   16.0   2.5    28   133     9   122     4   148 0.71 -
TRINITY_DN2756_c0_g1_i11:189-671   -            161 514675at33208        -            206   0.00022   19.6   3.1   2   2       3.1   1.6e+02    0.5   0.1   164   196   126   154   117   160 0.64 -
TRINITY_DN2756_c0_g1_i6:189-671    -            161 514675at33208        -            206   0.00022   19.6   3.1   1   2   5.6e-05    0.0029   16.0   2.5    28   133     9   122     4   148 0.71 -
TRINITY_DN2756_c0_g1_i6:189-671    -            161 514675at33208        -            206   0.00022   19.6   3.1   2   2       3.1   1.6e+02    0.5   0.1   164   196   126   154   117   160 0.64 -
TRINITY_DN97085_c0_g1_i1:112-702   -            197 514675at33208        -            206   0.00023   19.6   0.2   1   1   2.4e-05    0.0013   17.2   0.2    23   105     7   104     1   172 0.69 -
TRINITY_DN19371_c0_g1_i1:472-990   -            173 514675at33208        -            206   0.00024   19.5   0.0   1   1   7.8e-06    0.0004   18.8   0.0    57   140    47   125     1   137 0.82 -
TRINITY_DN19371_c0_g1_i3:499-951   -            151 514675at33208        -            206   0.00026   19.4   0.0   1   1   6.6e-06   0.00034   19.0   0.0    60   141    35   113    20   133 0.81 -
TRINITY_DN19371_c0_g1_i2:499-954   -            152 514675at33208        -            206   0.00027   19.4   0.0   1   1   6.7e-06   0.00034   19.0   0.0    60   141    36   114    21   134 0.81 -
TRINITY_DN14359_c0_g1_i2:850-1335  -            162 514675at33208        -            206   0.00028   19.3   0.1   1   1   3.8e-05     0.002   16.5   0.1    51   135    40   119     1   132 0.69 -
TRINITY_DN14359_c0_g1_i6:857-1342  -            162 514675at33208        -            206   0.00028   19.3   0.1   1   1   3.8e-05     0.002   16.5   0.1    51   135    40   119     1   132 0.69 -
TRINITY_DN14359_c0_g1_i8:857-1342  -            162 514675at33208        -            206   0.00028   19.3   0.1   1   1   3.8e-05     0.002   16.5   0.1    51   135    40   119     1   132 0.69 -
TRINITY_DN6846_c0_g1_i10:163-756   -            198 514675at33208        -            206   0.00042   18.7   0.9   1   2   0.00045     0.023   13.0   0.4    26   162    18   163    11   177 0.66 -
TRINITY_DN6846_c0_g1_i10:163-756   -            198 514675at33208        -            206   0.00042   18.7   0.9   2   2      0.93        48    2.2   0.1    91   119   161   189   158   193 0.88 -
TRINITY_DN6846_c0_g1_i4:163-756    -            198 514675at33208        -            206   0.00042   18.7   0.9   1   2   0.00045     0.023   13.0   0.4    26   162    18   163    11   177 0.66 -
TRINITY_DN6846_c0_g1_i4:163-756    -            198 514675at33208        -            206   0.00042   18.7   0.9   2   2      0.93        48    2.2   0.1    91   119   161   189   158   193 0.88 -
TRINITY_DN6846_c0_g1_i5:163-756    -            198 514675at33208        -            206   0.00042   18.7   0.9   1   2   0.00045     0.023   13.0   0.4    26   162    18   163    11   177 0.66 -
TRINITY_DN6846_c0_g1_i5:163-756    -            198 514675at33208        -            206   0.00042   18.7   0.9   2   2      0.93        48    2.2   0.1    91   119   161   189   158   193 0.88 -
TRINITY_DN6846_c0_g1_i6:163-756    -            198 514675at33208        -            206   0.00042   18.7   0.9   1   2   0.00045     0.023   13.0   0.4    26   162    18   163    11   177 0.66 -
TRINITY_DN6846_c0_g1_i6:163-756    -            198 514675at33208        -            206   0.00042   18.7   0.9   2   2      0.93        48    2.2   0.1    91   119   161   189   158   193 0.88 -
TRINITY_DN6846_c0_g1_i9:163-756    -            198 514675at33208        -            206   0.00042   18.7   0.9   1   2   0.00045     0.023   13.0   0.4    26   162    18   163    11   177 0.66 -
TRINITY_DN6846_c0_g1_i9:163-756    -            198 514675at33208        -            206   0.00042   18.7   0.9   2   2      0.93        48    2.2   0.1    91   119   161   189   158   193 0.88 -
TRINITY_DN9433_c1_g1_i1:70-579     -            170 514675at33208        -            206   0.00052   18.4   1.7   1   1   0.00042     0.022   13.1   1.7    26   134     8   125     4   167 0.69 -
TRINITY_DN2433_c0_g1_i3:1722-2246  -            175 514675at33208        -            206   0.00058   18.3   0.0   1   1   0.00021     0.011   14.1   0.0    26   145     5   138     2   156 0.69 -
TRINITY_DN2433_c0_g1_i5:1712-2236  -            175 514675at33208        -            206   0.00058   18.3   0.0   1   1   0.00021     0.011   14.1   0.0    26   145     5   138     2   156 0.69 -
