#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN22587_c0_g1_i1:351-1154  -            268 118209at33208        -            862   2.3e-22   77.7   9.4   3   3   5.6e-11   3.8e-09   34.0   2.0   318   431   154   267   149   268 0.96 -
TRINITY_DN9492_c0_g1_i10:3378-4199 -            274 118209at33208        -            862   1.1e-20   72.2   0.0   1   1   1.9e-22   1.3e-20   71.9   0.0   173   442     2   273     1   274 0.93 -
TRINITY_DN9492_c0_g1_i2:3372-4193  -            274 118209at33208        -            862   1.1e-20   72.2   0.0   1   1   1.9e-22   1.3e-20   71.9   0.0   173   442     2   273     1   274 0.93 -
TRINITY_DN9492_c0_g1_i3:3378-4199  -            274 118209at33208        -            862   1.1e-20   72.2   0.0   1   1   1.9e-22   1.3e-20   71.9   0.0   173   442     2   273     1   274 0.93 -
TRINITY_DN9492_c0_g1_i10:5040-5900 -            287 118209at33208        -            862   3.1e-20   70.7   5.0   1   1   5.8e-22     4e-20   70.3   5.0   181   444    10   277     2   282 0.91 -
TRINITY_DN9492_c0_g1_i2:5034-5894  -            287 118209at33208        -            862   3.1e-20   70.7   5.0   1   1   5.8e-22     4e-20   70.3   5.0   181   444    10   277     2   282 0.91 -
TRINITY_DN9492_c0_g1_i3:5040-5900  -            287 118209at33208        -            862   3.1e-20   70.7   5.0   1   1   5.8e-22     4e-20   70.3   5.0   181   444    10   277     2   282 0.91 -
TRINITY_DN5444_c0_g1_i17:1359-3338 -            660 118209at33208        -            862   1.6e-19   68.3   6.2   1   1   3.3e-21   2.2e-19   67.8   6.2   215   441   429   655   417   659 0.94 -
TRINITY_DN2818_c1_g3_i1:726-1445   -            240 118209at33208        -            862   2.5e-19   67.6   7.8   1   2   1.1e-14   7.7e-13   46.2   6.0   273   451     7   185     1   188 0.86 -
TRINITY_DN2818_c1_g3_i1:726-1445   -            240 118209at33208        -            862   2.5e-19   67.6   7.8   2   2   3.1e-09   2.1e-07   28.2   0.1   168   233   173   238   172   240 0.97 -
TRINITY_DN6409_c0_g1_i6:1555-2916  -            454 118209at33208        -            862   2.7e-17   60.9   2.3   1   3   3.2e-10   2.2e-08   31.4   0.6   181   343    28   194    14   311 0.59 -
TRINITY_DN6409_c0_g1_i6:1555-2916  -            454 118209at33208        -            862   2.7e-17   60.9   2.3   2   3      0.64        44    0.7   0.1   245   286   275   316   202   339 0.76 -
TRINITY_DN6409_c0_g1_i6:1555-2916  -            454 118209at33208        -            862   2.7e-17   60.9   2.3   3   3   2.4e-09   1.7e-07   28.5   0.2   112   290   275   449   259   454 0.64 -
TRINITY_DN6409_c0_g1_i7:1555-2916  -            454 118209at33208        -            862   3.1e-17   60.8   2.7   1   2   3.1e-10   2.1e-08   31.5   0.8   179   343    26   194    14   311 0.63 -
TRINITY_DN6409_c0_g1_i7:1555-2916  -            454 118209at33208        -            862   3.1e-17   60.8   2.7   2   2   1.6e-09   1.1e-07   29.1   0.2   110   291   273   450   234   454 0.70 -
TRINITY_DN6409_c0_g1_i2:1555-2940  -            462 118209at33208        -            862     5e-17   60.1   2.4   1   2   2.9e-10     2e-08   31.6   0.7   179   343    26   194    13   311 0.64 -
TRINITY_DN6409_c0_g1_i2:1555-2940  -            462 118209at33208        -            862     5e-17   60.1   2.4   2   2   3.2e-09   2.2e-07   28.1   0.1   216   291   382   457   259   462 0.70 -
TRINITY_DN6409_c0_g1_i3:1555-2940  -            462 118209at33208        -            862     5e-17   60.1   2.4   1   2   2.9e-10     2e-08   31.6   0.7   179   343    26   194    13   311 0.64 -
TRINITY_DN6409_c0_g1_i3:1555-2940  -            462 118209at33208        -            862     5e-17   60.1   2.4   2   2   3.2e-09   2.2e-07   28.1   0.1   216   291   382   457   259   462 0.70 -
TRINITY_DN6559_c0_g1_i4:1-1866     -            622 118209at33208        -            862     5e-16   56.7  19.5   1   3   1.5e-07     1e-05   22.6   2.0   339   485     3   156     1   197 0.75 -
TRINITY_DN6559_c0_g1_i4:1-1866     -            622 118209at33208        -            862     5e-16   56.7  19.5   2   3   3.5e-08   2.4e-06   24.7   1.6    39   159   222   344   190   348 0.83 -
TRINITY_DN6559_c0_g1_i4:1-1866     -            622 118209at33208        -            862     5e-16   56.7  19.5   3   3   1.1e-06   7.4e-05   19.8   1.7   296   467   349   519   346   534 0.85 -
TRINITY_DN1974_c0_g1_i2:1611-1997  -            129 118209at33208        -            862   7.6e-16   56.1   3.4   1   1   1.3e-17   8.7e-16   55.9   3.4   200   312     3   115     1   123 0.91 -
TRINITY_DN1974_c0_g1_i4:1607-1993  -            129 118209at33208        -            862   7.6e-16   56.1   3.4   1   1   1.3e-17   8.7e-16   55.9   3.4   200   312     3   115     1   123 0.91 -
TRINITY_DN1974_c0_g1_i5:1607-1993  -            129 118209at33208        -            862   7.6e-16   56.1   3.4   1   1   1.3e-17   8.7e-16   55.9   3.4   200   312     3   115     1   123 0.91 -
TRINITY_DN1974_c0_g1_i7:1605-1991  -            129 118209at33208        -            862   7.6e-16   56.1   3.4   1   1   1.3e-17   8.7e-16   55.9   3.4   200   312     3   115     1   123 0.91 -
TRINITY_DN1974_c0_g1_i8:1608-1994  -            129 118209at33208        -            862   7.6e-16   56.1   3.4   1   1   1.3e-17   8.7e-16   55.9   3.4   200   312     3   115     1   123 0.91 -
TRINITY_DN1974_c0_g1_i9:1658-2044  -            129 118209at33208        -            862   7.6e-16   56.1   3.4   1   1   1.3e-17   8.7e-16   55.9   3.4   200   312     3   115     1   123 0.91 -
TRINITY_DN6559_c0_g1_i23:41-3000   -            815 118209at33208        -            862   1.2e-15   55.5  19.7   1   3   1.6e-07   1.1e-05   22.5   2.0   339   483   196   346   186   389 0.75 -
TRINITY_DN6559_c0_g1_i23:41-3000   -            815 118209at33208        -            862   1.2e-15   55.5  19.7   2   3   5.8e-08     4e-06   24.0   1.7    39   159   415   537   384   541 0.83 -
TRINITY_DN6559_c0_g1_i23:41-3000   -            815 118209at33208        -            862   1.2e-15   55.5  19.7   3   3   1.8e-06   0.00012   19.1   1.8   296   467   542   712   539   728 0.85 -
TRINITY_DN6559_c0_g1_i18:41-2530   -            830 118209at33208        -            862   1.2e-15   55.5  19.6   1   3   1.6e-07   1.1e-05   22.5   2.0   339   483   211   361   199   404 0.75 -
TRINITY_DN6559_c0_g1_i18:41-2530   -            830 118209at33208        -            862   1.2e-15   55.5  19.6   2   3   5.8e-08     4e-06   24.0   1.7    39   159   430   552   398   556 0.83 -
TRINITY_DN6559_c0_g1_i18:41-2530   -            830 118209at33208        -            862   1.2e-15   55.5  19.6   3   3   1.8e-06   0.00012   19.1   1.7   296   467   557   727   554   743 0.85 -
TRINITY_DN6559_c0_g1_i2:41-2530    -            830 118209at33208        -            862   1.2e-15   55.5  19.6   1   3   1.6e-07   1.1e-05   22.5   2.0   339   483   211   361   199   404 0.75 -
TRINITY_DN6559_c0_g1_i2:41-2530    -            830 118209at33208        -            862   1.2e-15   55.5  19.6   2   3   5.8e-08     4e-06   24.0   1.7    39   159   430   552   398   556 0.83 -
TRINITY_DN6559_c0_g1_i2:41-2530    -            830 118209at33208        -            862   1.2e-15   55.5  19.6   3   3   1.8e-06   0.00012   19.1   1.7   296   467   557   727   554   743 0.85 -
TRINITY_DN6559_c0_g1_i1:41-2599    -            853 118209at33208        -            862   1.3e-15   55.4  19.6   1   3   1.6e-07   1.1e-05   22.5   1.9   338   483   233   384   228   427 0.75 -
TRINITY_DN6559_c0_g1_i1:41-2599    -            853 118209at33208        -            862   1.3e-15   55.4  19.6   2   3   5.3e-08   3.7e-06   24.1   1.6    39   159   453   575   420   580 0.83 -
TRINITY_DN6559_c0_g1_i1:41-2599    -            853 118209at33208        -            862   1.3e-15   55.4  19.6   3   3   1.8e-06   0.00012   19.0   1.7   296   467   580   750   577   765 0.85 -
TRINITY_DN7100_c0_g1_i1:436-2031   -            532 118209at33208        -            862   1.4e-15   55.3   3.4   1   1     3e-14     2e-12   44.8   3.2    84   427   130   471   112   479 0.82 -
TRINITY_DN7100_c0_g1_i2:435-2030   -            532 118209at33208        -            862   1.4e-15   55.3   3.4   1   1     3e-14     2e-12   44.8   3.2    84   427   130   471   112   479 0.82 -
TRINITY_DN7100_c0_g1_i4:435-2030   -            532 118209at33208        -            862   1.4e-15   55.3   3.4   1   1     3e-14     2e-12   44.8   3.2    84   427   130   471   112   479 0.82 -
TRINITY_DN7100_c0_g1_i5:435-2030   -            532 118209at33208        -            862   1.4e-15   55.3   3.4   1   1     3e-14     2e-12   44.8   3.2    84   427   130   471   112   479 0.82 -
TRINITY_DN11637_c0_g1_i2:370-1161  -            264 118209at33208        -            862   1.9e-15   54.8   3.3   1   1   1.2e-16   8.5e-15   52.7   3.3     4   244     8   252     5   260 0.87 -
TRINITY_DN11637_c0_g1_i3:370-1161  -            264 118209at33208        -            862   1.9e-15   54.8   3.3   1   1   1.2e-16   8.5e-15   52.7   3.3     4   244     8   252     5   260 0.87 -
TRINITY_DN19975_c0_g1_i3:317-1258  -            314 118209at33208        -            862   5.3e-15   53.3   0.4   1   2      0.01       0.7    6.6   0.1   169   259    41   138     2   152 0.66 -
TRINITY_DN19975_c0_g1_i3:317-1258  -            314 118209at33208        -            862   5.3e-15   53.3   0.4   2   2   2.2e-14   1.5e-12   45.2   0.0   315   430   172   287   160   294 0.96 -
TRINITY_DN19975_c0_g1_i6:317-1258  -            314 118209at33208        -            862   5.3e-15   53.3   0.4   1   2      0.01       0.7    6.6   0.1   169   259    41   138     2   152 0.66 -
TRINITY_DN19975_c0_g1_i6:317-1258  -            314 118209at33208        -            862   5.3e-15   53.3   0.4   2   2   2.2e-14   1.5e-12   45.2   0.0   315   430   172   287   160   294 0.96 -
TRINITY_DN19975_c0_g1_i7:317-1258  -            314 118209at33208        -            862   5.3e-15   53.3   0.4   1   2      0.01       0.7    6.6   0.1   169   259    41   138     2   152 0.66 -
TRINITY_DN19975_c0_g1_i7:317-1258  -            314 118209at33208        -            862   5.3e-15   53.3   0.4   2   2   2.2e-14   1.5e-12   45.2   0.0   315   430   172   287   160   294 0.96 -
TRINITY_DN23587_c0_g1_i1:225-1721  -            499 118209at33208        -            862   4.3e-14   50.3   2.1   1   1   1.6e-14   1.1e-12   45.7   2.1    76   354   220   469   212   483 0.47 -
TRINITY_DN8548_c0_g1_i2:1082-4159  -           1026 118209at33208        -            862   1.6e-13   48.5   3.5   1   3   3.4e-06   0.00023   18.1   0.1   306   443   227   365   220   372 0.90 -
TRINITY_DN8548_c0_g1_i2:1082-4159  -           1026 118209at33208        -            862   1.6e-13   48.5   3.5   2   3   1.1e-07   7.8e-06   23.0   0.1     7   156   519   671   514   701 0.73 -
TRINITY_DN8548_c0_g1_i2:1082-4159  -           1026 118209at33208        -            862   1.6e-13   48.5   3.5   3   3      0.01      0.72    6.6   0.0    34    95   906   975   879   989 0.71 -
TRINITY_DN8548_c0_g1_i3:480-3557   -           1026 118209at33208        -            862   1.6e-13   48.5   3.5   1   3   3.4e-06   0.00023   18.1   0.1   306   443   227   365   220   372 0.90 -
TRINITY_DN8548_c0_g1_i3:480-3557   -           1026 118209at33208        -            862   1.6e-13   48.5   3.5   2   3   1.1e-07   7.8e-06   23.0   0.1     7   156   519   671   514   701 0.73 -
TRINITY_DN8548_c0_g1_i3:480-3557   -           1026 118209at33208        -            862   1.6e-13   48.5   3.5   3   3      0.01      0.72    6.6   0.0    34    95   906   975   879   989 0.71 -
TRINITY_DN8548_c0_g1_i4:1199-4276  -           1026 118209at33208        -            862   1.6e-13   48.5   3.5   1   3   3.4e-06   0.00023   18.1   0.1   306   443   227   365   220   372 0.90 -
TRINITY_DN8548_c0_g1_i4:1199-4276  -           1026 118209at33208        -            862   1.6e-13   48.5   3.5   2   3   1.1e-07   7.8e-06   23.0   0.1     7   156   519   671   514   701 0.73 -
TRINITY_DN8548_c0_g1_i4:1199-4276  -           1026 118209at33208        -            862   1.6e-13   48.5   3.5   3   3      0.01      0.72    6.6   0.0    34    95   906   975   879   989 0.71 -
TRINITY_DN8548_c0_g1_i5:403-3480   -           1026 118209at33208        -            862   1.6e-13   48.5   3.5   1   3   3.4e-06   0.00023   18.1   0.1   306   443   227   365   220   372 0.90 -
TRINITY_DN8548_c0_g1_i5:403-3480   -           1026 118209at33208        -            862   1.6e-13   48.5   3.5   2   3   1.1e-07   7.8e-06   23.0   0.1     7   156   519   671   514   701 0.73 -
TRINITY_DN8548_c0_g1_i5:403-3480   -           1026 118209at33208        -            862   1.6e-13   48.5   3.5   3   3      0.01      0.72    6.6   0.0    34    95   906   975   879   989 0.71 -
TRINITY_DN8548_c0_g1_i6:1192-4269  -           1026 118209at33208        -            862   1.6e-13   48.5   3.5   1   3   3.4e-06   0.00023   18.1   0.1   306   443   227   365   220   372 0.90 -
TRINITY_DN8548_c0_g1_i6:1192-4269  -           1026 118209at33208        -            862   1.6e-13   48.5   3.5   2   3   1.1e-07   7.8e-06   23.0   0.1     7   156   519   671   514   701 0.73 -
TRINITY_DN8548_c0_g1_i6:1192-4269  -           1026 118209at33208        -            862   1.6e-13   48.5   3.5   3   3      0.01      0.72    6.6   0.0    34    95   906   975   879   989 0.71 -
TRINITY_DN23587_c0_g1_i3:225-926   -            234 118209at33208        -            862   1.9e-13   48.2   1.1   1   1   3.5e-15   2.4e-13   47.9   1.1   175   368    22   218    13   230 0.88 -
TRINITY_DN6860_c0_g1_i12:1083-1565 -            161 118209at33208        -            862   7.9e-12   42.8   2.9   1   2   8.7e-09     6e-07   26.7   0.5   343   413     2    72     1    95 0.67 -
TRINITY_DN6860_c0_g1_i12:1083-1565 -            161 118209at33208        -            862   7.9e-12   42.8   2.9   2   2   4.5e-06   0.00031   17.7   0.4    14    97    78   160    67   161 0.68 -
TRINITY_DN6860_c0_g1_i17:1083-1565 -            161 118209at33208        -            862   7.9e-12   42.8   2.9   1   2   8.7e-09     6e-07   26.7   0.5   343   413     2    72     1    95 0.67 -
TRINITY_DN6860_c0_g1_i17:1083-1565 -            161 118209at33208        -            862   7.9e-12   42.8   2.9   2   2   4.5e-06   0.00031   17.7   0.4    14    97    78   160    67   161 0.68 -
TRINITY_DN6860_c0_g1_i1:1249-1731  -            161 118209at33208        -            862   7.9e-12   42.8   2.9   1   2   8.7e-09     6e-07   26.7   0.5   343   413     2    72     1    95 0.67 -
TRINITY_DN6860_c0_g1_i1:1249-1731  -            161 118209at33208        -            862   7.9e-12   42.8   2.9   2   2   4.5e-06   0.00031   17.7   0.4    14    97    78   160    67   161 0.68 -
TRINITY_DN6860_c0_g1_i5:1048-1530  -            161 118209at33208        -            862   7.9e-12   42.8   2.9   1   2   8.7e-09     6e-07   26.7   0.5   343   413     2    72     1    95 0.67 -
TRINITY_DN6860_c0_g1_i5:1048-1530  -            161 118209at33208        -            862   7.9e-12   42.8   2.9   2   2   4.5e-06   0.00031   17.7   0.4    14    97    78   160    67   161 0.68 -
TRINITY_DN6860_c0_g1_i8:1083-1565  -            161 118209at33208        -            862   7.9e-12   42.8   2.9   1   2   8.7e-09     6e-07   26.7   0.5   343   413     2    72     1    95 0.67 -
TRINITY_DN6860_c0_g1_i8:1083-1565  -            161 118209at33208        -            862   7.9e-12   42.8   2.9   2   2   4.5e-06   0.00031   17.7   0.4    14    97    78   160    67   161 0.68 -
TRINITY_DN6860_c0_g1_i9:1083-1565  -            161 118209at33208        -            862   7.9e-12   42.8   2.9   1   2   8.7e-09     6e-07   26.7   0.5   343   413     2    72     1    95 0.67 -
TRINITY_DN6860_c0_g1_i9:1083-1565  -            161 118209at33208        -            862   7.9e-12   42.8   2.9   2   2   4.5e-06   0.00031   17.7   0.4    14    97    78   160    67   161 0.68 -
TRINITY_DN12947_c0_g1_i8:208-1401  -            398 118209at33208        -            862   1.1e-11   42.4   5.8   1   3   4.6e-05    0.0031   14.4   0.2   187   447     7   105     1   149 0.58 -
TRINITY_DN12947_c0_g1_i8:208-1401  -            398 118209at33208        -            862   1.1e-11   42.4   5.8   2   3   3.7e-05    0.0025   14.7   0.3   367   422   174   229   163   238 0.91 -
TRINITY_DN12947_c0_g1_i8:208-1401  -            398 118209at33208        -            862   1.1e-11   42.4   5.8   3   3   3.2e-05    0.0022   14.9   0.0   160   259   251   350   233   385 0.81 -
TRINITY_DN18477_c0_g1_i1:471-1547  -            359 118209at33208        -            862   1.9e-11   41.6   4.1   1   2   3.2e-09   2.2e-07   28.1   0.4    78   197     8   130     4   139 0.86 -
TRINITY_DN18477_c0_g1_i1:471-1547  -            359 118209at33208        -            862   1.9e-11   41.6   4.1   2   2   1.7e-07   1.1e-05   22.5   0.3    80   278    77   282    61   287 0.65 -
TRINITY_DN18477_c0_g1_i2:471-1547  -            359 118209at33208        -            862   1.9e-11   41.6   4.1   1   2   3.2e-09   2.2e-07   28.1   0.4    78   197     8   130     4   139 0.86 -
TRINITY_DN18477_c0_g1_i2:471-1547  -            359 118209at33208        -            862   1.9e-11   41.6   4.1   2   2   1.7e-07   1.1e-05   22.5   0.3    80   278    77   282    61   287 0.65 -
TRINITY_DN142352_c0_g1_i1:2-277    -             92 118209at33208        -            862     6e-11   39.9   0.2   1   1   1.8e-12   1.2e-10   38.9   0.2   346   433     5    92     1    92 0.69 -
TRINITY_DN2818_c1_g3_i1:33-404     -            124 118209at33208        -            862   1.7e-09   35.1   0.2   1   1   2.9e-11     2e-09   34.9   0.2   206   312     8   118     2   122 0.70 -
TRINITY_DN273_c0_g1_i10:1035-2093  -            353 118209at33208        -            862   2.9e-09   34.4   0.3   1   1   5.7e-11   3.9e-09   33.9   0.3   309   414     7   112     2   136 0.90 -
TRINITY_DN273_c0_g1_i15:1035-2093  -            353 118209at33208        -            862   2.9e-09   34.4   0.3   1   1   5.7e-11   3.9e-09   33.9   0.3   309   414     7   112     2   136 0.90 -
TRINITY_DN273_c0_g1_i1:282-1340    -            353 118209at33208        -            862   2.9e-09   34.4   0.3   1   1   5.7e-11   3.9e-09   33.9   0.3   309   414     7   112     2   136 0.90 -
TRINITY_DN273_c0_g1_i3:1035-2093   -            353 118209at33208        -            862   2.9e-09   34.4   0.3   1   1   5.7e-11   3.9e-09   33.9   0.3   309   414     7   112     2   136 0.90 -
TRINITY_DN273_c0_g1_i6:1046-2104   -            353 118209at33208        -            862   2.9e-09   34.4   0.3   1   1   5.7e-11   3.9e-09   33.9   0.3   309   414     7   112     2   136 0.90 -
TRINITY_DN273_c0_g1_i8:1047-2105   -            353 118209at33208        -            862   2.9e-09   34.4   0.3   1   1   5.7e-11   3.9e-09   33.9   0.3   309   414     7   112     2   136 0.90 -
TRINITY_DN23894_c0_g1_i2:641-1096  -            152 118209at33208        -            862   8.3e-08   29.5   0.7   1   1   1.3e-09   9.2e-08   29.4   0.7    70   431    26   118    11   142 0.59 -
TRINITY_DN1969_c0_g1_i10:1469-1768 -            100 118209at33208        -            862   9.7e-08   29.3   0.3   1   1   1.6e-09   1.1e-07   29.1   0.3   353   427    16    94     6    99 0.87 -
TRINITY_DN1969_c0_g1_i11:1501-1800 -            100 118209at33208        -            862   9.7e-08   29.3   0.3   1   1   1.6e-09   1.1e-07   29.1   0.3   353   427    16    94     6    99 0.87 -
TRINITY_DN1969_c0_g1_i12:1468-1767 -            100 118209at33208        -            862   9.7e-08   29.3   0.3   1   1   1.6e-09   1.1e-07   29.1   0.3   353   427    16    94     6    99 0.87 -
TRINITY_DN1969_c0_g1_i4:1469-1768  -            100 118209at33208        -            862   9.7e-08   29.3   0.3   1   1   1.6e-09   1.1e-07   29.1   0.3   353   427    16    94     6    99 0.87 -
TRINITY_DN1969_c0_g1_i7:1500-1799  -            100 118209at33208        -            862   9.7e-08   29.3   0.3   1   1   1.6e-09   1.1e-07   29.1   0.3   353   427    16    94     6    99 0.87 -
TRINITY_DN23894_c0_g1_i3:716-1099  -            128 118209at33208        -            862   1.1e-07   29.2   0.3   1   1   1.6e-09   1.1e-07   29.1   0.3   347   434    10    96     1   117 0.63 -
TRINITY_DN4780_c0_g1_i5:1527-2543  -            339 118209at33208        -            862   1.2e-07   29.0   3.3   1   3     0.038       2.6    4.7   0.1    63    95    22    54     9    64 0.86 -
TRINITY_DN4780_c0_g1_i5:1527-2543  -            339 118209at33208        -            862   1.2e-07   29.0   3.3   2   3   0.00078     0.054   10.3   0.0   137   261    68   193    64   200 0.66 -
TRINITY_DN4780_c0_g1_i5:1527-2543  -            339 118209at33208        -            862   1.2e-07   29.0   3.3   3   3   4.5e-05    0.0031   14.4   0.4    67   194   166   314   156   330 0.67 -
TRINITY_DN2762_c0_g1_i1:207-1025   -            273 118209at33208        -            862     4e-07   27.3   0.8   1   1   7.5e-09   5.1e-07   26.9   0.8   349   447    18   117     6   152 0.86 -
TRINITY_DN2762_c0_g1_i4:207-1025   -            273 118209at33208        -            862     4e-07   27.3   0.8   1   1   7.5e-09   5.1e-07   26.9   0.8   349   447    18   117     6   152 0.86 -
TRINITY_DN2762_c0_g1_i5:212-1030   -            273 118209at33208        -            862     4e-07   27.3   0.8   1   1   7.5e-09   5.1e-07   26.9   0.8   349   447    18   117     6   152 0.86 -
TRINITY_DN2762_c0_g1_i7:207-1025   -            273 118209at33208        -            862     4e-07   27.3   0.8   1   1   7.5e-09   5.1e-07   26.9   0.8   349   447    18   117     6   152 0.86 -
TRINITY_DN2762_c0_g1_i8:212-1030   -            273 118209at33208        -            862     4e-07   27.3   0.8   1   1   7.5e-09   5.1e-07   26.9   0.8   349   447    18   117     6   152 0.86 -
TRINITY_DN964_c0_g1_i1:1289-1798   -            170 118209at33208        -            862   4.4e-07   27.2   0.3   1   1   7.2e-09   4.9e-07   27.0   0.3   216   347     1   135     1   155 0.90 -
TRINITY_DN964_c0_g1_i5:1289-1798   -            170 118209at33208        -            862   4.4e-07   27.2   0.3   1   1   7.2e-09   4.9e-07   27.0   0.3   216   347     1   135     1   155 0.90 -
TRINITY_DN221_c0_g1_i5:782-1906    -            375 118209at33208        -            862   9.7e-07   26.0   0.1   1   1     2e-08   1.3e-06   25.5   0.1   352   434    17    99    11   118 0.93 -
TRINITY_DN221_c0_g1_i7:784-1908    -            375 118209at33208        -            862   9.7e-07   26.0   0.1   1   1     2e-08   1.3e-06   25.5   0.1   352   434    17    99    11   118 0.93 -
TRINITY_DN221_c0_g1_i9:784-1908    -            375 118209at33208        -            862   9.7e-07   26.0   0.1   1   1     2e-08   1.3e-06   25.5   0.1   352   434    17    99    11   118 0.93 -
TRINITY_DN221_c0_g1_i1:784-1899    -            372 118209at33208        -            862     1e-06   26.0   0.2   1   1   2.1e-08   1.4e-06   25.5   0.2   353   434    15    96     9   116 0.93 -
TRINITY_DN17959_c0_g1_i6:320-1936  -            539 118209at33208        -            862   2.7e-06   24.5   0.1   1   1   5.6e-08   3.8e-06   24.0   0.1   290   399    61   173    51   179 0.79 -
