#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN14228_c0_g1_i2:548-853  -            102 617667at33208        -             82    0.0042   16.1   0.2   1   1   0.00023     0.078   12.0   0.2    20    41    40    61    23    97 0.83 -
TRINITY_DN14228_c0_g1_i3:549-854  -            102 617667at33208        -             82    0.0042   16.1   0.2   1   1   0.00023     0.078   12.0   0.2    20    41    40    61    23    97 0.83 -
TRINITY_DN14228_c0_g1_i7:548-853  -            102 617667at33208        -             82    0.0042   16.1   0.2   1   1   0.00023     0.078   12.0   0.2    20    41    40    61    23    97 0.83 -
TRINITY_DN17318_c0_g1_i1:329-556  -             76 617667at33208        -             82    0.0076   15.3   0.1   1   1   6.8e-05     0.023   13.7   0.1    16    59    10    64     1    70 0.65 -
TRINITY_DN26094_c0_g1_i10:422-589 -             56 617667at33208        -             82     0.023   13.8   0.4   1   1   7.3e-05     0.025   13.7   0.4    19    61    13    54     3    56 0.83 -
TRINITY_DN26094_c0_g1_i1:422-589  -             56 617667at33208        -             82     0.023   13.8   0.4   1   1   7.3e-05     0.025   13.7   0.4    19    61    13    54     3    56 0.83 -
TRINITY_DN26094_c0_g1_i6:422-589  -             56 617667at33208        -             82     0.023   13.8   0.4   1   1   7.3e-05     0.025   13.7   0.4    19    61    13    54     3    56 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /busco_wd/busco_downloads/lineages/metazoa_odb10/hmms/617667at33208.hmm
# Target file:     /busco_wd/BUSCO/run_metazoa_odb10/metaeuk_output/initial_results/Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /busco_wd/BUSCO/run_metazoa_odb10/hmmer_output/initial_run_results/617667at33208.out --cpu 1 /busco_wd/busco_downloads/lineages/metazoa_odb10/hmms/617667at33208.hmm /busco_wd/BUSCO/run_metazoa_odb10/metaeuk_output/initial_results/Trinity.fasta.modified.fas 
# Current dir:     /busco_wd
# Date:            Tue Nov 23 09:04:22 2021
# [ok]
