#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN187_c0_g1_i4:268-1482    -            405 187280at33208        -            539   3.6e-28   97.5   2.0   2   2   1.8e-11   1.7e-09   35.9   0.5   487   536   352   401   347   404 0.94 -
TRINITY_DN187_c0_g1_i1:268-1482    -            405 187280at33208        -            539   3.6e-28   97.5   2.0   1   2   4.3e-19   3.9e-17   61.0   0.0     9   183    10   190     3   232 0.87 -
TRINITY_DN187_c0_g1_i1:268-1482    -            405 187280at33208        -            539   3.6e-28   97.5   2.0   2   2   1.8e-11   1.7e-09   35.9   0.5   487   536   352   401   347   404 0.94 -
TRINITY_DN187_c0_g1_i3:268-1482    -            405 187280at33208        -            539   3.6e-28   97.5   2.0   1   2   4.3e-19   3.9e-17   61.0   0.0     9   183    10   190     3   232 0.87 -
TRINITY_DN187_c0_g1_i3:268-1482    -            405 187280at33208        -            539   3.6e-28   97.5   2.0   2   2   1.8e-11   1.7e-09   35.9   0.5   487   536   352   401   347   404 0.94 -
TRINITY_DN40198_c1_g1_i1:428-1168  -            247 187280at33208        -            539   2.6e-26   91.3   0.1   1   1   3.6e-28   3.3e-26   91.0   0.1     2   181    24   206    23   213 0.91 -
TRINITY_DN40198_c1_g1_i2:423-1163  -            247 187280at33208        -            539   5.7e-26   90.2   0.2   1   1   7.9e-28   7.2e-26   89.9   0.2     2   181    24   206    23   213 0.91 -
TRINITY_DN40198_c1_g1_i5:428-1168  -            247 187280at33208        -            539   5.7e-26   90.2   0.2   1   1   7.9e-28   7.2e-26   89.9   0.2     2   181    24   206    23   213 0.91 -
TRINITY_DN14528_c0_g1_i2:667-1275  -            203 187280at33208        -            539   1.1e-22   79.3   0.7   1   1   1.6e-24   1.4e-22   79.0   0.7     9   181    16   187     6   195 0.87 -
TRINITY_DN14528_c0_g1_i4:1172-1780 -            203 187280at33208        -            539   1.1e-22   79.3   0.7   1   1   1.6e-24   1.4e-22   79.0   0.7     9   181    16   187     6   195 0.87 -
TRINITY_DN14528_c0_g1_i5:1172-1780 -            203 187280at33208        -            539   1.1e-22   79.3   0.7   1   1   1.6e-24   1.4e-22   79.0   0.7     9   181    16   187     6   195 0.87 -
TRINITY_DN2029_c0_g1_i1:1191-1730  -            180 187280at33208        -            539     1e-21   76.2   0.2   1   1   1.3e-23   1.1e-21   76.0   0.2     3   181     2   180     1   180 0.84 -
TRINITY_DN2029_c0_g1_i2:1196-1735  -            180 187280at33208        -            539     1e-21   76.2   0.2   1   1   1.3e-23   1.1e-21   76.0   0.2     3   181     2   180     1   180 0.84 -
TRINITY_DN2029_c0_g1_i3:1188-1727  -            180 187280at33208        -            539     1e-21   76.2   0.2   1   1   1.3e-23   1.1e-21   76.0   0.2     3   181     2   180     1   180 0.84 -
TRINITY_DN6127_c0_g1_i1:131-817    -            229 187280at33208        -            539   4.5e-21   74.0   0.4   1   1   6.3e-23   5.7e-21   73.7   0.4     2   183     5   188     4   208 0.87 -
TRINITY_DN6127_c0_g1_i2:131-817    -            229 187280at33208        -            539   4.5e-21   74.0   0.4   1   1   6.3e-23   5.7e-21   73.7   0.4     2   183     5   188     4   208 0.87 -
TRINITY_DN35198_c0_g1_i1:61-627    -            189 187280at33208        -            539   1.5e-20   72.3   1.5   1   1     2e-22   1.8e-20   72.0   1.5     8   181     6   183     1   186 0.88 -
TRINITY_DN35198_c0_g1_i4:61-627    -            189 187280at33208        -            539   1.5e-20   72.3   1.5   1   1     2e-22   1.8e-20   72.0   1.5     8   181     6   183     1   186 0.88 -
TRINITY_DN1007_c0_g1_i1:437-1459   -            341 187280at33208        -            539   5.4e-20   70.5   0.5   1   1   7.3e-22   6.7e-20   70.2   0.5    42   182   101   238    52   242 0.77 -
TRINITY_DN1007_c0_g1_i2:437-1459   -            341 187280at33208        -            539   5.4e-20   70.5   0.5   1   1   7.3e-22   6.7e-20   70.2   0.5    42   182   101   238    52   242 0.77 -
TRINITY_DN1007_c0_g1_i3:437-1459   -            341 187280at33208        -            539   5.4e-20   70.5   0.5   1   1   7.3e-22   6.7e-20   70.2   0.5    42   182   101   238    52   242 0.77 -
TRINITY_DN1007_c0_g1_i4:437-1459   -            341 187280at33208        -            539   5.4e-20   70.5   0.5   1   1   7.3e-22   6.7e-20   70.2   0.5    42   182   101   238    52   242 0.77 -
TRINITY_DN9939_c0_g1_i7:1273-1983  -            237 187280at33208        -            539   5.8e-20   70.4   1.9   1   1   8.2e-22   7.4e-20   70.0   1.9     2   181     1   180     1   196 0.93 -
TRINITY_DN3465_c0_g1_i4:52-828     -            259 187280at33208        -            539   3.5e-19   67.8   0.1   1   1   5.1e-21   4.6e-19   67.4   0.1     2   181    13   194    12   203 0.82 -
TRINITY_DN3465_c0_g1_i5:52-828     -            259 187280at33208        -            539   3.5e-19   67.8   0.1   1   1   5.1e-21   4.6e-19   67.4   0.1     2   181    13   194    12   203 0.82 -
TRINITY_DN77556_c0_g1_i1:265-879   -            205 187280at33208        -            539   1.9e-18   65.3   0.7   1   1   2.5e-20   2.3e-18   65.1   0.7    10   181    11   182     1   190 0.83 -
TRINITY_DN29708_c0_g1_i1:108-791   -            228 187280at33208        -            539   3.6e-18   64.5   0.3   1   1   7.5e-20   6.9e-18   63.5   0.3     9   182     3   165     1   171 0.93 -
TRINITY_DN23518_c0_g1_i2:59-640    -            194 187280at33208        -            539   1.6e-17   62.4   2.6   1   1     2e-19   1.9e-17   62.1   2.6     2   182     3   186     2   193 0.84 -
TRINITY_DN23518_c0_g1_i3:59-640    -            194 187280at33208        -            539   1.6e-17   62.4   2.6   1   1     2e-19   1.9e-17   62.1   2.6     2   182     3   186     2   193 0.84 -
TRINITY_DN9939_c0_g1_i1:103-738    -            212 187280at33208        -            539   8.9e-16   56.6   0.1   1   1   1.3e-17   1.2e-15   56.2   0.1    43   181    14   155     8   172 0.91 -
TRINITY_DN54549_c0_g1_i1:75-605    -            177 187280at33208        -            539   1.5e-15   55.9   1.3   1   1   1.8e-17   1.6e-15   55.7   1.3     5   181     2   176     1   177 0.82 -
TRINITY_DN54549_c0_g1_i2:75-605    -            177 187280at33208        -            539   1.5e-15   55.9   1.3   1   1   1.8e-17   1.6e-15   55.7   1.3     5   181     2   176     1   177 0.82 -
TRINITY_DN5282_c0_g1_i1:3175-3933  -            253 187280at33208        -            539   3.6e-13   48.0   1.6   1   1   5.3e-15   4.9e-13   47.5   1.6     3   181     1   180     1   189 0.85 -
TRINITY_DN5282_c0_g1_i2:3176-3934  -            253 187280at33208        -            539   3.6e-13   48.0   1.6   1   1   5.3e-15   4.9e-13   47.5   1.6     3   181     1   180     1   189 0.85 -
TRINITY_DN5282_c0_g1_i3:3176-3934  -            253 187280at33208        -            539   3.6e-13   48.0   1.6   1   1   5.3e-15   4.9e-13   47.5   1.6     3   181     1   180     1   189 0.85 -
TRINITY_DN12412_c0_g1_i1:468-1082  -            205 187280at33208        -            539   1.6e-12   45.8   0.9   1   2     1e-05   0.00093   16.9   0.2     9   129    10   127     1   130 0.77 -
TRINITY_DN12412_c0_g1_i1:468-1082  -            205 187280at33208        -            539   1.6e-12   45.8   0.9   2   2   5.6e-09   5.1e-07   27.7   0.0   131   183   149   201   142   203 0.95 -
TRINITY_DN12412_c0_g1_i2:468-1115  -            216 187280at33208        -            539   1.7e-12   45.7   1.0   1   2   9.7e-06   0.00089   17.0   0.3     9   129    21   138    10   141 0.77 -
TRINITY_DN12412_c0_g1_i2:468-1115  -            216 187280at33208        -            539   1.7e-12   45.7   1.0   2   2   6.1e-09   5.6e-07   27.5   0.0   131   183   160   212   153   214 0.95 -
TRINITY_DN4945_c0_g1_i3:1057-1497  -            147 187280at33208        -            539   5.7e-12   44.0   0.3   1   1   1.3e-13   1.2e-11   43.0   0.2   486   536    94   144    41   147 0.87 -
TRINITY_DN4945_c0_g1_i7:1057-1497  -            147 187280at33208        -            539   5.7e-12   44.0   0.3   1   1   1.3e-13   1.2e-11   43.0   0.2   486   536    94   144    41   147 0.87 -
TRINITY_DN4945_c0_g1_i8:1050-1490  -            147 187280at33208        -            539   5.7e-12   44.0   0.3   1   1   1.3e-13   1.2e-11   43.0   0.2   486   536    94   144    41   147 0.87 -
TRINITY_DN4945_c0_g1_i13:1057-1497 -            147 187280at33208        -            539   8.4e-12   43.5   0.3   1   1   1.9e-13   1.7e-11   42.4   0.1   486   536    94   144    74   147 0.91 -
TRINITY_DN4945_c0_g1_i14:1056-1496 -            147 187280at33208        -            539   8.4e-12   43.5   0.3   1   1   1.9e-13   1.7e-11   42.4   0.1   486   536    94   144    74   147 0.91 -
TRINITY_DN25376_c0_g1_i1:211-726   -            172 187280at33208        -            539   1.7e-11   42.4   0.0   1   1   2.3e-13   2.1e-11   42.2   0.0    19   182     2   165     1   170 0.87 -
TRINITY_DN25376_c0_g1_i2:211-726   -            172 187280at33208        -            539   1.7e-11   42.4   0.0   1   1   2.3e-13   2.1e-11   42.2   0.0    19   182     2   165     1   170 0.87 -
TRINITY_DN187_c0_g1_i8:271-570     -            100 187280at33208        -            539   7.2e-11   40.4   0.1   1   1     8e-13   7.2e-11   40.4   0.1   487   536    48    97    22   100 0.94 -
TRINITY_DN4945_c0_g1_i4:685-1011   -            109 187280at33208        -            539   1.1e-10   39.8   0.2   1   1   1.4e-12   1.3e-10   39.6   0.2   484   532    61   109     5   109 0.89 -
TRINITY_DN4945_c0_g1_i6:678-1004   -            109 187280at33208        -            539   1.1e-10   39.8   0.2   1   1   1.4e-12   1.3e-10   39.6   0.2   484   532    61   109     5   109 0.89 -
TRINITY_DN5282_c0_g1_i6:2086-2640  -            185 187280at33208        -            539   1.5e-10   39.3   0.6   1   1   2.3e-12     2e-10   38.9   0.6    70   181     2   112     1   121 0.91 -
TRINITY_DN5714_c0_g1_i3:589-1296   -            236 187280at33208        -            539   7.3e-10   37.1   0.0   1   1   2.4e-11   2.2e-09   35.5   0.0    68   214    59   210     1   234 0.81 -
TRINITY_DN20437_c0_g1_i3:547-948   -            134 187280at33208        -            539   7.4e-10   37.0   0.0   1   1   9.2e-12   8.3e-10   36.9   0.0    83   182     5   104     2   124 0.83 -
TRINITY_DN142064_c0_g1_i1:246-1094 -            283 187280at33208        -            539   8.8e-10   36.8   0.0   1   1     1e-11   9.2e-10   36.7   0.0     1   145    31   177    31   271 0.79 -
TRINITY_DN20437_c0_g1_i4:168-557   -            130 187280at33208        -            539   1.4e-09   36.2   0.0   1   1   1.6e-11   1.4e-09   36.1   0.0    83   182     1   100     1   120 0.83 -
TRINITY_DN2621_c0_g2_i1:59-574     -            172 187280at33208        -            539   2.7e-09   35.2   0.0   1   1   3.1e-11   2.8e-09   35.1   0.0    57   168    57   172    22   172 0.87 -
TRINITY_DN11379_c0_g1_i10:397-1074 -            226 187280at33208        -            539   6.4e-09   33.9   0.0   1   1   8.4e-11   7.6e-09   33.7   0.0     7   188     5   185     1   201 0.85 -
TRINITY_DN20437_c0_g1_i1:547-942   -            132 187280at33208        -            539   8.6e-09   33.5   0.0   1   1   1.1e-10   9.9e-09   33.3   0.0    83   181     5   103     2   123 0.88 -
TRINITY_DN20437_c0_g1_i2:547-942   -            132 187280at33208        -            539   8.6e-09   33.5   0.0   1   1   1.1e-10   9.9e-09   33.3   0.0    83   181     5   103     2   123 0.88 -
TRINITY_DN149288_c0_g1_i1:4-504    -            167 187280at33208        -            539   1.6e-08   32.7   0.1   1   1     2e-10   1.8e-08   32.5   0.1     1   138    29   167    29   167 0.86 -
TRINITY_DN2621_c0_g2_i2:59-574     -            172 187280at33208        -            539   1.8e-08   32.5   0.0   1   1   2.1e-10   1.9e-08   32.4   0.0    57   168    57   172    22   172 0.86 -
TRINITY_DN11192_c0_g1_i1:641-1201  -            187 187280at33208        -            539   2.5e-08   32.0   1.1   1   1   3.1e-10   2.8e-08   31.8   1.1     2   167    20   186    19   187 0.80 -
TRINITY_DN11192_c0_g1_i2:641-1201  -            187 187280at33208        -            539   2.5e-08   32.0   1.1   1   1   3.1e-10   2.8e-08   31.8   1.1     2   167    20   186    19   187 0.80 -
TRINITY_DN2653_c0_g1_i1:1208-1780  -            191 187280at33208        -            539   3.5e-08   31.5   0.0   1   1     5e-10   4.6e-08   31.1   0.0     2   181     3   184     2   187 0.80 -
TRINITY_DN2653_c0_g1_i3:1221-1793  -            191 187280at33208        -            539   3.5e-08   31.5   0.0   1   1     5e-10   4.6e-08   31.1   0.0     2   181     3   184     2   187 0.80 -
TRINITY_DN2653_c0_g1_i5:1259-1831  -            191 187280at33208        -            539   3.5e-08   31.5   0.0   1   1     5e-10   4.6e-08   31.1   0.0     2   181     3   184     2   187 0.80 -
TRINITY_DN2653_c0_g1_i7:388-960    -            191 187280at33208        -            539   3.5e-08   31.5   0.0   1   1     5e-10   4.6e-08   31.1   0.0     2   181     3   184     2   187 0.80 -
TRINITY_DN18515_c1_g1_i1:91-936    -            282 187280at33208        -            539   1.2e-07   29.7   0.2   1   1   1.8e-09   1.6e-07   29.3   0.2     1   151    24   174    24   262 0.71 -
TRINITY_DN18600_c0_g1_i1:206-781   -            192 187280at33208        -            539   1.5e-07   29.4   0.1   1   1     2e-09   1.8e-07   29.2   0.1     2   140     1   140     1   156 0.79 -
TRINITY_DN17607_c0_g1_i5:1838-2440 -            201 187280at33208        -            539   3.7e-07   28.1   0.1   1   1   4.6e-09   4.1e-07   28.0   0.1     1   140     7   146     7   187 0.85 -
TRINITY_DN17607_c0_g1_i7:228-830   -            201 187280at33208        -            539   3.7e-07   28.1   0.1   1   1   4.6e-09   4.1e-07   28.0   0.1     1   140     7   146     7   187 0.85 -
TRINITY_DN48372_c0_g1_i1:248-799   -            184 187280at33208        -            539   9.4e-07   26.8   0.1   1   1   1.9e-08   1.7e-06   25.9   0.1     6   181     6   184     2   184 0.80 -
TRINITY_DN48372_c0_g1_i2:268-819   -            184 187280at33208        -            539   9.4e-07   26.8   0.1   1   1   1.9e-08   1.7e-06   25.9   0.1     6   181     6   184     2   184 0.80 -
TRINITY_DN2621_c0_g1_i1:81-506     -            142 187280at33208        -            539   9.8e-07   26.7   0.0   1   1   1.1e-08   9.8e-07   26.7   0.0    54   139    54   140     1   142 0.82 -
TRINITY_DN2621_c0_g1_i3:60-485     -            142 187280at33208        -            539   9.8e-07   26.7   0.0   1   1   1.1e-08   9.8e-07   26.7   0.0    54   139    54   140     1   142 0.82 -
TRINITY_DN9166_c0_g1_i3:308-1096   -            263 187280at33208        -            539   1.2e-06   26.4   0.1   1   1   1.8e-08   1.6e-06   26.0   0.1     1   140     5   144     5   148 0.84 -
TRINITY_DN9166_c0_g1_i2:308-1096   -            263 187280at33208        -            539   2.3e-06   25.5   0.1   1   1   3.4e-08   3.1e-06   25.1   0.1     1   139     5   143     5   147 0.84 -
TRINITY_DN27725_c0_g1_i1:29-892    -            288 187280at33208        -            539   5.3e-06   24.3   0.0   1   1   7.7e-08     7e-06   23.9   0.0     1   139    32   169    32   180 0.83 -
TRINITY_DN27725_c0_g1_i2:192-1055  -            288 187280at33208        -            539   5.3e-06   24.3   0.0   1   1   7.7e-08     7e-06   23.9   0.0     1   139    32   169    32   180 0.83 -
TRINITY_DN27725_c0_g1_i3:63-926    -            288 187280at33208        -            539   5.3e-06   24.3   0.0   1   1   7.7e-08     7e-06   23.9   0.0     1   139    32   169    32   180 0.83 -
TRINITY_DN92163_c0_g1_i1:127-918   -            264 187280at33208        -            539   5.5e-06   24.3   0.0   1   1   7.7e-08     7e-06   23.9   0.0     1   140     6   145     6   149 0.81 -
TRINITY_DN8846_c0_g1_i2:162-1154   -            331 187280at33208        -            539   9.2e-06   23.5   0.1   1   1   1.5e-07   1.3e-05   23.0   0.1    44   142    40   140    12   144 0.80 -
TRINITY_DN4258_c0_g1_i1:696-1541   -            282 187280at33208        -            539   1.2e-05   23.1   0.3   1   1   2.6e-07   2.3e-05   22.2   0.2     1   144    24   167    24   184 0.75 -
TRINITY_DN9166_c0_g1_i6:20-448     -            143 187280at33208        -            539   1.2e-05   23.1   0.1   1   1   1.6e-07   1.5e-05   22.9   0.1     9   139     6   133     1   136 0.84 -
TRINITY_DN59378_c0_g1_i3:35-598    -            188 187280at33208        -            539   2.1e-05   22.3   0.1   1   1     3e-07   2.7e-05   22.0   0.1     1   153    17   166    17   179 0.79 -
TRINITY_DN15801_c0_g1_i1:468-1301  -            278 187280at33208        -            539   2.5e-05   22.1   0.0   1   1     4e-07   3.6e-05   21.6   0.0     1   142    21   162    21   214 0.82 -
TRINITY_DN15801_c0_g1_i2:468-1301  -            278 187280at33208        -            539   2.5e-05   22.1   0.0   1   1     4e-07   3.6e-05   21.6   0.0     1   142    21   162    21   214 0.82 -
TRINITY_DN59378_c0_g1_i1:85-720    -            212 187280at33208        -            539   2.9e-05   21.9   0.1   1   1   4.1e-07   3.8e-05   21.5   0.1     1   153    22   171    22   189 0.79 -
TRINITY_DN59378_c0_g1_i2:132-767   -            212 187280at33208        -            539   2.9e-05   21.9   0.1   1   1   4.1e-07   3.8e-05   21.5   0.1     1   153    22   171    22   189 0.79 -
TRINITY_DN3643_c0_g1_i25:944-1450  -            169 187280at33208        -            539   0.00044   18.0   0.0   1   1   6.2e-06   0.00056   17.6   0.0    45   139    43   139    35   142 0.87 -
TRINITY_DN3643_c0_g1_i4:237-743    -            169 187280at33208        -            539   0.00044   18.0   0.0   1   1   6.2e-06   0.00056   17.6   0.0    45   139    43   139    35   142 0.87 -
TRINITY_DN3643_c0_g1_i9:477-983    -            169 187280at33208        -            539   0.00044   18.0   0.0   1   1   6.2e-06   0.00056   17.6   0.0    45   139    43   139    35   142 0.87 -
TRINITY_DN3643_c0_g1_i11:264-770   -            169 187280at33208        -            539   0.00044   18.0   0.0   1   1   6.2e-06   0.00056   17.6   0.0    45   139    43   139    35   142 0.87 -
TRINITY_DN3643_c0_g1_i17:237-743   -            169 187280at33208        -            539   0.00044   18.0   0.0   1   1   6.2e-06   0.00056   17.6   0.0    45   139    43   139    35   142 0.87 -
TRINITY_DN3643_c0_g1_i19:939-1445  -            169 187280at33208        -            539   0.00044   18.0   0.0   1   1   6.2e-06   0.00056   17.6   0.0    45   139    43   139    35   142 0.87 -
TRINITY_DN3643_c0_g1_i1:496-1002   -            169 187280at33208        -            539   0.00044   18.0   0.0   1   1   6.2e-06   0.00056   17.6   0.0    45   139    43   139    35   142 0.87 -
TRINITY_DN3643_c0_g1_i21:478-984   -            169 187280at33208        -            539   0.00044   18.0   0.0   1   1   6.2e-06   0.00056   17.6   0.0    45   139    43   139    35   142 0.87 -
TRINITY_DN3643_c0_g1_i22:187-693   -            169 187280at33208        -            539   0.00044   18.0   0.0   1   1   6.2e-06   0.00056   17.6   0.0    45   139    43   139    35   142 0.87 -
TRINITY_DN8846_c0_g1_i10:299-1072  -            258 187280at33208        -            539   0.00064   17.4   0.0   1   1     1e-05   0.00093   16.9   0.0    78   142     1    67     1    71 0.77 -
TRINITY_DN3127_c0_g1_i3:289-1119   -            277 187280at33208        -            539     0.004   14.8   0.0   1   1   4.8e-05    0.0044   14.7   0.0     3   136    23   157    21   232 0.78 -
TRINITY_DN3127_c0_g1_i5:320-1150   -            277 187280at33208        -            539     0.004   14.8   0.0   1   1   4.8e-05    0.0044   14.7   0.0     3   136    23   157    21   232 0.78 -
TRINITY_DN28930_c0_g1_i2:320-970   -            217 187280at33208        -            539     0.012   13.2   0.0   1   1   0.00016     0.015   12.9   0.0    80   182    40   145    20   158 0.88 -
TRINITY_DN28930_c0_g1_i3:391-1041  -            217 187280at33208        -            539     0.012   13.2   0.0   1   1   0.00016     0.015   12.9   0.0    80   182    40   145    20   158 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /busco_wd/busco_downloads/lineages/metazoa_odb10/hmms/187280at33208.hmm
# Target file:     /busco_wd/BUSCO/run_metazoa_odb10/metaeuk_output/initial_results/Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /busco_wd/BUSCO/run_metazoa_odb10/hmmer_output/initial_run_results/187280at33208.out --cpu 1 /busco_wd/busco_downloads/lineages/metazoa_odb10/hmms/187280at33208.hmm /busco_wd/BUSCO/run_metazoa_odb10/metaeuk_output/initial_results/Trinity.fasta.modified.fas 
# Current dir:     /busco_wd
# Date:            Tue Nov 23 09:00:53 2021
# [ok]
