#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4980_c0_g1_i4:782-5095   -           1438 16244at33208         -           1730    0.0018   14.5   0.9   4   4     0.022        15    1.4   0.0   856   996  1049  1188  1035  1205 0.77 -
TRINITY_DN168097_c0_g1_i1:189-479  -             97 16244at33208         -           1730    0.0024   14.1   0.0   1   1   3.4e-06    0.0024   14.1   0.0   707   761    30    84    10    97 0.78 -
TRINITY_DN11883_c0_g1_i11:481-2412 -            644 16244at33208         -           1730    0.0051   13.0   0.1   1   2     0.011       7.6    2.4   0.0   278   317     2    41     1    52 0.89 -
TRINITY_DN11883_c0_g1_i11:481-2412 -            644 16244at33208         -           1730    0.0051   13.0   0.1   2   2   0.00017      0.12    8.4   0.0   698   776   325   411   311   461 0.81 -
TRINITY_DN11883_c0_g1_i14:480-2411 -            644 16244at33208         -           1730    0.0051   13.0   0.1   1   2     0.011       7.6    2.4   0.0   278   317     2    41     1    52 0.89 -
TRINITY_DN11883_c0_g1_i14:480-2411 -            644 16244at33208         -           1730    0.0051   13.0   0.1   2   2   0.00017      0.12    8.4   0.0   698   776   325   411   311   461 0.81 -
TRINITY_DN11883_c0_g1_i3:481-2412  -            644 16244at33208         -           1730    0.0051   13.0   0.1   1   2     0.011       7.6    2.4   0.0   278   317     2    41     1    52 0.89 -
TRINITY_DN11883_c0_g1_i3:481-2412  -            644 16244at33208         -           1730    0.0051   13.0   0.1   2   2   0.00017      0.12    8.4   0.0   698   776   325   411   311   461 0.81 -
TRINITY_DN11883_c0_g1_i6:480-2411  -            644 16244at33208         -           1730    0.0051   13.0   0.1   1   2     0.011       7.6    2.4   0.0   278   317     2    41     1    52 0.89 -
TRINITY_DN11883_c0_g1_i6:480-2411  -            644 16244at33208         -           1730    0.0051   13.0   0.1   2   2   0.00017      0.12    8.4   0.0   698   776   325   411   311   461 0.81 -
TRINITY_DN11883_c0_g1_i13:665-2428 -            588 16244at33208         -           1730    0.0056   12.8   0.1   1   2     0.014       9.6    2.1   0.0   279   317     2    40     1    51 0.89 -
TRINITY_DN11883_c0_g1_i13:665-2428 -            588 16244at33208         -           1730    0.0056   12.8   0.1   2   2   0.00015       0.1    8.6   0.0   698   776   324   410   310   464 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /busco_wd/busco_downloads/lineages/metazoa_odb10/hmms/16244at33208.hmm
# Target file:     /busco_wd/BUSCO/run_metazoa_odb10/metaeuk_output/initial_results/Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /busco_wd/BUSCO/run_metazoa_odb10/hmmer_output/initial_run_results/16244at33208.out --cpu 1 /busco_wd/busco_downloads/lineages/metazoa_odb10/hmms/16244at33208.hmm /busco_wd/BUSCO/run_metazoa_odb10/metaeuk_output/initial_results/Trinity.fasta.modified.fas 
# Current dir:     /busco_wd
# Date:            Tue Nov 23 09:00:32 2021
# [ok]
