#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3064_c0_g1_i12:1032-3866 -            945 382262at33208        -            147   9.2e-14   50.8   8.4   2   6       4.3   2.8e+03   -2.7   0.2    57    92   158   190   135   204 0.53 -
TRINITY_DN3064_c0_g1_i12:1032-3866 -            945 382262at33208        -            147   9.2e-14   50.8   8.4   3   6       7.2   4.7e+03   -3.4   0.0    39    75   201   237   195   244 0.71 -
TRINITY_DN3064_c0_g1_i12:1032-3866 -            945 382262at33208        -            147   9.2e-14   50.8   8.4   4   6       9.1     6e+03   -3.7   0.8    62    88   515   541   490   557 0.56 -
TRINITY_DN3064_c0_g1_i12:1032-3866 -            945 382262at33208        -            147   9.2e-14   50.8   8.4   5   6   1.4e-16   9.2e-14   50.8   8.4    74   129   790   851   788   863 0.89 -
TRINITY_DN3064_c0_g1_i12:1032-3866 -            945 382262at33208        -            147   9.2e-14   50.8   8.4   6   6     0.012         8    5.6   7.5    89   131   867   912   857   927 0.73 -
TRINITY_DN3064_c0_g1_i7:1045-3879  -            945 382262at33208        -            147   9.2e-14   50.8   8.4   1   6       4.8   3.2e+03   -2.8   0.3    44    78    40    74    27    83 0.71 -
TRINITY_DN3064_c0_g1_i7:1045-3879  -            945 382262at33208        -            147   9.2e-14   50.8   8.4   2   6       4.3   2.8e+03   -2.7   0.2    57    92   158   190   135   204 0.53 -
TRINITY_DN3064_c0_g1_i7:1045-3879  -            945 382262at33208        -            147   9.2e-14   50.8   8.4   3   6       7.2   4.7e+03   -3.4   0.0    39    75   201   237   195   244 0.71 -
TRINITY_DN3064_c0_g1_i7:1045-3879  -            945 382262at33208        -            147   9.2e-14   50.8   8.4   4   6       9.1     6e+03   -3.7   0.8    62    88   515   541   490   557 0.56 -
TRINITY_DN3064_c0_g1_i7:1045-3879  -            945 382262at33208        -            147   9.2e-14   50.8   8.4   5   6   1.4e-16   9.2e-14   50.8   8.4    74   129   790   851   788   863 0.89 -
TRINITY_DN3064_c0_g1_i7:1045-3879  -            945 382262at33208        -            147   9.2e-14   50.8   8.4   6   6     0.012         8    5.6   7.5    89   131   867   912   857   927 0.73 -
TRINITY_DN4891_c0_g1_i4:1823-2032  -             70 382262at33208        -            147   2.1e-06   27.0   6.2   1   1   3.7e-09   2.4e-06   26.7   6.2    95   130     1    37     1    44 0.90 -
TRINITY_DN4891_c0_g1_i6:4060-4269  -             70 382262at33208        -            147   2.1e-06   27.0   6.2   1   1   3.7e-09   2.4e-06   26.7   6.2    95   130     1    37     1    44 0.90 -
TRINITY_DN4891_c0_g2_i1:3495-3704  -             70 382262at33208        -            147   2.1e-06   27.0   6.2   1   1   3.7e-09   2.4e-06   26.7   6.2    95   130     1    37     1    44 0.90 -
TRINITY_DN4891_c0_g2_i2:3495-3704  -             70 382262at33208        -            147   2.1e-06   27.0   6.2   1   1   3.7e-09   2.4e-06   26.7   6.2    95   130     1    37     1    44 0.90 -
TRINITY_DN4891_c0_g2_i4:3495-3704  -             70 382262at33208        -            147   2.1e-06   27.0   6.2   1   1   3.7e-09   2.4e-06   26.7   6.2    95   130     1    37     1    44 0.90 -
TRINITY_DN4891_c0_g2_i5:3413-3622  -             70 382262at33208        -            147   2.1e-06   27.0   6.2   1   1   3.7e-09   2.4e-06   26.7   6.2    95   130     1    37     1    44 0.90 -
TRINITY_DN15414_c0_g1_i5:268-594   -            109 382262at33208        -            147      0.15   11.2  15.2   1   2   0.00012     0.077   12.1   5.6   100   140    12    51     2    65 0.85 -
TRINITY_DN15414_c0_g1_i5:268-594   -            109 382262at33208        -            147      0.15   11.2  15.2   2   2     0.026        17    4.5   2.5    79   113    69   105    57   108 0.84 -
TRINITY_DN15414_c0_g1_i6:268-594   -            109 382262at33208        -            147      0.15   11.2  15.2   1   2   0.00012     0.077   12.1   5.6   100   140    12    51     2    65 0.85 -
TRINITY_DN15414_c0_g1_i6:268-594   -            109 382262at33208        -            147      0.15   11.2  15.2   2   2     0.026        17    4.5   2.5    79   113    69   105    57   108 0.84 -
TRINITY_DN15414_c0_g1_i8:268-594   -            109 382262at33208        -            147      0.15   11.2  15.2   1   2   0.00012     0.077   12.1   5.6   100   140    12    51     2    65 0.85 -
TRINITY_DN15414_c0_g1_i8:268-594   -            109 382262at33208        -            147      0.15   11.2  15.2   2   2     0.026        17    4.5   2.5    79   113    69   105    57   108 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /busco_wd/busco_downloads/lineages/metazoa_odb10/hmms/382262at33208.hmm
# Target file:     /busco_wd/BUSCO/run_metazoa_odb10/metaeuk_output/initial_results/Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /busco_wd/BUSCO/run_metazoa_odb10/hmmer_output/initial_run_results/382262at33208.out --cpu 1 /busco_wd/busco_downloads/lineages/metazoa_odb10/hmms/382262at33208.hmm /busco_wd/BUSCO/run_metazoa_odb10/metaeuk_output/initial_results/Trinity.fasta.modified.fas 
# Current dir:     /busco_wd
# Date:            Tue Nov 23 09:02:35 2021
# [ok]
